0.021132	0.032347	0.031739
-0.373498	-0.207353	-0.208994
-0.001414	-0.000197	-0.003398
0.009692	0.005725	0.004416
-0.016266	0.001198	-0.000052
0.053407	0.004401	0.002811
0.006143	0.008288	0.005350
0.000934	0.005826	-0.003593
45.921306	10.741874	10.709391
0.169016	-0.086044	-0.087579
0.002854	0.009082	0.008022
-0.008678	-0.012423	-0.016818
0.008837	0.013615	0.010017
0.032307	0.001577	-0.002346
-0.024865	-0.000685	-0.009084
0.003995	0.038355	0.037746
0.030418	-0.002165	-0.003037
-0.005587	0.006273	0.000769
0.007971	-0.006882	-0.007970
0.009203	-0.005725	-0.010274
-0.151897	0.018864	0.010288
0.021007	-0.037719	-0.038951
35.357374	3.524303	3.493815
-0.084358	-0.000877	-0.002556
0.004555	-0.014750	-0.015741
0.000644	0.004656	0.003573
0.010498	0.006345	0.003888
-0.003815	0.083864	0.076681
0.009211	0.005872	0.004404
0.032700	-0.003415	-0.004243
-0.020798	0.024800	0.023017
-0.145685	0.134870	0.133793
0.013266	0.000562	-0.003302
-0.005095	0.013317	0.012037
0.012474	0.001755	0.000233
0.010423	0.003498	0.001573
0.024679	-0.018890	-0.021306
-0.005119	0.001063	-0.001106
-0.007570	-0.028990	-0.029686
-0.011860	-0.005420	-0.006198
0.035209	-0.032384	-0.034088
0.002914	-0.023046	-0.025633
0.010411	0.000376	-0.001309
-0.005689	0.003924	0.002407
0.007961	-0.004352	-0.005397
-0.006795	-0.014969	-0.017293
0.006886	0.005467	0.004635
-0.087689	-0.031449	-0.039593
0.005419	0.011405	0.002439
0.007230	0.001068	0.000067
0.001360	0.005162	-0.001713
0.096257	-0.027504	-0.028953
0.008619	0.041105	0.038953
-0.000896	-0.001720	-0.004226
0.023254	0.010257	0.008622
0.031411	14.034520	14.025196
0.002977	0.005830	0.002281
0.013602	-0.038831	-0.042060
0.109365	-0.041370	-0.051104
0.077728	-0.085848	-0.086870
-0.016952	0.003533	0.002540
0.008244	0.033831	0.032854
-0.005605	0.020991	0.019649
-0.038820	0.005412	0.004587
-0.000098	-0.013178	-0.015698
0.013580	0.017357	0.016174
-0.007699	-0.047434	-0.055017
-0.051934	0.044742	0.044159
-0.178078	-0.137604	-0.141333
0.001415	0.015751	0.011671
0.101428	-0.053459	-0.063607
-0.006274	-0.021682	-0.022525
-0.001689	0.015509	0.014843
0.082832	-0.033474	-0.034049
-0.101440	0.070439	0.068593
0.059935	0.077038	0.076045
-0.011691	0.021602	0.014496
-0.006193	0.012115	0.004660
