0.021349	0.032692	0.032070
-0.381290	-0.211885	-0.213578
-0.001384	-0.000130	-0.003402
0.009781	0.005795	0.004460
-0.016450	0.001216	-0.000057
0.053998	0.004469	0.002832
0.006242	0.008400	0.005417
0.000894	0.005907	-0.003632
45.921200	10.741888	10.709278
0.171172	-0.087031	-0.088615
0.002876	0.009182	0.008103
-0.008797	-0.012522	-0.016997
0.008921	0.013789	0.010104
0.032622	0.001626	-0.002372
-0.025183	-0.000692	-0.009182
0.004030	0.038767	0.038144
0.030724	-0.002176	-0.003074
-0.005679	0.006356	0.000752
0.008044	-0.006948	-0.008057
0.009257	-0.005755	-0.010399
-0.152555	0.018924	0.010227
0.021245	-0.038109	-0.039379
35.357130	3.524357	3.493750
-0.085234	-0.000870	-0.002602
0.004603	-0.014896	-0.015910
0.000647	0.004715	0.003609
0.010572	0.006487	0.003988
-0.005575	0.084033	0.076749
0.009314	0.005951	0.004448
0.033047	-0.003437	-0.004289
-0.021035	0.025092	0.023256
-0.147663	0.136682	0.135572
0.013360	0.000535	-0.003413
-0.005129	0.013460	0.012140
0.012596	0.001774	0.000212
0.010535	0.003561	0.001580
0.024939	-0.019062	-0.021549
-0.005171	0.001101	-0.001130
-0.007653	-0.029287	-0.029998
-0.012004	-0.005468	-0.006267
0.035556	-0.032706	-0.034461
0.002945	-0.023264	-0.025923
0.010525	0.000399	-0.001332
-0.005798	0.004022	0.002467
0.008036	-0.004389	-0.005454
-0.006863	-0.015102	-0.017495
0.006956	0.005533	0.004682
-0.088832	-0.031908	-0.040159
0.005349	0.011501	0.002433
0.007297	0.001086	0.000066
0.001331	0.005236	-0.001746
0.097273	-0.027783	-0.029279
0.008703	0.041531	0.039346
-0.000897	-0.001716	-0.004287
0.023493	0.010381	0.008710
0.031413	14.034664	14.025292
0.002987	0.005913	0.002302
0.013742	-0.039210	-0.042526
0.110013	-0.041648	-0.051493
0.078115	-0.085967	-0.087016
-0.017127	0.003602	0.002582
0.008322	0.034191	0.033195
-0.005678	0.021214	0.019848
-0.039258	0.005470	0.004624
-0.000094	-0.013285	-0.015865
0.013730	0.017552	0.016335
-0.007871	-0.047818	-0.055520
-0.052516	0.045238	0.044642
-0.180597	-0.139633	-0.143418
0.001405	0.015944	0.011791
0.100425	-0.053544	-0.063804
-0.006351	-0.021904	-0.022763
-0.001711	0.015679	0.014998
0.083733	-0.033839	-0.034428
-0.102609	0.071254	0.069369
0.060048	0.076796	0.075772
-0.011871	0.021844	0.014649
-0.006290	0.012242	0.004671
0.014035	-0.013950	-0.017832
0.021680	-0.002904	-0.003550
0.012060	-0.008618	-0.015219
-61.984459	-40.792984	-40.760080
-0.020414	-0.077206	-0.078050
0.004444	-0.003048	-0.005640
0.014983	-0.018450	-0.019247
-0.016513	0.028639	0.027763
-0.008226	-0.037772	-0.038687
0.089402	-0.026623	-0.034023
0.064344	0.042798	0.035024
0.397260	0.248372	0.246694
0.033620	0.002479	0.001821
-0.015696	0.126421	0.125596
-0.035011	-0.010927	-0.011666
-0.000615	0.007282	0.000729
-0.028114	0.015021	0.011789
-0.005737	-0.001612	-0.003837
-0.045721	0.050711	0.040420
0.045973	0.029805	0.027150
0.019044	0.053966	0.053293
0.044851	-0.000043	-0.000787
0.112329	0.060494	0.059826
0.063839	-0.018713	-0.019567
0.366672	-0.425664	-0.426556
0.033311	0.006799	0.006191
0.077475	-0.111451	-0.113125
-0.263284	0.118854	0.123372
-0.018436	-0.019061	-0.020508
-0.008363	0.002720	0.001395
-0.026422	-0.064847	-0.067620
0.002993	0.001539	-0.000225
0.019596	0.005334	0.004602
-0.030264	0.020007	0.016510
-40.407700	-5.273313	-5.275495
-0.006907	-0.006166	-0.007918
-0.012714	-0.012858	-0.022497
-0.005401	0.012060	0.009619
0.028028	0.004713	0.004055
0.028488	0.006069	-0.000632
0.011020	0.033105	0.032319
-0.006632	-0.015969	-0.016621
-0.000277	-0.003601	-0.004457
-0.023807	0.012755	0.011210
0.042900	-0.150935	-0.152051
-0.009711	0.020216	0.019560
0.018655	-0.017537	-0.018911
0.016385	0.021253	0.020558
0.006283	0.002361	0.001167
-0.053134	0.025898	0.024780
0.029282	-0.063140	-0.071212
0.023185	-0.013933	-0.016377
-0.012412	0.011741	0.009043
-0.009717	0.048293	0.045487
-0.012580	0.015430	0.009632
-0.113767	-0.024682	-0.025375
-0.000497	-0.003356	-0.004709
0.016747	0.061221	0.060437
0.003531	-0.000872	-0.006528
-0.166733	0.008050	0.006419
0.166163	0.178406	0.174732
-0.015076	0.005610	0.001719
0.003866	0.021272	0.015485
0.140901	0.004580	-0.003324
0.018677	-0.003759	-0.004727
0.023512	0.055382	0.054619
0.025964	0.007197	0.006287
0.059295	0.031030	0.030411
-0.012152	0.023804	0.022873
0.046952	-0.017907	-0.018544
0.003455	-0.000589	-0.006902
0.009088	0.004200	0.003432
0.036670	0.003603	0.001372
0.004332	-0.010125	-0.015640
50.824520	10.437064	10.436970
-0.031391	0.025164	0.014786
-0.019405	0.044332	0.043129
0.015211	0.020809	0.012575
-0.004280	0.000223	-0.001784
-35.394159	-5.647066	-5.645549
0.003082	-0.002064	-0.006620
-0.026055	0.000920	-0.009698
0.007125	-0.007673	-0.009538
227.796635	246.401493	246.358180
-0.086920	0.116290	0.114634
0.010087	0.008525	0.005527
-0.018870	0.035444	0.034752
-0.008515	-0.016521	-0.023088
-0.011796	-0.008858	-0.013001
0.029295	-0.007449	-0.014409
0.004540	-0.018987	-0.020031
-0.012377	0.012533	0.011529
-0.062058	0.069632	0.068501
-0.023598	0.019054	0.009081
0.094609	-0.112256	-0.112927
0.026570	0.037872	0.036852
0.094429	-0.046267	-0.048127
-0.007493	-0.001422	-0.005261
-0.005272	-0.016218	-0.018230
0.008957	-0.056392	-0.057596
0.003161	0.006481	0.002056
3.748421	-1373.658353	-1373.032368
0.007930	0.005735	0.003101
0.005244	0.008753	0.007325
0.030260	-0.009245	-0.010436
0.005506	0.002972	-0.005416
-0.029259	-0.015070	-0.017420
0.068442	-0.056866	-0.057661
0.038386	0.020990	0.020290
0.006551	0.011087	0.006180
0.000822	0.004151	0.002843
0.012644	0.007191	0.002275
0.229376	-0.101932	-0.103020
0.013097	0.002503	0.001499
-0.005914	0.016416	0.015592
-0.008858	-0.004894	-0.015170
-0.021838	0.004333	0.003187
-0.014496	0.029603	0.021806
0.072635	-0.002063	-0.002677
-0.003172	-0.015301	-0.019029
-0.027980	0.029490	0.019867
20.344903	22.928653	22.924912
-0.000833	-0.006233	-0.007167
-0.335670	0.450467	0.449573
-0.070931	-0.005076	-0.006803
-0.061591	0.013614	0.010787
-83.931926	84.043757	0.051898
-83.992266	83.944099	-0.055217
-84.020491	84.023426	0.024167
-84.018535	83.999820	0.002588
-84.056674	83.945863	-0.052778
-83.983931	84.006752	0.007619
-84.003453	83.996654	-0.002173
-84.019421	84.015208	0.016437
-83.997629	83.974556	-0.019526
-101.935298	102.376662	1.437196
-84.017624	83.999973	0.000873
-83.974849	83.992879	-0.009225
-84.025874	84.042670	0.047751
-84.006287	84.003683	0.004208
-83.954170	84.047056	0.048673
-84.038166	83.983405	-0.010967
-83.981037	83.992298	-0.006517
-83.992527	83.990145	-0.008345
-83.930885	84.010379	0.010820
-84.039052	83.951515	-0.047451
-84.036985	84.029569	0.030674
-84.014904	83.974470	-0.017804
-84.083044	83.897467	-0.101503
-84.007209	83.986133	-0.012514
-83.998675	83.994529	-0.002225
-84.054337	83.975289	-0.023163
-83.998451	83.997452	-0.000277
-84.029339	84.022487	0.026396
-84.012781	83.985752	-0.013614
-83.976114	84.019002	0.020100
-84.025141	84.004973	0.008053
-83.998094	83.989047	-0.009443
-84.079480	83.944849	-0.050698
-83.975476	84.022177	0.025220
-84.016411	83.975141	-0.022455
-84.025758	84.005813	0.006615
-84.007886	83.989060	-0.006603
-84.007798	83.984884	-0.008592
-83.962432	83.986062	-0.012820
-84.039321	83.998999	0.000686
-83.972508	83.983724	-0.015467
-83.903064	83.904966	-0.094358
-68.192091	138.101284	0.541267
-83.998462	84.019067	0.026826
-84.065224	84.006383	0.010145
-84.050835	84.009350	0.005161
-84.012898	83.979943	-0.012998
-84.012663	83.995167	-0.003729
-84.033997	84.018266	0.018789
-83.933576	84.001003	-0.001619
-84.022265	83.980831	-0.019348
-83.992597	84.005670	0.006936
-84.005296	83.982161	-0.012098
-84.005360	83.949597	-0.049680
