-303665.445266	-535217.704471	-535218.138856
-122237.320828	554511.327158	554510.595938
117711.976569	56926.584591	56924.785542
111180.380368	-462634.161763	-462635.171557
177937.407151	-532654.065879	-532655.085180
-203113.523204	287236.552166	287235.787594
431492.447415	-370565.864708	-370568.547835
542219.685830	166681.827729	166673.147537
590414.671451	334394.143455	334342.033957
-133978.603761	594959.617929	594958.935476
123590.320820	-570464.526386	-570465.382319
275430.963047	-17679.128256	-17682.003812
135029.004179	304130.465627	304128.717757
239373.584775	-35286.836578	-35289.354452
605609.806334	-126763.981788	-126773.293121
-534661.209676	-246282.587342	-246282.967954
-482007.118056	322435.801650	322435.361249
313928.320487	130088.121867	130084.671161
103028.907815	-544111.045221	-544111.908610
229353.511336	183405.144475	183402.610815
521068.121409	313931.529712	313924.840202
-257616.580761	554053.552332	554052.986769
616871.364297	25601.447127	25589.667871
-98445.777824	582264.862949	582264.120472
-244423.146916	-258814.895909	-258815.525829
-139616.919961	-329325.906669	-329326.631605
296852.417067	-336440.995013	-336442.972755
513591.837143	7137.806700	7130.443821
-122058.094442	-140565.067318	-140565.952429
-501119.479986	129931.217087	129930.772355
-130349.147429	434470.974494	434470.165037
-346903.126138	484947.873960	484947.363597
171798.551586	135907.972050	135905.843113
-248038.388342	532221.642975	532221.055624
-199133.714139	76798.461985	76797.655883
-113634.116754	360159.847683	360158.957022
31424.585392	515488.549453	515487.489281
-60634.895976	376233.202922	376232.210423
-289582.027064	-458217.091454	-458217.574245
-462805.816855	-108104.274187	-108104.732670
-145844.623476	450300.118373	450299.345791
31149.950406	443557.544753	443556.389885
-175180.036385	190508.886654	190508.045139
-171922.019209	-9962.227238	-9963.070197
-14550.643146	-472930.554862	-472931.328666
70354.039889	614504.908306	614503.901340
-267445.031118	-357744.407421	-357744.961420
502074.943744	35773.253198	35766.105523
568578.825401	-27541.559434	-27550.642688
26751.058404	-528537.771625	-528538.540095
407036.132000	123991.669735	123986.736669
-160622.318750	595528.756918	595528.108358
403195.494779	-462683.629153	-462685.589322
-11451.256882	204134.655038	204133.413436
-24293.688991	-208821.540007	-208822.587203
352724.888283	-355560.974665	-355576.140258
265740.064332	-137330.580368	-137333.065288
172638.049028	538070.657827	538069.221924
581029.101002	31102.859686	31092.803618
-456375.141837	415555.905786	415555.465353
-377801.415403	2909.126525	2908.573128
98752.907968	-591874.557976	-591875.345251
262825.637640	-557263.344319	-557264.492717
-422579.368064	-126008.278196	-126008.767312
28726.632556	35539.827307	35538.433724
-335069.089764	213383.724705	213383.125959
476970.562615	350179.892918	350174.712496
-472577.427088	-380096.118107	-380096.502959
400177.571421	-256995.353925	-256998.528133
270371.870209	-61793.677340	-61796.407928
601568.420690	27376.389998	27365.395865
-33163.175888	-571579.752366	-571580.398469
-286372.198882	-490786.839247	-490787.308074
-488504.510811	-370779.545770	-370779.923663
51437.267401	-230602.436833	-230603.663858
-405899.962949	409285.989836	409285.507097
513428.221746	-92847.270246	-92853.850394
437507.954322	242730.890948	242725.636755
381714.274082	-230304.467667	-230307.612923
-352135.489679	-459453.145472	-459453.580735
414523.435090	383800.866760	383797.005575
382414.188973	235063.098530	235133.750596
-12330.331739	-597003.609107	-597004.252880
8254.254159	107619.166747	107617.836126
-476404.205259	-79694.169188	-79694.621206
43209.702706	-616572.448974	-616573.133956
-440711.274344	26818.785694	26818.291772
445848.864740	326369.706238	326364.885532
466318.564265	314889.385379	314884.063395
-128897.302607	550517.746952	550517.022759
-581990.512399	-85094.223239	-85094.600223
-12165.327551	-608465.618972	-608466.251184
-240815.398417	-480910.328454	-480910.839532
530113.023345	-159278.447254	-159284.742181
476776.439555	-373610.740215	-373613.786618
77498.714758	-166566.978528	-166568.379423
617755.267787	-17268.474053	-17279.932623
22187.267671	417312.030482	417310.867894
-599053.488305	2551.234080	2550.860392
-499519.653312	-113716.728725	-113717.157845
-609478.942257	21689.918725	21689.550515
-474992.794200	20611.579077	20611.115352
-445242.619242	-2766.291311	-2766.778578
-598630.350240	-154426.341411	-154426.699762
267529.565854	-476892.182972	-476893.560231
-248524.663169	-11181.125282	-11181.859643
132939.836992	-442050.055523	-442051.150595
-297348.015782	241595.340695	241594.700392
78795.524453	513804.276134	513803.090310
-76337.458237	-90882.680243	-90883.693796
-543107.754151	-27505.919893	-27506.328148
186515.270236	520391.050100	520389.520091
-399530.177343	422342.992699	422342.508546
-155643.421031	95368.075127	95367.183168
558883.592363	265455.823391	265447.357046
19599.785429	945.407297	944.061631
-317280.468536	-482109.527929	-482109.977949
476488.326198	-81122.110612	-81127.846288
-457523.459592	-138698.739417	-138699.196527
-526622.778260	-214147.635528	-214148.027819
-108683.315693	-512591.439863	-512592.056371
305815.525871	-533707.772841	-533709.094337
-335069.346281	516745.445871	516744.937582
-493744.081294	-262356.383871	-262356.787078
-279416.192497	312742.241873	312741.596742
-189004.205102	-567699.925024	-567700.426309
83558.557956	-494473.421775	-494474.327026
155303.430680	-575738.223522	-575739.122583
487812.916587	320649.041563	320643.317516
4256.903677	469486.238957	469485.186075
68674.664625	-15064.060363	-15065.586756
76478.652440	498336.995471	498335.791324
568442.462622	-243495.091927	-243501.139948
-589220.697679	27703.388497	27703.007306
-278712.269930	377819.358934	377818.735464
-71959.114986	-592133.135527	-592133.722308
388485.516834	-51073.166199	-51077.366051
-121463.490319	591496.184884	591495.482517
393256.444221	-263513.476933	-263516.532731
497741.504570	-325346.658086	-325350.381062
510462.357802	-191311.183161	-191316.623955
484320.074879	33497.897590	33491.285467
-444814.080574	203887.904063	203887.416564
-59487.257284	-615473.975034	-615474.553522
-283093.988721	-288857.271249	-288857.842908
