-303699.918733	-535269.712170	-535269.738599
-121770.273373	554762.987885	554762.952137
117715.390171	56929.968232	56929.883338
111163.848582	-462642.369392	-462642.429457
177962.954522	-532655.259414	-532655.322008
-203197.769925	287230.651295	287230.613117
431486.258119	-370575.238739	-370575.394228
542214.613373	166676.735950	166676.385649
500703.339006	314612.032642	314611.804513
-134232.283246	595094.896194	595094.862630
123585.172535	-570478.597138	-570478.650229
275444.775933	-17655.378913	-17655.512402
135015.361371	304110.842899	304110.765484
239321.045903	-35286.075054	-35286.194206
605645.678377	-126759.437530	-126759.907069
-534668.033296	-246344.172186	-246344.194176
-482056.205486	322440.044694	322440.021351
313935.552277	130082.788686	130082.641826
103015.328768	-544099.113090	-544099.166070
229340.801500	183416.261053	183416.151418
521460.005592	313912.575061	313912.327431
-257649.549828	554115.184732	554115.156163
616647.607316	27255.219471	27254.659166
-98307.584790	582267.071192	582267.035040
-244430.147606	-258790.285111	-258790.320635
-139617.878840	-329332.486752	-329332.528125
296836.658709	-336445.510168	-336445.621003
513571.685068	7105.504249	7105.175563
-122072.011904	-140573.121328	-140573.168749
-501171.994611	129937.626402	129937.602345
-130314.748298	434432.168786	434432.129359
-346688.335007	484746.989417	484746.963176
171780.339818	135908.812056	135908.716235
-248029.064124	532200.568505	532200.538927
-199152.506946	76796.490836	76796.449417
-113649.783527	360155.474926	360155.431747
31385.893069	515520.523751	515520.474418
-60625.232118	376232.853827	376232.806524
-289569.813571	-458169.419651	-458169.448464
-462788.111075	-108094.825410	-108094.851013
-145900.698916	450353.416524	450353.378719
31146.703267	443596.198373	443596.144952
-175195.630040	190509.552565	190509.510416
-171913.861006	-9966.492283	-9966.536201
-14563.990675	-472922.551744	-472922.597885
70366.344931	614530.354248	614530.307356
-267456.148759	-357752.579080	-357752.611246
502210.685821	35825.210144	35824.897378
568563.275790	-27555.666495	-27556.090237
26738.803255	-528538.695845	-528538.742587
407031.915442	123987.700874	123987.496474
-160777.650176	595573.805425	595573.773313
403181.660279	-462750.540853	-462750.660673
-11449.430441	204139.778619	204139.719608
-24331.195702	-208836.621216	-208836.677818
352637.049412	-384347.686033	-384347.806372
265734.794161	-137337.102644	-137337.226348
172617.618850	538135.119670	538135.055937
580822.440340	31163.792483	31163.332804
-456479.327148	415571.518858	415571.495709
-377772.851095	2905.438992	2905.409099
98739.015225	-591928.840576	-591928.889681
262833.812459	-557296.864296	-557296.936147
-422519.084149	-126017.131105	-126017.158378
28727.610796	35563.601789	35563.533650
-335090.163672	213356.473052	213356.441966
476975.703367	350271.466980	350271.271509
-472495.099053	-380167.090756	-380167.113500
400436.241222	-256797.269000	-256797.437913
270369.257070	-61815.911798	-61816.041844
601263.394128	27442.565985	27442.052515
-33153.582269	-571543.902571	-571543.942347
-286369.573737	-490811.389279	-490811.417487
-488637.030115	-370725.874833	-370725.897141
51596.657420	-230711.829004	-230711.895251
-406043.826209	409100.448733	409100.423603
513444.111691	-92878.321045	-92878.633582
437511.730037	242714.662952	242714.459476
381690.110009	-230279.504691	-230279.668826
-352170.421709	-459447.869829	-459447.895868
414501.905190	383820.054691	383819.904860
503136.757903	312693.804708	312693.573080
-12297.657483	-596885.545780	-596885.585752
8248.109466	107626.358277	107626.294161
-476429.428742	-79663.470412	-79663.495565
43235.758855	-616617.884467	-616617.927374
-440697.527363	26880.908606	26880.881762
445690.034573	326419.796330	326419.612884
466171.527550	314825.359880	314825.158726
-129387.821159	550209.157174	550209.121731
-582044.739275	-85097.488969	-85097.510239
-12140.927387	-608661.553584	-608661.592968
-240759.304289	-480892.109537	-480892.140178
530110.871591	-159286.633829	-159286.947927
476821.877761	-373632.454501	-373632.633055
77508.130599	-166562.262253	-166562.335510
617822.849934	-17350.519907	-17351.074895
22115.290121	417265.904766	417265.850886
-599083.842889	2465.842944	2465.822091
-499592.460548	-113715.944008	-113715.968104
-609656.852583	21597.598816	21597.578297
-475095.104525	20643.000603	20642.975241
-445635.439928	-2327.028569	-2327.055193
-598684.069300	-154436.718235	-154436.738722
267410.832878	-476723.299910	-476723.383101
-248524.154570	-11187.432735	-11187.470537
132968.393583	-442018.309239	-442018.373851
-297333.489940	241591.939941	241591.907073
78839.102789	513908.622106	513908.567824
-76341.469298	-90883.241565	-90883.294568
-543139.278144	-27513.557124	-27513.579841
186565.238239	520360.940338	520360.872991
-399778.055875	423991.224874	423991.199728
-155628.638957	95378.280145	95378.235100
558905.461725	265478.550076	265478.229674
19609.129785	928.363548	928.296819
