0.016854	0.025623	0.025251
-0.256259	-0.140121	-0.140948
-0.001305	-0.000821	-0.002700
0.007892	0.004371	0.003530
-0.012732	0.000841	0.000024
0.041984	0.003185	0.002352
0.004278	0.006023	0.003974
0.001562	0.004206	-0.002683
45.923754	10.741795	10.711940
0.129274	-0.067313	-0.068083
0.002392	0.007120	0.006432
-0.006597	-0.010482	-0.013278
0.007003	0.010331	0.008323
0.025915	0.000673	-0.001788
-0.018818	-0.000706	-0.007160
0.003276	0.030340	0.029989
0.024247	-0.001914	-0.002371
-0.003320	0.004262	0.000762
0.006490	-0.005588	-0.006290
0.007160	-0.004393	-0.007129
-0.139332	0.017670	0.011619
0.016468	-0.030071	-0.030693
35.364040	3.523710	3.495755
-0.067255	-0.000919	-0.001762
0.003583	-0.011852	-0.012434
0.000536	0.003521	0.002869
0.008244	0.003722	0.002086
0.009356	0.017565	0.011634
0.007168	0.004379	0.003525
0.025909	-0.002907	-0.003354
-0.016493	0.019317	0.018405
-0.110535	0.102453	0.101903
0.009413	0.000544	-0.001739
-0.004251	0.010493	0.009847
0.009977	0.001195	0.000361
0.008154	0.002422	0.001423
0.019458	-0.015390	-0.016630
-0.004193	0.000467	-0.000661
-0.005976	-0.023155	-0.023576
-0.009094	-0.004437	-0.004876
0.027939	-0.025954	-0.026822
0.002189	-0.018681	-0.020028
0.008156	-0.000012	-0.000914
-0.003925	0.002653	0.001802
0.006446	-0.003621	-0.004277
-0.005585	-0.012233	-0.013414
0.005494	0.004213	0.003717
-0.068284	-0.023929	-0.029796
0.006408	0.008731	0.001989
0.005880	0.000715	0.000079
0.001805	0.003595	-0.001037
0.076365	-0.021983	-0.022710
0.006901	0.032735	0.031252
-0.000967	-0.001722	-0.003092
0.018507	0.007864	0.006883
0.032320	14.032216	14.023809
0.002629	0.004183	0.001892
0.010637	-0.031323	-0.033035
0.098533	-0.034374	-0.041711
0.057807	-0.007245	-0.007709
-0.013639	0.002330	0.001781
0.006677	0.026797	0.026164
-0.004240	0.016621	0.015727
-0.030310	0.004311	0.003843
-0.000160	-0.010949	-0.012396
0.010651	0.013588	0.012961
-0.004551	-0.039944	-0.045068
-0.040781	0.035187	0.034843
-0.133503	-0.102320	-0.104898
0.001405	0.011974	0.009366
0.121800	-0.051593	-0.059327
-0.004836	-0.017340	-0.017873
-0.001294	0.012212	0.011806
0.065394	-0.026424	-0.026763
-0.079263	0.054901	0.053770
0.058446	0.081650	0.081138
-0.008457	0.016763	0.011569
-0.004461	0.009630	0.004576
0.011562	-0.011200	-0.013819
0.017102	-0.002403	-0.002784
0.010206	-0.007797	-0.011947
-61.986668	-40.793441	-40.758646
-0.016022	-0.059171	-0.059697
0.003326	-0.002848	-0.004269
0.012059	-0.014732	-0.015168
-0.012869	0.022440	0.021888
-0.006544	-0.030037	-0.030526
0.072951	-0.022303	-0.027165
0.057219	0.032487	0.027286
0.268504	0.168354	0.167535
0.026519	0.001794	0.001435
-0.012137	0.097692	0.097177
-0.027480	-0.008719	-0.009161
0.000318	0.005432	0.000659
-0.022041	0.011520	0.009262
-0.004449	-0.001661	-0.002987
-0.034748	0.041455	0.033597
0.035955	0.022948	0.021598
0.014954	0.042148	0.041786
0.035459	-0.000186	-0.000595
0.087760	0.046390	0.046033
0.050202	-0.015025	-0.015482
0.224034	-0.254336	-0.254815
0.026271	0.005230	0.004894
0.059401	-0.085018	-0.086112
0.003022	0.001350	0.000606
-0.014254	-0.015178	-0.016092
-0.006749	0.001911	0.001232
-0.020856	-0.051126	-0.052523
0.002267	0.000816	-0.000181
0.015455	0.003992	0.003597
-0.023823	0.015081	0.013257
-40.404024	-5.348188	-5.350067
-0.005070	-0.005332	-0.006273
-0.009983	-0.010090	-0.017034
-0.004284	0.009011	0.007634
0.022085	0.003595	0.003204
0.023158	0.004258	-0.000473
0.008944	0.025964	0.025530
-0.005140	-0.012622	-0.012986
-0.000134	-0.002975	-0.003498
-0.018477	0.009991	0.008970
0.032750	-0.116415	-0.116965
-0.007618	0.015812	0.015442
0.014407	-0.014029	-0.014724
0.012968	0.016621	0.016199
0.005122	0.001704	0.000955
-0.041591	0.020277	0.019561
0.044116	-0.060858	-0.066328
0.018130	-0.011365	-0.012588
-0.009785	0.008727	0.007177
-0.007813	0.037192	0.035774
-0.009147	0.011953	0.007677
-0.088184	-0.019536	-0.019907
-0.000963	-0.003106	-0.003782
