-0.032263	0.017412	0.017409
0.000111	-0.000648	-0.000653
0.001335	0.000017	0.000014
0.001072	0.000359	0.000355
-0.000102	0.000373	0.000370
-0.007485	0.000751	0.000732
0.000185	0.000887	0.000883
0.000617	-0.000078	-0.000080
-0.000831	0.001747	0.001744
0.000334	-0.000794	-0.000797
0.000860	-0.000182	-0.000184
0.000935	0.001560	0.001551
-0.005653	-0.001606	-0.001610
0.013587	0.009427	0.009425
0.000608	0.000555	0.000550
0.001207	0.000619	0.000615
-0.000809	-0.001578	-0.001579
-0.004003	0.002038	0.002010
-0.001749	0.000698	0.000685
-0.008535	0.000664	0.000659
-0.000170	-0.000118	-0.000125
0.044126	0.040054	0.040050
0.000603	0.001386	0.001380
-0.000321	0.000559	0.000556
-0.000878	0.001533	0.001529
0.025239	-0.005831	-0.005833
0.000453	0.000563	0.000560
-0.001356	0.002619	0.002592
-0.016269	-0.001656	-0.001659
-0.000797	-0.000460	-0.000470
-0.000027	-0.006889	-0.006895
-0.091095	-0.032488	-0.032513
-0.000270	-0.001131	-0.001133
-0.008081	0.000400	0.000384
0.000635	-0.001304	-0.001325
-0.002887	-0.001713	-0.001716
0.000255	-0.000278	-0.000283
0.000262	0.001251	0.001248
0.000539	-0.000155	-0.000167
-0.000101	0.000041	0.000034
-0.002462	-0.001578	-0.001582
0.000248	-0.000560	-0.000564
0.000685	0.000731	0.000729
0.002824	-0.000076	-0.000080
-0.061036	-0.003849	-0.003851
0.000373	-0.000083	-0.000093
0.002346	-0.000340	-0.000345
-0.000269	-0.000159	-0.000166
-0.007103	0.005701	0.005694
0.001866	-0.001106	-0.001123
-0.000513	-0.000370	-0.000399
-0.004280	-0.006002	-0.006013
-0.009893	-0.006800	-0.006807
-0.000307	-0.000763	-0.000778
0.005835	-0.000332	-0.000334
-0.000507	0.000005	0.000002
0.011474	0.001484	0.001482
-0.000405	0.000035	0.000030
-0.000591	-0.000612	-0.000614
0.002413	0.000109	0.000096
-0.001642	-0.000869	-0.000872
-0.005649	0.005304	0.005282
-0.000137	0.001060	0.001055
0.001616	0.000335	0.000333
-0.001360	0.000197	0.000191
-0.001118	0.000566	0.000564
0.001042	0.000999	0.000996
0.000120	-0.000629	-0.000640
0.003209	-0.001134	-0.001137
-0.000287	-0.001094	-0.001098
-0.000902	-0.001080	-0.001094
-0.008853	0.004048	0.004046
0.000232	-0.000344	-0.000359
0.001606	0.000079	0.000073
0.001807	0.000589	0.000581
-0.001945	-0.003019	-0.003021
-0.000514	0.000336	0.000327
-0.000967	0.000366	0.000361
0.000372	0.000110	0.000101
0.000760	0.000116	0.000113
0.012422	-0.000925	-0.000927
-0.001037	-0.000438	-0.000442
0.000270	0.001063	0.001060
0.000616	0.001198	0.001194
-0.000777	-0.000905	-0.000909
-0.001002	0.001192	0.001185
-0.001816	0.002083	0.002079
0.000855	-0.000649	-0.000651
-0.002092	-0.002262	-0.002265
-0.000795	0.000021	0.000014
-0.014512	0.005323	0.005320
0.001630	0.000480	0.000466
-0.000080	0.002182	0.002181
0.000129	-0.000527	-0.000534
0.002622	0.000629	0.000627
-0.000846	-0.001874	-0.001880
-0.001020	-0.000689	-0.000713
0.002523	-0.000185	-0.000188
0.000112	0.000177	0.000171
0.002271	-0.000748	-0.000750
0.003925	-0.003032	-0.003035
-0.004181	-0.001685	-0.001687
-0.018536	0.007515	0.007513
-0.000175	-0.000529	-0.000547
0.006807	-0.001951	-0.001970
-0.000774	-0.000621	-0.000623
0.005934	0.000200	0.000198
