0.005107	0.007681	0.007654
-0.066297	-0.035478	-0.035515
-0.000637	-0.000624	-0.000713
0.002449	0.001133	0.001071
-0.003788	0.000099	0.000036
0.012382	0.000836	0.000797
0.000760	0.001142	0.000982
0.000534	0.000269	-0.000116
0.279622	-0.227679	-0.227927
0.036961	-0.019931	-0.019966
0.000762	0.002022	0.001968
-0.002202	-0.003729	-0.003869
0.001875	0.002833	0.002751
0.007660	-0.000296	-0.000421
-0.005365	-0.001235	-0.001739
0.000998	0.009100	0.009078
0.007238	-0.000651	-0.000675
-0.001279	0.000581	0.000425
0.002015	-0.001840	-0.001894
0.001703	-0.001795	-0.001910
-0.061400	-0.001879	-0.002149
0.004829	-0.009158	-0.009188
0.005847	-0.172607	-0.173222
-0.020589	-0.000344	-0.000381
0.001001	-0.003706	-0.003742
0.000111	0.000913	0.000870
0.002356	0.000440	0.000326
0.002830	0.004336	0.003982
0.002005	0.001121	0.001073
0.007749	-0.000981	-0.001006
-0.005178	0.005719	0.005678
-0.031205	0.029281	0.029254
0.002546	-0.000255	-0.000355
-0.001447	0.003106	0.003075
0.002689	0.000258	0.000215
0.002235	0.000612	0.000567
0.005638	-0.004774	-0.004826
-0.001534	0.000013	-0.000036
-0.001828	-0.007117	-0.007147
-0.002652	-0.001437	-0.001464
0.008230	-0.007925	-0.007964
0.000368	-0.005766	-0.005822
0.002232	-0.000145	-0.000188
-0.001261	0.000560	0.000515
0.001970	-0.001256	-0.001303
-0.001922	-0.003796	-0.003845
0.001625	0.001164	0.001131
-0.020154	-0.008133	-0.008470
0.002199	0.001551	0.001092
0.001815	0.000072	0.000025
0.000398	0.000290	0.000070
0.022988	-0.006690	-0.006723
0.002047	0.009827	0.009705
-0.000383	-0.000829	-0.000890
0.005513	0.002149	0.002091
0.006249	0.325819	0.325696
0.000676	0.000773	0.000644
0.002900	-0.009594	-0.009661
0.030542	-0.009603	-0.010105
0.015407	-0.002337	-0.002361
-0.004296	0.000501	0.000470
0.002062	0.007994	0.007944
-0.001209	0.004895	0.004822
-0.008963	0.001280	0.001252
-0.000249	-0.003627	-0.003697
0.003065	0.004012	0.003980
-0.000893	-0.014007	-0.014218
-0.012169	0.010459	0.010436
-0.037642	-0.028870	-0.029046
0.000253	0.003099	0.002962
0.044082	-0.009971	-0.010533
-0.001420	-0.005374	-0.005415
-0.000403	0.003600	0.003572
0.019581	-0.007959	-0.007981
-0.023533	0.016024	0.015956
0.021532	0.027425	0.027399
-0.002484	0.004177	0.003843
-0.000705	0.001987	0.001768
0.003514	-0.003956	-0.004127
0.005170	-0.000823	-0.000849
0.003001	-0.003011	-0.003171
-0.305711	0.253020	0.252769
-0.004860	-0.017365	-0.017406
0.000804	-0.001153	-0.001219
0.003715	-0.004593	-0.004619
-0.003866	0.006689	0.006645
-0.002090	-0.009260	-0.009288
0.023600	-0.007603	-0.007801
0.022513	0.009655	0.009437
0.069629	0.043888	0.043851
0.008020	0.000455	0.000433
-0.003609	0.028818	0.028778
-0.008338	-0.002750	-0.002781
0.000230	0.000789	0.000455
-0.006802	0.002987	0.002803
-0.001471	-0.000817	-0.000892
-0.010058	0.011541	0.010935
0.010555	0.006797	0.006741
0.004469	0.012626	0.012605
0.010775	-0.000152	-0.000176
0.026293	0.013541	0.013520
0.015142	-0.004704	-0.004730
0.055054	-0.061214	-0.061241
0.007949	0.001511	0.001490
0.017406	-0.024825	-0.024909
-0.000703	0.001151	0.001113
-0.004238	-0.004801	-0.004867
-0.002223	0.000472	0.000438
-0.006570	-0.015473	-0.015530
0.000525	0.000001	-0.000054
0.004644	0.001102	0.001078
-0.007539	0.004419	0.004348
0.027746	-0.182082	-0.182108
-0.002355	-0.001521	-0.001567
-0.003527	-0.003765	-0.004117
-0.001482	0.002431	0.002362
0.006677	0.000995	0.000968
0.007018	0.000443	0.000156
0.002787	0.007807	0.007780
-0.001568	-0.003879	-0.003901
-0.000037	-0.001031	-0.001069
-0.005532	0.002888	0.002804
0.009573	-0.034327	-0.034353
-0.002343	0.004723	0.004699
0.004184	-0.004354	-0.004388
0.003939	0.004942	0.004911
0.001602	0.000351	0.000296
-0.012535	0.006009	0.005953
0.034529	-0.029399	-0.029632
0.005243	-0.003564	-0.003615
-0.003166	0.002314	0.002236
-0.002672	0.011001	0.010943
-0.002542	0.002852	0.002508
-0.026227	-0.005988	-0.006010
-0.000471	-0.001045	-0.001077
0.004229	0.014106	0.014070
0.000864	-0.001100	-0.001306
-0.036387	0.000773	0.000737
0.034656	0.036920	0.036750
-0.003377	0.000645	0.000425
0.001251	0.004205	0.003913
0.032546	0.000216	-0.000095
0.004294	-0.001050	-0.001077
0.005650	0.013071	0.013034
0.006132	0.001573	0.001540
0.014140	0.007282	0.007256
-0.002871	0.005289	0.005260
0.011188	-0.004393	-0.004418
0.001182	-0.001224	-0.001398
0.002193	0.000852	0.000819
0.008549	0.000445	0.000382
0.000883	-0.003057	-0.003179
-0.038972	0.140674	0.140648
-0.005744	0.007837	0.007238
-0.005022	0.010208	0.010173
0.004147	0.003797	0.003404
-0.001379	-0.000199	-0.000249
-0.093169	0.164148	0.163529
0.000451	-0.001005	-0.001111
-0.005740	-0.001043	-0.001545
0.001585	-0.002202	-0.002265
0.177507	0.200049	0.200016
-0.019137	0.025712	0.025627
0.002357	0.001481	0.001375
-0.004493	0.008312	0.008282
-0.002114	-0.004801	-0.004960
-0.002510	-0.002773	-0.002857
0.006480	-0.001679	-0.001866
0.000864	-0.004777	-0.004808
-0.003025	0.002817	0.002780
-0.014762	0.014889	0.014862
-0.005600	0.003555	0.003163
0.021979	-0.026128	-0.026149
0.006833	0.009867	0.009841
0.021444	-0.010800	-0.010867
-0.001868	-0.000845	-0.000924
-0.001528	-0.004035	-0.004078
0.001728	-0.013447	-0.013481
0.000840	0.000804	0.000625
-0.004290	-0.322557	-0.322681
0.001899	0.000836	0.000728
0.001004	0.001898	0.001863
0.007011	-0.002366	-0.002396
0.001532	-0.000274	-0.000558
-0.007141	-0.003546	-0.003677
0.016157	-0.013355	-0.013392
0.009200	0.004892	0.004868
0.001574	0.001845	0.001666
0.000192	0.000729	0.000677
0.003389	0.000566	0.000435
0.049713	-0.021481	-0.021508
0.002977	0.000488	0.000462
-0.001333	0.003913	0.003885
-0.001480	-0.002541	-0.003051
-0.006896	0.000974	0.000946
-0.002886	0.006033	0.005577
0.017265	-0.000566	-0.000588
-0.000991	-0.004103	-0.004184
-0.005931	0.005949	0.005391
-0.180476	-0.197214	-0.197248
-0.000356	-0.001655	-0.001682
-0.047740	0.066578	0.066551
-0.016986	-0.001421	-0.001462
-0.014928	0.002962	0.002902
-83.984491	84.010756	0.011262
-83.998227	83.987148	-0.012829
-84.004748	84.005705	0.005730
-84.004632	84.000400	0.000548
-84.013154	83.987415	-0.012546
-83.996199	84.001789	0.001830
-84.000895	83.999426	-0.000517
-84.004688	84.003808	0.003872
-83.999921	83.994724	-0.004923
-84.252975	84.358932	0.358890
-84.004052	84.000123	0.000150
-83.993723	83.998208	-0.001769
-84.037773	84.040922	0.039877
-84.001464	84.001012	0.001038
-83.989325	84.011297	0.011334
-84.009285	83.996867	-0.002878
-83.995295	83.998315	-0.001653
-83.998357	83.997904	-0.002015
-83.983743	84.002553	0.002583
-84.009155	83.988515	-0.011457
-84.008524	84.007276	0.007304
-84.003877	83.995101	-0.004609
-84.019517	83.976448	-0.023527
-84.001726	83.996955	-0.002988
-83.999839	83.999231	-0.000615
-84.012795	83.994464	-0.005477
-83.999652	83.999805	-0.000100
-84.006878	84.005948	0.006079
-84.003077	83.996739	-0.003231
-83.994166	84.004684	0.004719
-84.005727	84.001512	0.001579
-83.999364	83.997628	-0.002327
-84.020135	83.987612	-0.012256
-83.994439	84.005686	0.005857
-84.003876	83.994522	-0.005386
-84.006005	84.001496	0.001519
-84.001965	83.998074	-0.001746
-84.001961	83.997304	-0.002477
-83.990885	83.996898	-0.003075
-84.009122	83.999926	-0.000034
-83.993485	83.996272	-0.003688
-83.978072	83.978162	-0.021806
-83.458713	84.004620	0.004782
-83.999907	84.005344	0.005782
