-303671.946516	-535227.539014	-535227.869397
-122146.062237	554560.744242	554560.207133
117712.541488	56927.107179	56925.784009
111177.287069	-462635.769000	-462636.537083
177942.250764	-532654.336942	-532655.116022
-203129.510861	287235.403266	287234.839419
431491.045192	-370567.869134	-370569.920180
542218.779281	166680.492853	166673.998403
567450.991424	329022.923031	328984.442378
-134027.105536	594985.268886	594984.767233
123589.363455	-570467.221248	-570467.875823
275433.493965	-17674.831053	-17676.954442
135026.324887	304126.683096	304125.413111
239363.607612	-35286.856507	-35288.717705
605616.707106	-126763.482367	-126770.609999
-534662.496980	-246294.231598	-246294.518618
-482016.410719	322436.581932	322436.254468
313929.573622	130086.910988	130084.389207
103026.364722	-544108.839764	-544109.499019
229350.993037	183407.094363	183405.249821
521132.671743	313923.251864	313918.360103
-257622.847393	554065.161683	554064.744309
616770.396997	26066.187423	26057.151972
-98419.780821	582265.260082	582264.715055
-244424.493035	-258810.293341	-258810.767312
-139617.115672	-329327.197757	-329327.744624
296849.489703	-336442.083268	-336443.581829
513588.066051	7131.376304	7125.851473
-122060.767505	-140566.654791	-140567.316231
-501129.418629	129932.397311	129932.065452
-130342.714637	434463.616272	434463.021807
-346861.936206	484909.460318	484909.082651
171795.017291	135908.003347	135906.447080
-248036.678560	532217.646009	532217.212730
-199137.460281	76798.137548	76797.539961
-113637.139536	360158.986750	360158.332839
31417.209526	515494.545078	515493.771547
-60633.149002	376233.097260	376232.370322
-289579.728974	-458208.133312	-458208.499532
-462802.454579	-108102.523193	-108102.867198
-145855.270394	450310.152101	450309.584390
31149.251991	443564.799941	443563.957730
-175183.042247	190508.980079	190508.358794
-171920.456175	-9963.142295	-9963.769013
-14553.152484	-472929.095598	-472929.683571
70356.287406	614509.680441	614508.945808
-267447.139988	-357745.985155	-357746.403761
502100.722204	35782.734995	35777.387038
568575.987374	-27544.585606	-27551.475525
26748.759797	-528537.990915	-528538.576592
407035.258849	123990.646427	123987.021359
-160651.659447	595537.244414	595536.767212
403192.858755	-462696.253073	-462697.757674
-11450.988097	204135.558151	204134.647517
-24300.790351	-208824.460669	-208825.245222
352708.331843	-362576.061764	-362587.388625
265739.026646	-137331.976448	-137333.828179
172634.097902	538082.776195	538081.734660
580990.232452	31113.989458	31106.344264
-456394.832188	415558.830792	415558.503782
-377796.089657	2908.370034	2907.956862
98750.301372	-591884.833572	-591885.435897
262827.203655	-557269.705962	-557270.586703
-422567.940678	-126009.960691	-126010.327668
28726.758374	35544.216576	35543.188036
-335073.115428	213378.557556	213378.113453
476971.706835	350196.433854	350192.676556
-472561.844838	-380109.565610	-380109.856894
400227.168296	-256957.413747	-256959.813636
270371.314324	-61798.045901	-61800.068853
601509.972864	27388.943857	27380.542935
-33161.351595	-571573.028867	-571573.521818
-286371.706841	-490791.500842	-490791.856887
-488529.574055	-370769.410950	-370769.696900
51467.473171	-230623.258662	-230624.178801
-405926.917860	409250.890836	409250.532909
513431.245918	-92853.441924	-92858.397774
437509.144661	242727.120983	242723.289892
381709.713818	-230299.961872	-230302.331850
-352142.081234	-459452.180712	-459452.510896
414519.324191	383804.278136	383801.493536
413409.227274	255459.739255	255512.068150
-12324.169924	-596981.175578	-596981.667375
8253.034800	107620.442226	107619.463178
-476408.952171	-79688.420296	-79688.759231
43214.628015	-616581.051867	-616581.575950
-440708.722811	26830.454636	26830.085640
445819.544644	326378.928622	326375.437182
466293.165167	314877.459060	314873.593844
-128993.104047	550457.550672	550457.018663
-582000.747607	-85094.866813	-85095.149984
-12160.704163	-608502.806525	-608503.289687
-240804.822628	-480906.926722	-480907.314748
530112.665111	-159280.294266	-159285.064190
476784.939447	-373615.004944	-373617.341586
77500.452189	-166566.191639	-166567.237677
617768.197232	-17284.329343	-17293.119727
22173.595687	417303.281159	417302.432990
-599059.235564	2535.086414	2534.806242
-499533.380780	-113716.611561	-113716.933760
-609512.588033	21672.352838	21672.076848
-475012.117062	20617.460020	20617.113291
-445320.174943	-2679.176664	-2679.540999
-598640.487459	-154428.321805	-154428.591529
267507.011553	-476860.043377	-476861.095570
-248526.601125	-11181.513268	-11182.051377
132945.256592	-442044.131099	-442044.963429
-297345.330431	241594.670926	241594.196809
78803.666753	513823.958006	513823.094620
-76338.260417	-90882.867485	-90883.622428
-543113.716399	-27507.392988	-27507.699008
186524.605387	520385.312854	520384.204026
-399593.083130	422769.832596	422769.473805
-155641.132063	95370.228316	95369.570294
558887.585866	265459.814350	265453.533427
19601.494304	942.099411	941.104090
-317288.977215	-482110.873765	-482111.215410
476479.222630	-81123.457405	-81127.756184
