239.073748	-12.212281	-11.902118
233.962645	-1.139441	-2.532842
226.811106	14.282440	4.192197
224.491089	-11.792760	-6.912785
861.443619	-204.147447	-207.632715
209.145684	10.133367	1.926095
207.440367	30.756375	12.733585
223.928641	21.689228	29.363087
259.483263	-1.720478	-11.660938
223.573156	-11.670307	-6.923374
233.227742	-19.763612	-28.282046
84.002030	100.118592	-35.879207
251.743167	2.272749	-6.364842
266.129353	127.328658	130.087825
239.397088	0.035291	0.092654
222.076177	10.584986	11.965831
213.256954	7.690287	4.265888
245.526584	40.198920	30.555984
190.085018	37.902771	25.853842
-3980.977380	27490.542350	27490.523137
220.348012	-6.310640	-6.121842
231.879642	12.834969	8.502826
232.554840	17.843607	7.160610
222.789509	37.116758	15.141447
194.117340	34.200363	26.668486
181.379386	-92.994967	-98.904431
393.322556	202.037819	195.473983
256.311551	47.420552	45.825536
247.039169	69.897103	53.565258
422.294120	-59.522817	-80.299570
218.546278	-4.142343	-40.075703
232.973192	-12.861485	-8.541433
48.204885	775.470225	772.911022
254.378717	-34.179280	-34.409206
160.200656	-14.864182	12.752915
234.125986	-5.339953	-9.481166
164.881564	2.467308	7.367444
263.954996	-50.113921	-28.160761
191.655328	10.748691	-55.913081
-66.305106	-73.670956	-77.090176
227.254035	-30.384505	-25.250827
255.229760	25.569277	21.458432
246.856065	-27.623249	-27.074002
203.712636	8.952708	7.492100
249.394953	-52.919920	-59.139235
368.811567	13.497624	9.942376
190.702897	-9.720209	-4.158621
238.679318	-15.715957	-16.464896
223.845632	-18.203495	-14.812013
267.635210	4.539173	-15.106499
274.341254	52.631238	17.758274
204.869281	3.676859	4.612359
187.028891	20.717930	19.058787
245.339825	38.286308	32.571478
200.155698	-51.233738	-54.149762
221.028589	-6.516252	-2.258416
186.753033	12.581452	10.292191
117.689671	-54.837102	112.988059
229.339062	-22.706584	-13.325876
273.647894	0.758788	-14.713415
323.917369	111.873303	185.627080
221.586190	-2.604594	-0.320540
201.360302	-25.515101	-20.152780
249.479039	-16.342469	-19.654227
223.237605	-34.705330	-26.679315
243.320787	51.662743	36.431730
252.935321	20.617104	19.369209
108.964892	166.452978	159.974488
288.181204	-86.256836	251.448644
241.449273	-20.324292	-26.191049
195.045775	-41.559555	-17.787064
220.925729	-113.927257	9.723793
383.284214	-788.889971	-691.320769
225.351463	-28.156074	-21.105260
236.899348	50.497131	38.265056
250.202835	32.967457	-0.628941
226.437891	-26.834362	-23.459935
229.711097	17.740047	4.054593
229.817869	102.162751	71.310293
206.398304	59.235107	46.471161
154.509988	-40.379473	-44.182995
258.948330	40.412363	4.514610
417.963337	230.388066	222.860875
226.131070	-26.638740	-25.385413
318.184784	-77.179562	-100.527076
200.540433	5.080731	5.503513
252.196369	-15.738928	-17.529117
241.942654	-23.536244	-22.702686
224.609732	-33.228890	-28.185555
210.143673	8.781366	5.081911
333.984237	-58.974116	-67.629112
265.722708	17.204285	-4.128868
228.264897	-27.901491	-23.857937
253.296467	31.872093	23.261176
530.563254	-139.024163	-142.024312
177.022747	-7.295842	14.751835
181.511230	13.464463	14.072887
252.726192	3.751988	-6.663695
221.880244	-8.366826	-4.586010
219.577182	11.506432	1.955394
624.721618	-118.338850	-123.976467
199.136053	9.560851	8.916094
360.350258	32.516648	24.965634
164.911885	50.196242	29.342111
217.670504	18.731292	11.461551
216.518079	-19.807198	-40.498071
218.743234	-0.563334	1.232852
242.027942	-22.455306	-24.719493
72.689532	633.728814	528.434221
244.870817	55.355228	59.004715
-1497.040479	-654.576245	1317.554450
542.473492	21.029122	13.823004
217.427304	0.544381	2.753390
313.997706	160.538019	150.181355
209.112991	5.527342	3.304048
178.366806	-34.270529	-45.926291
253.083352	-0.516610	-4.766403
208.163948	42.317599	24.088317
238.746393	-5.985071	-4.082720
209.536986	26.488177	16.700132
202.654594	91.621025	79.276439
293.322143	-18.264381	-21.537408
208.580773	-29.321945	-22.631442
197.733118	-36.223962	-20.795154
243.464676	-22.299542	-20.280942
234.067240	-4.229994	-1.899480
229.197321	-28.837673	-25.705039
203.563971	33.351817	16.362598
650.397424	-1982.971907	-1983.258436
250.248693	-30.918093	-35.285060
207.322440	41.380551	17.783318
253.905079	-32.147960	-31.422607
-792.508046	-621.443819	-623.700670
193.996038	15.301012	11.344930
71.724861	212.533398	50.063968
228.295405	-10.457385	3.481816
210.262864	89.271971	82.377879
310.912559	29.052996	29.669956
228.210772	-24.325804	-22.088755
190.384195	36.754922	32.609876
-9021.728001	12684.476150	12684.454870
246.480925	-3.771439	-11.449777
55.683762	-19.375781	-23.755892
237.765535	-13.872957	-16.616948
233.599605	27.968565	20.920767
135.595609	84.554929	80.135141
-1052.243858	95.244092	-485.864007
-1191.794802	-146.110389	-169.553363
233.696853	1.734349	2.671500
250.557333	-14.061335	-14.177224
232.332100	88.538889	72.027341
314.006666	113.715655	149.226367
104.562349	-45.487968	-49.067826
232.380951	-14.733994	-13.425760
220.431152	-4.352707	-4.067747
200.674944	8.171793	5.638246
238.010886	0.607049	1.085278
193.834955	-43.051331	-19.312446
343.992503	65.813038	-85.201919
183.972206	-34.910495	-24.907711
286.009728	48.189379	-14.509621
286.305905	28.540988	21.393610
290.488980	-11.074346	-20.092723
227.503622	76.944395	70.635931
228.458110	-14.407109	-10.064678
