-303706.818447	-535280.086283	-535280.086391
-121681.059807	554810.683685	554810.683552
117716.297781	56930.837805	56930.837501
111160.549569	-462643.872685	-462643.872924
177968.085290	-532655.364814	-532655.365066
-203214.482764	287229.528676	287229.528533
431485.259390	-370576.716432	-370576.717016
542214.051510	166676.456184	166676.455169
500349.112781	314901.720724	314901.720028
-134282.144173	595121.824389	595121.824263
123584.149852	-570481.306344	-570481.306560
275447.816674	-17650.292200	-17650.292664
135012.872443	304107.025152	304107.024880
239310.744128	-35285.633395	-35285.633815
605653.062967	-126757.603678	-126757.605141
-534669.374272	-246356.467284	-246356.467373
-482065.978593	322440.929503	322440.929413
313937.360736	130082.040650	130082.040159
103012.611904	-544096.600107	-544096.600321
229338.561620	183418.713054	183418.712677
521543.113620	313915.204650	313915.203904
-257656.061399	554127.570746	554127.570638
616641.667199	27483.749310	27483.747714
-98279.718395	582267.537741	582267.537607
-244431.486792	-258785.258470	-258785.258610
-139618.013761	-329333.702511	-329333.702674
296833.500396	-336446.056441	-336446.056860
513567.986985	7099.745091	7099.744070
-122074.700226	-140574.619504	-140574.619686
-501182.458604	129938.959833	129938.959739
-130307.721453	434424.441161	434424.441015
-346646.235623	484707.477439	484707.477339
171776.951204	135909.180995	135909.180659
-248027.088368	532196.371871	532196.371759
-199156.119001	76796.154787	76796.154630
-113652.777400	360154.653532	360154.653372
31378.300833	515526.983022	515526.982843
-60623.127023	376232.843166	376232.842993
-289567.332600	-458159.781527	-458159.781644
-462784.510778	-108092.872139	-108092.872240
-145911.802095	450364.136209	450364.136068
31146.240218	443603.999728	443603.999534
-175198.621525	190509.758247	190509.758090
-171912.131261	-9967.235048	-9967.235215
-14566.644578	-472920.831479	-472920.831664
70368.972750	614535.488595	614535.488425
-267458.334338	-357754.138516	-357754.138645
502238.041193	35836.300679	35836.299711
568560.446498	-27557.624733	-27557.626021
26736.357367	-528538.771036	-528538.771225
407031.480261	123987.362013	123987.361358
-160808.716100	595582.852305	595582.852185
403178.907006	-462763.775898	-462763.776366
-11448.875925	204140.912892	204140.912677
-24338.627980	-208839.504247	-208839.504464
352629.030783	-384762.989755	-384762.990213
265733.931092	-137338.101040	-137338.101484
172613.737326	538148.094939	538148.094713
580781.308923	31176.917773	31176.916427
-456500.145016	415574.683085	415574.682996
-377767.024452	2904.771439	2904.771323
98736.233233	-591939.627746	-591939.627947
262835.453982	-557303.451238	-557303.451529
-422506.950208	-126018.851654	-126018.851761
28727.985206	35568.527305	35568.527055
-335094.288028	213351.055394	213351.055276
476977.011216	350290.431854	350290.431243
-472478.645584	-380181.217776	-380181.217868
400487.064246	-256758.283077	-256758.283686
270368.974351	-61820.056128	-61820.056585
