-303661.563722	-535211.826886	-535212.328492
-122292.611373	554481.330604	554480.469089
117711.646862	56926.299475	56924.184366
111182.220980	-462633.191390	-462634.356771
177934.507172	-532653.896450	-532655.069609
-203103.951548	287237.243563	287236.344935
431493.320181	-370564.621385	-370567.705896
542220.188695	166682.673860	166672.608654
603274.034630	337401.952856	337342.045528
-133949.489936	594944.267792	594943.464031
123590.888139	-570462.910262	-570463.895219
275429.455131	-17681.658869	-17685.028657
135030.618105	304132.741940	304130.672164
239379.547430	-35286.792088	-35289.741877
605605.640806	-126764.237605	-126774.910976
-534660.443831	-246275.628662	-246276.070371
-482001.561177	322435.340262	322434.824957
313927.579764	130088.890109	130084.825657
103030.421236	-544112.354743	-544113.349133
229355.032071	183404.013195	183401.019559
521031.384288	313936.239476	313928.388534
-257612.828981	554046.622548	554045.957924
621015.786147	25672.202112	25656.445465
-98461.291034	582264.630593	582263.755492
-244422.337617	-258817.639718	-258818.371486
-139616.800788	-329325.126957	-329325.967767
296854.186252	-336440.305348	-336442.591023
513594.061055	7141.697347	7133.162707
-122056.484619	-140564.106168	-140565.138204
-501113.538215	129930.519923	129930.000648
-130352.979283	434475.377247	434474.423539
-346927.884894	484970.937110	484970.338288
171800.672203	135907.982309	135905.471519
-248039.400151	532224.035075	532223.344698
-199131.424683	76798.679122	76797.734712
-113632.298670	360160.368078	360159.318631
31429.003759	515484.977413	515483.723862
-60635.925966	376233.273523	376232.102567
-289583.399389	-458222.435708	-458222.994035
-462807.844162	-108105.314311	-108105.847905
-145838.251450	450294.129973	450293.219982
31150.381907	443553.220007	443551.854256
-175178.205301	190508.831035	190507.842731
-171922.935396	-9961.660806	-9962.646687
-14549.147531	-472931.417438	-472932.311179
70352.710369	614502.065689	614500.874916
-267443.770160	-357743.459323	-357744.101383
502059.485803	35767.637346	35759.339715
568580.481240	-27539.702807	-27550.167967
26752.427128	-528537.632865	-528538.518941
407036.643773	123992.333647	123986.547702
-160604.788176	595523.690465	595522.927031
403197.074708	-462676.092610	-462678.341967
-11451.472868	204134.125034	204132.661824
-24289.443140	-208819.781224	-208821.000247
352734.143348	-351632.396513	-351649.753896
265740.684592	-137329.716035	-137332.614063
172640.424398	538063.431439	538061.728603
581052.273037	31096.258294	31084.688313
-456363.374333	415554.163340	415553.647549
-377804.588477	2909.597820	2908.951967
98754.460343	-591868.415160	-591869.320946
262824.694036	-557259.539289	-557260.858425
-422586.227184	-126007.277077	-126007.846313
28726.563708	35537.230857	35535.595018
-335066.672243	213386.817233	213386.115764
476969.802767	350170.189200	350164.073661
-472586.746769	-380088.074867	-380088.520547
400147.750113	-257018.166707	-257021.836734
270372.204728	-61791.034753	-61794.229219
601603.522308	27368.836577	27356.221741
-33164.269738	-571583.761209	-571584.505819
-286372.493080	-490784.049891	-490784.591714
-488489.528704	-370785.602745	-370786.040429
51419.193139	-230589.962158	-230591.389497
-405883.900028	409306.977032	409306.411261
513426.390570	-92843.538007	-92851.151893
437507.058199	242733.136128	242726.951128
381716.987626	-230307.127214	-230310.770716
-352131.553508	-459453.716462	-459454.219835
414525.875591	383798.882721	383794.303748
365057.281085	223641.202526	223721.995971
-12334.012489	-597017.046439	-597017.787835
8254.977503	107618.432004	107616.867126
-476401.384370	-79697.592328	-79698.118601
43206.757711	-616567.305786	-616568.093931
-440712.793505	26811.830843	26811.254568
445866.191237	326364.287307	326358.590086
466333.203330	314896.592234	314890.314990
-128839.277694	550554.191081	550553.337893
-581984.402790	-85093.832776	-85094.271277
-12168.094513	-608443.359229	-608444.087153
-240821.714606	-480912.354044	-480912.944761
530113.210267	-159277.302273	-159284.561984
476771.368666	-373608.166743	-373611.661853
77497.682241	-166567.428295	-166569.061654
617747.494416	-17258.959150	-17272.079602
22195.449394	417317.266715	417315.892168
-599050.054183	2560.887868	2560.452724
-499511.465223	-113716.792872	-113717.292108
-609458.830892	21700.444634	21700.015795
-474981.252832	20608.079590	20607.538796
-445195.415252	-2819.415222	-2819.983454
-598624.298817	-154425.154441	-154425.570783
267543.070170	-476911.445445	-476913.030566
-248523.594586	-11180.834048	-11181.696577
132936.591713	-442053.582441	-442054.846676
-297349.604991	241595.746584	241594.995708
78790.674115	513792.522621	513791.118978
-76336.967546	-90882.550929	-90883.734827
-543104.194655	-27505.031719	-27505.507156
186509.708264	520394.491639	520392.676507
-399477.047874	421951.845102	421951.277329
-155644.521151	95366.747244	95365.699060
558881.237618	265453.466548	265443.609916
19598.772441	947.405990	945.828300
-317275.387255	-482108.719084	-482109.239283
476493.744414	-81121.260159	-81127.916585
-457521.350523	-138692.774050	-138693.305779
-526623.950084	-214150.545914	-214151.001441
-108683.338592	-512592.148535	-512592.860302
305811.312205	-533705.489108	-533707.006620
-335061.907858	516718.942128	516718.345589
-493745.831898	-262352.758275	-262353.226160
-279412.920903	312738.983300	312738.225980
-189001.214702	-567696.119340	-567696.697624
83559.758259	-494473.058862	-494474.102989
155293.891515	-575733.580384	-575734.614419
487827.901182	320632.443120	320625.701126
4261.016271	469483.590721	469482.346389
68672.388381	-15062.133468	-15063.922844
76476.785636	498345.474943	498344.049592
568440.472490	-243492.418909	-243499.350987
-589240.829308	27698.876894	27698.432829
-278712.531583	377818.606300	377817.874079
-71955.962737	-592122.268274	-592122.944420
388486.317071	-51073.590563	-51078.491527
-121491.968480	591497.072007	591496.244619
393284.084324	-263483.850841	-263487.384191
497738.950142	-325345.797253	-325350.071127
510463.323185	-191307.497820	-191313.773358
484345.170877	33498.643059	33490.954302
-444810.750203	203887.151418	203886.581291
-59482.973536	-615463.994909	-615464.661127
-283089.298201	-288856.015124	-288856.678664
-351274.755166	-491940.116347	-491940.604040
-412043.783670	-33459.110712	-33459.710684
-376813.222097	-441811.231035	-441811.723174
356858.471551	184049.807027	184045.100614
-163531.341051	-529455.553131	-529456.186786
-19636.994827	4395.995527	4394.569549
359445.012242	446376.334638	446372.952682
-399459.510675	421665.331702	421664.763097
613930.313677	2170.939206	2157.833328
-305748.387494	30473.212157	30472.463582
540926.741645	-50740.659329	-50749.709232
-111753.244322	184786.360788	184785.214545
612956.760335	24639.690677	24627.668496
218725.182585	259652.406417	259649.635034
593335.977421	172557.508184	172544.954479
3041.315823	-175421.887111	-175423.230061
-18370.708105	233948.005292	233893.697512
274050.448711	-485973.694644	-485975.271449
207573.710800	-164064.557827	-164066.904895
-258073.113440	-508077.151714	-508077.708129
436738.648169	425308.306186	425303.774286
281237.799639	549390.203675	549387.991686
402562.099925	264426.996289	264421.730785
-379396.885945	45059.580207	45058.931710
-227405.069703	-288658.932783	-288659.669936
-331688.466658	506456.668162	506456.062836
569586.957870	240812.280323	240801.593582
-610103.166642	35142.550373	35142.121267
-411764.693172	385131.980284	385131.412903
38448.032256	-222847.544874	-222848.939370
181485.303710	426330.699408	426328.637288
-15182.544297	606731.707817	606730.703279
-310423.153138	46365.021189	46364.277890
374703.372942	-165684.598292	-165688.592897
361056.741372	-3460131.716171	-3458730.037346
