0.009667	0.014573	0.014466
-0.129745	-0.069826	-0.069999
-0.000969	-0.000988	-0.001418
0.004661	0.002290	0.002040
-0.007134	0.000333	0.000080
0.023587	0.001641	0.001459
0.001567	0.002528	0.001855
0.001533	0.001337	-0.000871
45.931542	10.762397	10.737101
0.070883	-0.037872	-0.038035
0.001459	0.003942	0.003729
-0.003873	-0.006715	-0.007411
0.003800	0.005470	0.005058
0.014725	-0.000266	-0.000875
-0.009953	-0.001333	-0.003731
0.001917	0.017254	0.017161
0.013751	-0.001196	-0.001302
-0.002035	0.001424	0.000597
0.003824	-0.003349	-0.003563
0.003540	-0.003169	-0.003770
-0.116271	-0.002532	-0.004154
0.009229	-0.017282	-0.017417
0.036789	-0.395822	-0.398900
-0.038754	-0.000627	-0.000803
0.001959	-0.006909	-0.007063
0.000271	0.001831	0.001653
0.004470	0.001151	0.000661
0.005721	0.008978	0.007121
0.003892	0.002235	0.002020
0.014712	-0.001806	-0.001913
-0.009655	0.010863	0.010671
-0.059963	0.056123	0.056001
0.005087	-0.000280	-0.000787
-0.002626	0.005899	0.005759
0.005206	0.000573	0.000379
0.004374	0.001212	0.001001
0.010826	-0.008977	-0.009227
-0.002728	0.000083	-0.000152
-0.003421	-0.013370	-0.013489
-0.004946	-0.002658	-0.002770
0.015699	-0.014947	-0.015131
0.000889	-0.010849	-0.011121
0.004355	-0.000197	-0.000399
-0.002258	0.001157	0.000954
0.003754	-0.002254	-0.002445
-0.003468	-0.007144	-0.007382
0.003118	0.002281	0.002145
-0.037924	-0.014638	-0.016434
0.004454	0.003888	0.001563
0.003449	0.000252	0.000062
0.001204	0.001023	-0.000178
0.043529	-0.012631	-0.012786
0.003813	0.018802	0.018311
-0.000529	-0.001458	-0.001754
0.010514	0.004203	0.003948
0.032791	14.028547	14.021362
0.001483	0.001776	0.001170
0.005703	-0.018086	-0.018423
0.058037	-0.017134	-0.019731
0.029193	-0.004383	-0.004489
-0.008029	0.001012	0.000878
0.003907	0.015213	0.015018
-0.002256	0.009402	0.009116
-0.016864	0.002480	0.002362
-0.000282	-0.006696	-0.007030
0.005894	0.007630	0.007486
-0.001225	-0.026115	-0.027356
-0.023054	0.019875	0.019781
-0.072200	-0.055309	-0.056099
0.000734	0.006177	0.005515
0.085253	-0.018441	-0.021301
-0.002678	-0.010055	-0.010215
-0.000733	0.006874	0.006759
0.037125	-0.015038	-0.015130
-0.044615	0.030600	0.030301
0.040386	0.051971	0.051855
-0.004396	0.008630	0.006976
-0.000828	0.004173	0.002905
0.006793	-0.007059	-0.007838
0.009794	-0.001486	-0.001593
0.006072	-0.005468	-0.006379
-61.989306	-40.798402	-40.760146
-0.009153	-0.033029	-0.033188
0.001713	-0.002043	-0.002361
0.007081	-0.008619	-0.008729
-0.007294	0.012733	0.012563
-0.003865	-0.017430	-0.017549
0.045060	-0.014062	-0.015212
0.043111	0.018435	0.017157
0.136294	0.085766	0.085594
0.015202	0.000907	0.000815
-0.006827	0.054848	0.054691
-0.015720	-0.005115	-0.005241
0.000663	0.002227	0.000636
-0.012794	0.006042	0.005274
-0.002639	-0.001355	-0.001695
-0.018820	0.022951	0.019969
0.020150	0.012910	0.012636
0.008504	0.023921	0.023831
0.020416	-0.000230	-0.000334
0.049841	0.025825	0.025736
0.028672	-0.008823	-0.008935
0.108812	-0.121525	-0.121643
0.015060	0.002902	0.002815
0.033271	-0.047210	-0.047553
-0.001219	0.002259	0.002086
-0.007970	-0.008911	-0.009181
-0.004085	0.000944	0.000790
-0.012233	-0.029251	-0.029530
0.001118	0.000130	-0.000115
0.008835	0.002130	0.002031
-0.014026	0.008416	0.008057
0.062271	-0.410230	-0.410346
-0.004307	-0.002780	-0.002993
-0.006112	-0.006436	-0.008569
-0.002626	0.004746	0.004423
0.012643	0.001949	0.001838
0.013571	0.001489	0.000059
0.005329	0.014807	0.014696
-0.002916	-0.007280	-0.007376
-0.000042	-0.001851	-0.002003
-0.010376	0.005629	0.005299
0.018273	-0.065287	-0.065409
-0.004375	0.008978	0.008879
0.008020	-0.008176	-0.008330
0.007457	0.009409	0.009286
0.003052	0.000797	0.000573
-0.023671	0.011479	0.011256
0.064017	-0.054931	-0.056313
0.010075	-0.006683	-0.006932
-0.005787	0.004547	0.004180
-0.004843	0.020899	0.020615
-0.004692	0.006122	0.004575
-0.049748	-0.011279	-0.011371
-0.000773	-0.001933	-0.002082
0.007949	0.026832	0.026687
0.001952	-0.001595	-0.002625
-0.069552	0.001750	0.001583
0.066848	0.071365	0.070605
-0.006310	0.001710	0.000768
