-303682.466863	-535243.425722	-535243.612318
-122001.725640	554638.665435	554638.379843
117713.509847	56928.065895	56927.365670
111172.250771	-462638.317083	-462638.749585
177950.051302	-532654.737797	-532655.180330
-203155.280901	287233.577483	287233.275787
431488.987291	-370570.880415	-370572.037146
542217.168952	166678.629919	166675.197710
525194.228558	319138.651200	319124.304657
-134104.912878	595026.626583	595026.359446
123587.794115	-570471.546585	-570471.919075
275437.629010	-17667.709668	-17668.834601
135022.078248	304120.646356	304119.987268
239347.507809	-35286.734985	-35287.724650
605627.683283	-126762.410413	-126766.377872
-534664.587278	-246313.043545	-246313.203312
-482031.410981	322437.863502	322437.685544
313931.669659	130085.153459	130083.847000
103022.226143	-544105.234242	-544105.608324
229347.014842	183410.395587	183409.440626
521249.256663	313909.042208	313906.568817
-257632.940913	554083.956427	554083.732572
616696.152653	26589.179056	26584.141050
-98377.667776	582265.923168	582265.633690
-244426.645331	-258802.818602	-258803.081031
-139617.421219	-329329.242091	-329329.546056
296844.763265	-336443.634662	-336444.468830
513581.871335	7121.250179	7118.283753
-122065.039058	-140569.153702	-140569.515158
-501145.462254	129934.335889	129934.154488
-130332.261285	434451.752804	434451.436954
-346795.994631	484847.850398	484847.646863
171789.373989	135908.179659	135907.366174
-248033.869221	532211.203040	532210.970837
-199143.174311	76797.473201	76797.150676
-113641.969840	360157.629393	360157.282299
31405.346233	515504.280755	515503.874727
-60630.257284	376232.965937	376232.581816
-289576.009769	-458193.613988	-458193.819796
-462797.080813	-108099.661061	-108099.850819
-145872.429433	450326.401679	450326.099691
31148.196526	443576.572815	443576.131336
-175187.842531	190509.149399	190508.816534
-171918.009294	-9964.461973	-9964.801634
-14557.225168	-472926.690929	-472927.021814
70359.986969	614517.429980	614517.044348
-267450.542957	-357748.506586	-357748.740151
502142.178029	35798.331781	35795.477585
568571.242817	-27549.198000	-27552.968291
26745.023116	-528538.306872	-528538.638243
407033.858407	123989.247959	123987.366993
-160699.082574	595550.983922	595550.729352
403188.636925	-462716.688935	-462717.546751
-11450.496458	204137.077074	204136.595646
-24312.255913	-208829.113456	-208829.543645
352677.932543	-375483.082047	-375487.574783
265737.366965	-137334.083465	-137335.082433
172627.789659	538102.423159	538101.883023
580927.189536	31132.260863	31128.071180
-456426.646681	415563.581630	415563.404346
-377787.402102	2907.227990	2907.002095
98746.065024	-591901.424508	-591901.767648
262829.697779	-557279.966905	-557280.470029
-422549.582753	-126012.687659	-126012.890039
28726.995926	35551.411958	35550.863119
-335079.576843	213370.223220	213369.983103
476973.244581	350224.071476	350222.173896
-472536.697155	-380131.261319	-380131.424481
400306.549883	-256896.662974	-256897.987030
270370.448044	-61804.950388	-61806.029264
601416.281132	27409.077950	27404.430113
-33158.420011	-571562.120353	-571562.399986
-286370.911355	-490799.014395	-490799.214914
-488570.052230	-370753.032728	-370753.192845
51516.182747	-230656.757459	-230657.262315
-405970.691370	409194.220591	409194.027038
513436.055517	-92863.166902	-92865.856046
437509.971011	242721.927276	242719.975260
381702.311962	-230292.500759	-230293.800747
-352152.744103	-459450.594018	-459450.779645
414512.651350	383810.028153	383808.622670
470439.231186	292990.987794	293008.880224
-12314.206497	-596945.057354	-596945.336972
8251.093712	107622.584131	107622.064146
-476416.673323	-79679.073840	-79679.260607
43222.579145	-616594.940322	-616595.239064
-440704.554918	26849.386959	26849.184930
445771.156749	326394.184162	326392.421024
466249.010440	314858.440531	314856.485210
-129144.686412	550362.237153	550361.954200
-582017.308252	-85095.879632	-85096.036211
-12153.251172	-608562.734755	-608563.009687
-240787.714996	-480901.394123	-480901.612494
530111.988964	-159283.039901	-159285.658000
476798.742778	-373621.760460	-373623.084902
77503.289099	-166564.821808	-166565.391040
617788.883649	-17309.701986	-17314.608889
22151.564410	417289.179071	417288.734212
-599068.516554	2509.010041	2508.855604
-499555.616796	-113716.392636	-113716.570610
