0.017117	0.026033	0.025648
-0.262082	-0.143416	-0.144282
-0.001317	-0.000798	-0.002750
0.008005	0.004452	0.003585
-0.012944	0.000863	0.000020
0.042675	0.003253	0.002383
0.004386	0.006164	0.004060
0.001532	0.004307	-0.002747
45.923576	10.741785	10.711761
0.131586	-0.068432	-0.069239
0.002423	0.007240	0.006531
-0.006712	-0.010604	-0.013497
0.007126	0.010526	0.008430
0.026316	0.000724	-0.001824
-0.019177	-0.000695	-0.007280
0.003322	0.030826	0.030462
0.024633	-0.001933	-0.002411
-0.003437	0.004437	0.000814
0.006583	-0.005668	-0.006392
0.007389	-0.004451	-0.007293
-0.140080	0.017745	0.011530
0.016742	-0.030539	-0.031190
35.363454	3.523695	3.495573
-0.068298	-0.000921	-0.001806
0.003644	-0.012031	-0.012635
0.000545	0.003588	0.002912
0.008419	0.003860	0.002174
0.009531	0.017899	0.011821
0.007293	0.004467	0.003580
0.026324	-0.002942	-0.003408
-0.016745	0.019642	0.018687
-0.112554	0.104286	0.103711
0.009587	0.000598	-0.001776
-0.004306	0.010668	0.009990
0.010134	0.001233	0.000363
0.008296	0.002480	0.001434
0.019786	-0.015612	-0.016911
-0.004245	0.000496	-0.000685
-0.006071	-0.023513	-0.023949
-0.009261	-0.004499	-0.004955
0.028395	-0.026352	-0.027261
0.002241	-0.018954	-0.020364
0.008294	0.000007	-0.000935
-0.003999	0.002711	0.001825
0.006541	-0.003667	-0.004345
-0.005651	-0.012411	-0.013649
0.005581	0.004288	0.003773
-0.069446	-0.024289	-0.030306
0.006406	0.008927	0.002036
0.005965	0.000736	0.000079
0.001784	0.003699	-0.001075
0.077582	-0.022323	-0.023085
0.007010	0.033248	0.031724
-0.000959	-0.001727	-0.003157
0.018801	0.008007	0.006989
0.032235	14.032348	14.023887
0.002659	0.004282	0.001915
0.010862	-0.031788	-0.033579
0.098938	-0.035175	-0.042672
0.069395	-0.008206	-0.008694
-0.013838	0.002394	0.001822
0.006775	0.027226	0.026574
-0.004320	0.016889	0.015968
-0.030827	0.004376	0.003891
-0.000154	-0.011093	-0.012598
0.010830	0.013815	0.013160
-0.004731	-0.040403	-0.045684
-0.041451	0.035763	0.035407
-0.136014	-0.104277	-0.106928
0.001416	0.012202	0.009505
0.120415	-0.051760	-0.059655
-0.004921	-0.017606	-0.018157
-0.001316	0.012412	0.011992
0.066450	-0.026851	-0.027202
-0.080585	0.055830	0.054658
0.058429	0.081405	0.080869
-0.008639	0.017064	0.011744
-0.004560	0.009781	0.004574
