-0.006397	0.003451	0.003451
0.000020	-0.000129	-0.000130
0.000264	0.000003	0.000003
0.000212	0.000071	0.000071
-0.000021	0.000074	0.000074
-0.001492	0.000148	0.000148
0.000036	0.000175	0.000175
0.000122	-0.000016	-0.000016
-0.000166	0.000347	0.000347
0.000065	-0.000158	-0.000158
0.000170	-0.000036	-0.000037
0.000183	0.000309	0.000308
-0.001124	-0.000320	-0.000320
0.002697	0.001872	0.001872
0.000119	0.000109	0.000109
0.000239	0.000122	0.000122
-0.000161	-0.000314	-0.000314
-0.000802	0.000403	0.000402
-0.000349	0.000136	0.000136
-0.001697	0.000132	0.000132
-0.000036	-0.000024	-0.000024
0.008725	0.007919	0.007919
0.000118	0.000274	0.000274
-0.000064	0.000110	0.000110
-0.000176	0.000304	0.000304
0.005008	-0.001157	-0.001157
0.000089	0.000111	0.000111
-0.000275	0.000517	0.000516
-0.003232	-0.000329	-0.000329
-0.000161	-0.000092	-0.000092
-0.000007	-0.001369	-0.001369
-0.017950	-0.006402	-0.006403
-0.000054	-0.000225	-0.000225
-0.001607	0.000076	0.000076
0.000122	-0.000263	-0.000263
-0.000574	-0.000341	-0.000341
0.000049	-0.000056	-0.000056
0.000051	0.000248	0.000248
0.000104	-0.000031	-0.000032
-0.000022	0.000008	0.000008
-0.000490	-0.000313	-0.000314
0.000048	-0.000111	-0.000112
0.000135	0.000145	0.000145
0.000560	-0.000016	-0.000016
-0.012073	-0.000762	-0.000762
0.000071	-0.000017	-0.000017
0.000465	-0.000068	-0.000069
-0.000055	-0.000032	-0.000033
-0.001413	0.001132	0.001132
0.000368	-0.000223	-0.000223
-0.000109	-0.000076	-0.000077
-0.000853	-0.001193	-0.001194
-0.001967	-0.001351	-0.001351
-0.000065	-0.000152	-0.000153
0.001159	-0.000066	-0.000066
-0.000101	0.000000	0.000000
0.002279	0.000295	0.000294
-0.000081	0.000006	0.000006
-0.000118	-0.000122	-0.000122
0.000477	0.000019	0.000019
-0.000327	-0.000173	-0.000173
-0.001126	0.001050	0.001049
-0.000028	0.000209	0.000209
0.000320	0.000067	0.000066
-0.000271	0.000038	0.000038
-0.000223	0.000112	0.000112
0.000206	0.000199	0.000198
0.000021	-0.000125	-0.000126
0.000637	-0.000226	-0.000226
-0.000058	-0.000218	-0.000218
-0.000183	-0.000215	-0.000216
-0.001758	0.000803	0.000803
0.000043	-0.000071	-0.000071
0.000318	0.000015	0.000014
0.000358	0.000115	0.000115
-0.000387	-0.000600	-0.000600
-0.000104	0.000065	0.000065
-0.000193	0.000072	0.000071
0.000073	0.000020	0.000020
0.000150	0.000023	0.000022
0.002467	-0.000184	-0.000184
-0.000207	-0.000088	-0.000088
0.000053	0.000211	0.000211
0.000121	0.000238	0.000237
-0.000155	-0.000181	-0.000181
-0.000200	0.000236	0.000235
-0.000361	0.000413	0.000413
0.000169	-0.000129	-0.000129
-0.000417	-0.000449	-0.000450
-0.000160	0.000003	0.000003
-0.002884	0.001057	0.001057
0.000321	0.000093	0.000092
-0.000016	0.000433	0.000433
0.000024	-0.000106	-0.000106
0.000521	0.000124	0.000124
-0.000170	-0.000373	-0.000373
-0.000208	-0.000140	-0.000141
0.000501	-0.000037	-0.000037
0.000021	0.000034	0.000034
0.000450	-0.000149	-0.000149
0.000779	-0.000602	-0.000603
-0.000831	-0.000335	-0.000335
-0.003677	0.001491	0.001491
-0.000038	-0.000108	-0.000109
0.001347	-0.000389	-0.000389
-0.000154	-0.000123	-0.000124
0.001178	0.000040	0.000040
0.000334	-0.000029	-0.000029
-0.000002	-0.000134	-0.000134
0.001397	0.000473	0.000472
-0.000109	-0.000244	-0.000244
0.001227	-0.000377	-0.000378
-0.000612	0.000004	0.000003
0.000292	-0.000421	-0.000421
0.000464	0.000113	0.000112
-0.000262	-0.000334	-0.000335
-0.002617	-0.003526	-0.003527
0.001160	0.001002	0.001002
-0.000671	0.000366	0.000366
-0.000047	0.000370	0.000370
-0.000839	-0.000102	-0.000103
-0.000168	0.000146	0.000146
0.000680	0.000312	0.000312
0.000008	-0.000047	-0.000047
-0.000070	-0.001707	-0.001708
0.000890	0.000559	0.000558
0.000230	0.000345	0.000345
-0.000466	0.000330	0.000330
0.017435	0.006183	0.006182
-0.007428	-0.007469	-0.007469
0.000070	0.000075	0.000074
0.000225	0.000186	0.000185
0.000857	0.002658	0.002657
0.000227	-0.000498	-0.000498
-0.000103	-0.000168	-0.000168
0.000052	0.000176	0.000176
-0.000070	-0.000010	-0.000010
0.000254	0.000228	0.000228
0.001597	0.000851	0.000851
0.000137	0.000367	0.000367
-0.000025	-0.000065	-0.000065
0.000254	0.000018	0.000018
0.000460	0.000951	0.000951
-0.000005	-0.000094	-0.000095
0.000864	-0.000015	-0.000015
-0.000014	0.000172	0.000171
0.000272	0.000037	0.000037
0.002462	0.000783	0.000783
0.003977	0.002288	0.002287
-0.007238	-0.001744	-0.001744
0.000079	0.000061	0.000061
-0.000137	-0.000068	-0.000069
0.000131	0.000164	0.000163
-0.000046	-0.000168	-0.000168
-0.000703	-0.000852	-0.000853
-0.000386	0.000022	0.000022
-0.000000	0.000011	0.000011
0.001216	-0.000143	-0.000143
0.000705	-0.000157	-0.000157
0.000907	-0.000538	-0.000538
0.001268	0.000306	0.000306
0.001379	-0.000161	-0.000161
-0.000652	0.000410	0.000410
-0.000776	-0.001229	-0.001229
-0.000051	0.000060	0.000060
-0.000214	-0.000190	-0.000190
0.000257	-0.000271	-0.000272
-0.000120	0.000254	0.000254
-0.000256	0.000287	0.000287
0.000920	-0.002288	-0.002289
0.000139	-0.000099	-0.000099
-0.002707	0.001747	0.001747
0.000137	0.000059	0.000058
0.009557	0.001384	0.001384
0.001241	-0.001012	-0.001012
0.000206	-0.000075	-0.000076
-0.000050	0.000006	0.000006
0.000157	0.000245	0.000244
0.000076	-0.000122	-0.000122
0.000236	0.000047	0.000047
0.000864	0.001097	0.001097
-0.001074	0.000727	0.000727
0.000010	0.000042	0.000042
-0.003153	-0.000778	-0.000778
-0.000261	0.000423	0.000422
-0.000330	-0.000086	-0.000086
0.000690	0.000732	0.000731
0.000022	-0.000071	-0.000071
-0.000026	0.000116	0.000116
0.000825	-0.000089	-0.000089
-0.003941	-0.002069	-0.002070
0.000212	-0.000044	-0.000044
0.006148	-0.003555	-0.003555
0.002624	0.000125	0.000125
-0.000014	0.000022	0.000022
-0.000086	-0.000049	-0.000049
0.012792	0.000828	0.000828
0.000189	0.000257	0.000257
0.000091	0.000102	0.000102
-0.000077	-0.000046	-0.000046
-0.000402	-0.001419	-0.001419
0.000129	-0.000143	-0.000143
-0.000073	0.000066	0.000066
0.000391	-0.000802	-0.000802
-84.000004	83.999877	-0.000123
-83.999838	83.999993	-0.000007
-84.000402	83.999763	-0.000236
-83.999914	83.999677	-0.000323
-83.999132	84.000266	0.000266
-84.000297	84.000353	0.000353
-83.998518	84.001067	0.001067
-84.000469	84.000268	0.000268
-83.996599	83.998044	-0.001956
-83.999554	84.000264	0.000264
-83.999484	84.000377	0.000377
-83.999387	84.000276	0.000277
-84.000407	84.000504	0.000505
-84.000517	84.000594	0.000594
-84.000160	83.999992	-0.000008
-83.999721	83.999345	-0.000655
-83.999564	84.000255	0.000255
-84.000022	83.999837	-0.000163
-83.999796	83.999972	-0.000027
-83.999515	84.000010	0.000010
-83.999815	84.000104	0.000104
-83.998106	84.001018	0.001019
-83.999844	83.999772	-0.000228
-84.000283	83.999804	-0.000195
-84.001773	84.000362	0.000362
-84.000257	83.999998	-0.000002
-84.000140	84.000397	0.000397
-83.999193	83.999118	-0.000881
-84.000438	84.000255	0.000255
-84.000628	83.999455	-0.000545
-84.000169	84.000293	0.000293
-83.999560	83.999892	-0.000108
-84.000286	83.999797	-0.000203
-83.999829	83.999928	-0.000071
-84.002583	84.002277	0.002277
-83.999940	84.000024	0.000024
-83.999559	84.000232	0.000233
-84.000411	84.000243	0.000243
-84.000728	84.000000	0.000000
-84.000450	83.999594	-0.000406
-83.999867	84.000131	0.000131
-84.000054	83.999992	-0.000007
-83.999770	83.999887	-0.000113
-84.020917	84.020235	0.020235
-84.001897	83.999640	-0.000360
-83.999947	84.000813	0.000813
-83.993062	84.008603	0.008604
-84.000235	84.000113	0.000113
-84.000839	83.999660	-0.000340
-83.997812	83.999152	-0.000849
-83.999975	84.000161	0.000161
-84.001243	83.999403	-0.000598
-83.999762	84.000337	0.000337
-83.999984	84.000114	0.000114
-83.999563	83.999962	-0.000038
-84.000025	83.999974	-0.000026
-84.000082	84.000116	0.000116
-83.999612	84.000129	0.000129
-83.999650	83.999415	-0.000585
-84.000318	84.000672	0.000672
-84.000079	83.999903	-0.000096
-83.999480	83.999866	-0.000134
-83.999911	83.999722	-0.000278
-84.000287	83.999762	-0.000238
-83.999650	84.000184	0.000183
-83.999489	83.999774	-0.000225
-84.000256	83.999933	-0.000067
-84.000105	83.999949	-0.000051
-84.000052	83.999857	-0.000143
-84.000032	84.000252	0.000252
-84.000065	84.000012	0.000012
-102.626253	102.431300	-1.045962
-83.998595	83.999292	-0.000708
-83.999973	83.999924	-0.000076
-83.999913	84.000021	0.000021
-84.000227	84.000093	0.000094
-83.999914	83.999997	-0.000003
-84.000040	83.999823	-0.000177
-84.000983	84.000020	0.000020
-84.001194	83.999988	-0.000012
-84.000388	83.999983	-0.000017
-83.999662	84.000167	0.000167
-84.000905	83.999101	-0.000898
-84.001429	83.999616	-0.000384
-84.000372	84.000190	0.000190
-83.999714	84.000574	0.000574
-84.060029	83.991279	-0.008721
-103.593832	93.631368	-53.860929
-84.000182	83.999983	-0.000017
-84.005704	84.002102	0.002100
-84.000428	83.999926	-0.000074
-84.000189	84.000061	0.000061
-84.000045	83.999998	-0.000002
-83.999914	83.999986	-0.000014
-84.001007	83.988357	-0.011664
-83.997722	83.998945	-0.001066
-83.999762	84.000516	0.000517
-84.000748	84.000623	0.000623
-84.000107	83.999898	-0.000102
-83.999863	83.999717	-0.000283
-83.999718	83.999838	-0.000162
-84.000357	83.999632	-0.000368
-83.999836	83.999526	-0.000474
-84.000596	83.999109	-0.000891
-84.000279	84.000020	0.000020
-83.999878	83.999645	-0.000354
-84.000576	83.999562	-0.000438
-83.999319	83.999900	-0.000100
-83.999923	83.999950	-0.000050
-84.000402	83.999916	-0.000084
-83.999927	83.999120	-0.000879
-84.002993	84.000446	0.000444
-84.000299	83.999827	-0.000173
-84.000465	83.999395	-0.000605
-84.000473	83.999669	-0.000331
-84.000713	83.999243	-0.000756
-84.000775	83.999624	-0.000376
-83.999757	84.000101	0.000102
-84.000815	84.000044	0.000044
-83.998153	84.000452	0.000451
-83.999845	84.000243	0.000243
-84.000167	83.999874	-0.000126
-83.999953	83.999956	-0.000044
-83.999522	84.000812	0.000812
-84.001011	83.999614	-0.000386
-83.999856	84.000204	0.000205
-84.000259	83.999915	-0.000085
-84.000148	84.000150	0.000151
-83.999835	83.999963	-0.000037
-83.999277	83.999777	-0.000222
-84.000208	84.000255	0.000255
-84.001509	84.002932	0.002931
-83.999585	84.000374	0.000374
-83.999477	84.000145	0.000145
-84.000934	83.999897	-0.000103
-83.999422	83.997864	-0.002136
-84.000082	83.999921	-0.000079
-83.999845	84.000036	0.000037
-83.999808	83.999877	-0.000122
-83.999987	84.000207	0.000207
-83.999949	83.999936	-0.000063
-83.998601	83.999726	-0.000274
