239.285966	-12.283132	-11.848640
229.278943	-0.970377	-3.425360
226.824491	14.387681	4.140653
224.293955	-11.515737	-7.081228
861.445023	-204.148006	-207.633175
212.728577	7.836795	6.346410
209.394789	28.432130	17.203894
223.920338	21.708497	29.513438
259.678101	-1.712131	-11.740597
223.501108	-12.242398	-7.095094
233.244054	-19.568569	-28.690686
83.991945	100.126201	-35.883897
251.834390	2.538666	-6.576024
266.133252	127.339022	130.099595
239.667011	0.160741	0.077557
222.110899	10.505493	12.234155
213.252941	7.654214	4.407352
245.581443	40.365468	30.549634
189.966174	38.040390	25.846713
-3980.977380	27490.542350	27490.523137
219.759586	-6.736159	-6.374136
233.660171	15.392632	11.165179
230.049218	16.071295	6.616652
222.797124	37.239166	15.152653
194.102435	34.193599	26.721682
181.376235	-93.009841	-98.922022
393.325991	202.040343	195.476806
256.383305	47.446386	45.903794
247.062957	69.955975	53.596896
422.304376	-59.526303	-80.303609
236.355756	-1.537569	-2.571699
233.018756	-13.011511	-8.444293
48.205027	775.470831	772.911869
254.545470	-34.377097	-34.562558
160.118563	-14.905506	12.775532
234.106585	-5.255090	-9.883648
164.795535	2.450242	7.358177
264.020407	-50.212899	-28.178167
191.621849	10.771989	-55.976705
-66.309065	-73.674471	-77.091838
227.764414	-31.006928	-25.913928
255.328885	25.556184	21.614411
245.602462	-27.378861	-26.378655
202.714756	6.793523	7.072448
249.414040	-52.967485	-59.197284
368.836970	13.494898	9.941476
190.572924	-9.773894	-4.186383
238.894150	-15.908964	-16.524794
223.620152	-18.274905	-14.914249
267.751441	4.626622	-15.176343
274.427201	52.714268	17.773051
204.778003	3.393181	4.779735
186.923006	20.785341	19.149958
245.341531	38.144457	32.705250
200.131785	-51.279364	-54.204707
220.241052	-7.583405	-1.433267
186.587886	12.614941	10.242108
117.680653	-54.844950	113.000238
229.301580	-22.990350	-13.205656
273.819290	0.775288	-14.735527
323.923294	111.875951	185.637631
221.351752	-2.416104	-0.354064
201.227494	-25.529236	-20.183056
249.669312	-16.366760	-19.859622
222.957858	-35.031736	-26.751608
243.652589	51.796991	37.020750
252.982486	20.551826	19.393371
108.962684	166.457526	159.980911
