0.001493	0.002244	0.002242
-0.019206	-0.010254	-0.010256
-0.000214	-0.000197	-0.000203
0.000710	0.000315	0.000311
-0.001116	0.000012	0.000007
0.003611	0.000241	0.000238
0.000204	0.000295	0.000284
0.000061	0.000035	0.000014
0.070261	-0.057838	-0.057852
0.010768	-0.005829	-0.005831
0.000218	0.000578	0.000574
-0.000683	-0.001118	-0.001127
0.000522	0.000823	0.000818
0.002211	-0.000110	-0.000118
-0.001654	-0.000454	-0.000484
0.000287	0.002661	0.002659
0.002112	-0.000193	-0.000195
-0.000422	0.000150	0.000140
0.000585	-0.000554	-0.000558
0.000462	-0.000540	-0.000547
-0.018043	-0.000596	-0.000611
0.001404	-0.002685	-0.002687
0.000702	-0.048132	-0.048165
-0.006048	-0.000101	-0.000104
0.000284	-0.001095	-0.001098
0.000023	0.000257	0.000254
0.000673	0.000101	0.000092
0.000751	0.001213	0.001192
0.000574	0.000318	0.000314
0.002262	-0.000291	-0.000293
-0.001532	0.001673	0.001670
-0.009096	0.008538	0.008536
0.000714	-0.000088	-0.000095
-0.000436	0.000908	0.000906
0.000773	0.000068	0.000065
0.000638	0.000176	0.000173
0.001634	-0.001401	-0.001404
-0.000468	0.000000	-0.000003
-0.000541	-0.002094	-0.002096
-0.000785	-0.000427	-0.000429
0.002396	-0.002324	-0.002327
0.000087	-0.001692	-0.001696
0.000638	-0.000048	-0.000051
-0.000384	0.000156	0.000152
0.000571	-0.000381	-0.000385
-0.000580	-0.001113	-0.001116
0.000469	0.000333	0.000330
-0.005970	-0.002434	-0.002454
0.000555	0.000378	0.000352
0.000527	0.000008	0.000004
0.000056	0.000056	0.000043
0.006725	-0.001961	-0.001963
0.000590	0.002848	0.002839
-0.000134	-0.000250	-0.000255
0.001601	0.000616	0.000612
0.001617	0.083145	0.083136
0.000167	0.000200	0.000191
0.000826	-0.002812	-0.002817
0.008847	-0.002890	-0.002918
0.004505	-0.000687	-0.000689
-0.001269	0.000141	0.000139
0.000600	0.002329	0.002325
-0.000359	0.001415	0.001410
-0.002635	0.000369	0.000367
-0.000095	-0.001075	-0.001080
0.000886	0.001172	0.001169
-0.000321	-0.004117	-0.004129
-0.003566	0.003056	0.003054
-0.010996	-0.008437	-0.008449
0.000038	0.000882	0.000873
0.012716	-0.002970	-0.003001
-0.000420	-0.001586	-0.001589
-0.000123	0.001047	0.001045
0.005728	-0.002335	-0.002337
-0.006898	0.004671	0.004666
0.006321	0.008028	0.008026
-0.000794	0.001163	0.001142
-0.000269	0.000563	0.000550
0.000998	-0.001198	-0.001209
0.001510	-0.000248	-0.000251
0.000832	-0.000890	-0.000900
-0.078108	0.065268	0.065253
-0.001429	-0.005083	-0.005086
0.000213	-0.000348	-0.000353
0.001081	-0.001351	-0.001353
-0.001136	0.001948	0.001945
-0.000622	-0.002719	-0.002721
0.006859	-0.002240	-0.002252
0.006535	0.002820	0.002807
0.020155	0.012716	0.012713
0.002344	0.000129	0.000127
-0.001060	0.008417	0.008414
-0.002449	-0.000814	-0.000817
0.000009	0.000165	0.000144
-0.002013	0.000831	0.000818
-0.000450	-0.000256	-0.000262
-0.003054	0.003285	0.003251
0.003072	0.001988	0.001984
0.001302	0.003695	0.003693
0.003150	-0.000050	-0.000052
0.007692	0.003953	0.003952
0.004429	-0.001384	-0.001386
0.015889	-0.017648	-0.017650
0.002324	0.000438	0.000437
0.005074	-0.007271	-0.007277
-0.000219	0.000330	0.000327
-0.001251	-0.001425	-0.001429
-0.000664	0.000134	0.000132
-0.001945	-0.004533	-0.004536
0.000138	-0.000011	-0.000015
0.001353	0.000318	0.000317
-0.002233	0.001293	0.001288
0.007756	-0.050897	-0.050899
-0.000706	-0.000453	-0.000456
-0.001122	-0.001130	-0.001149
-0.000456	0.000700	0.000695
0.001952	0.000284	0.000282
0.001996	0.000077	0.000059
0.000809	0.002282	0.002280
-0.000466	-0.001142	-0.001143
-0.000016	-0.000313	-0.000316
-0.001627	0.000824	0.000818
0.002790	-0.010036	-0.010038
-0.000693	0.001378	0.001377
0.001213	-0.001280	-0.001282
0.001151	0.001440	0.001437
0.000463	0.000088	0.000084
-0.003677	0.001746	0.001741
0.010105	-0.008642	-0.008656
0.001518	-0.001047	-0.001050
-0.000951	0.000664	0.000658
-0.000804	0.003218	0.003214
-0.000794	0.000763	0.000741
-0.007679	-0.001758	-0.001760
-0.000151	-0.000309	-0.000311
0.001239	0.004119	0.004116
0.000204	-0.000360	-0.000373
-0.010626	0.000211	0.000209
0.010061	0.010717	0.010705
-0.001017	0.000138	0.000122
0.000316	0.001172	0.001153
0.009449	0.000013	-0.000005
0.001248	-0.000311	-0.000313
0.001652	0.003821	0.003818
0.001789	0.000453	0.000450
0.004140	0.002127	0.002125
-0.000852	0.001545	0.001543
0.003274	-0.001294	-0.001296
0.000295	-0.000378	-0.000389
0.000638	0.000240	0.000238
0.002486	0.000119	0.000114
0.000221	-0.000900	-0.000908
-0.011087	0.038765	0.038763
-0.001787	0.002204	0.002171
-0.001483	0.002982	0.002980
0.001137	0.001045	0.001021
-0.000422	-0.000065	-0.000069
-0.026429	0.045420	0.045386
0.000097	-0.000305	-0.000311
-0.001798	-0.000361	-0.000387
0.000448	-0.000660	-0.000664
0.047622	0.053752	0.053750
-0.005597	0.007486	0.007480
0.000665	0.000411	0.000403
-0.001322	0.002428	0.002425
-0.000665	-0.001413	-0.001422
-0.000763	-0.000813	-0.000819
0.001844	-0.000508	-0.000519
0.000242	-0.001406	-0.001408
-0.000896	0.000816	0.000814
-0.004331	0.004339	0.004337
-0.001737	0.001009	0.000988
0.006426	-0.007649	-0.007651
0.001993	0.002890	0.002889
0.006254	-0.003172	-0.003177
-0.000574	-0.000251	-0.000256
-0.000463	-0.001183	-0.001186
0.000494	-0.003944	-0.003947
0.000208	0.000198	0.000186
-0.001075	-0.082250	-0.082259
0.000536	0.000219	0.000212
0.000281	0.000552	0.000550
0.002043	-0.000697	-0.000699
0.000373	-0.000111	-0.000127
-0.002103	-0.001072	-0.001082
0.004728	-0.003919	-0.003922
0.002689	0.001428	0.001427
0.000419	0.000506	0.000495
0.000046	0.000200	0.000196
0.000953	0.000148	0.000140
0.014499	-0.006258	-0.006260
0.000862	0.000140	0.000138
-0.000399	0.001140	0.001138
-0.000545	-0.000815	-0.000842
-0.002032	0.000283	0.000281
-0.000919	0.001682	0.001654
0.005053	-0.000171	-0.000172
-0.000318	-0.001209	-0.001214
-0.001835	0.001650	0.001618
-0.048513	-0.052935	-0.052937
-0.000114	-0.000489	-0.000491
-0.013763	0.019210	0.019208
-0.004990	-0.000420	-0.000423
-0.004395	0.000865	0.000861
-83.995382	84.003237	0.003267
-83.999475	83.996243	-0.003756
-84.001383	84.001676	0.001678
-84.001343	84.000154	0.000164
-84.003838	83.996320	-0.003677
-83.998882	84.000536	0.000539
-84.000257	83.999847	-0.000148
-84.001369	84.001132	0.001137
-83.999931	83.998527	-0.001450
-84.062266	84.087426	0.087427
-84.001178	84.000040	0.000042
-83.998155	83.999481	-0.000517
-84.012069	84.013034	0.013062
-84.000424	84.000304	0.000306
-83.996865	84.003311	0.003313
-84.002673	83.999134	-0.000850
-83.998609	83.999510	-0.000488
-83.999514	83.999407	-0.000587
-83.995232	84.000754	0.000756
-84.002673	83.996636	-0.003362
-84.002485	84.002136	0.002138
-84.001060	83.998597	-0.001386
-84.005707	83.993112	-0.006886
-84.000496	83.999123	-0.000873
-83.999930	83.999811	-0.000178
-84.003735	83.998393	-0.001603
-83.999881	83.999966	-0.000027
-84.001981	84.001768	0.001777
-84.000899	83.999053	-0.000945
-83.998279	84.001378	0.001381
-84.001655	84.000445	0.000449
-83.999798	83.999313	-0.000684
-84.005851	83.996385	-0.003606
-83.998355	84.001707	0.001719
-84.001116	83.998416	-0.001577
-84.001751	84.000441	0.000443
-84.000540	83.999474	-0.000514
-84.000514	83.999236	-0.000750
-83.997318	83.999095	-0.000904
-84.002658	83.999980	-0.000017
-83.998088	83.998918	-0.001078
-83.993588	83.993619	-0.006378
-83.866119	84.001615	0.001627
-83.999876	84.001639	0.001664
-84.004537	84.000381	0.000392
-84.002716	84.000668	0.000670
-84.000927	83.998944	-0.001034
-84.000823	83.999713	-0.000284
-84.002322	84.001308	0.001310
-83.995054	84.000000	-0.000000
-84.001505	83.998674	-0.001324
-83.999408	84.000446	0.000448
-84.000282	83.998979	-0.001009
-84.000371	83.996541	-0.003457
-83.998954	83.999176	-0.000817
-83.996071	83.990595	-0.009375
-83.999860	83.999528	-0.000468
-83.998478	84.002521	0.002523
-83.998919	84.000180	0.000195
-84.001628	84.000283	0.000284
-84.002100	84.000333	0.000335
-84.010398	84.003444	0.003445
-84.000542	84.000071	0.000074
-83.997840	84.002835	0.002866
-83.999090	83.998012	-0.001980
-84.012899	84.007187	0.007189
-83.997488	84.001544	0.001548
-83.999274	83.998769	-0.001229
-84.000368	83.999989	-0.000001
-83.999338	83.999112	-0.000878
-83.992744	84.011808	0.011810
-84.005342	83.999161	-0.000839
-84.000587	84.000738	0.000752
-84.001311	84.000916	0.000919
-84.001802	84.000179	0.000181
-83.998316	83.999210	-0.000788
-84.002922	83.999542	-0.000441
-83.997197	83.999521	-0.000477
-83.999470	83.999276	-0.000722
-83.999174	83.999870	-0.000125
-83.998592	84.001435	0.001438
-84.000235	84.001018	0.001021
-83.998280	83.999176	-0.000815
-83.999229	83.999127	-0.000871
-83.999821	84.000285	0.000296
-84.002241	84.001153	0.001161
-83.999947	83.999945	-0.000052
-84.001726	84.001170	0.001171
-84.007549	84.017754	0.017767
-84.003810	84.004589	0.004587
-83.999546	83.999951	-0.000047
-83.999081	83.997609	-0.002389
-83.998936	84.000867	0.000869
-84.001329	84.000237	0.000263
-83.997798	83.999370	-0.000629
-83.999148	83.998930	-0.001052
-84.004857	84.000950	0.000968
-83.998277	84.001342	0.001364
-84.002628	83.997081	-0.002917
-84.001745	84.001092	0.001093
-84.000140	83.999852	-0.000146
-83.996912	84.001518	0.001519
-84.001458	83.999648	-0.000340
-84.000756	83.999213	-0.000777
-84.002393	83.999433	-0.000565
-83.999732	84.000276	0.000280
-84.005262	84.004264	0.004266
-84.000214	83.999627	-0.000368
-84.001018	83.999600	-0.000399
-84.000563	83.998328	-0.001670
-84.002686	84.003943	0.003941
-83.998868	84.000353	0.000355
-84.000182	84.000272	0.000274
-84.001457	83.999926	-0.000072
-84.000629	83.999984	-0.000014
-83.998595	84.000402	0.000409
-84.000247	83.998617	-0.001374
-83.999310	83.998623	-0.001374
-84.002304	84.001071	0.001072
-84.000177	84.000680	0.000681
-83.998908	83.999851	-0.000147
-84.006716	83.999383	-0.000617
-83.945984	83.912446	-0.087813
-84.006230	84.002300	0.002300
-84.002146	84.000572	0.000573
-83.999802	83.999868	-0.000127
-83.999834	84.000428	0.000432
-83.998069	84.000103	0.000106
-84.000358	83.998205	-0.001794
-83.999672	84.000027	0.000029
-84.001653	84.000995	0.001004
-84.013907	84.003347	0.003345
-84.000786	83.999573	-0.000419
-83.998885	84.001943	0.001944
-83.995626	84.001548	0.001550
-83.999025	83.996989	-0.003001
-83.994418	83.995068	-0.004940
-84.000122	84.000472	0.000477
-83.997879	84.001565	0.001567
-83.984764	83.984278	-0.015731
-84.217032	83.791773	-0.208224
-84.132418	84.116268	0.116275
-84.000900	84.000106	0.000112
-84.003057	83.999445	-0.000529
-83.997355	84.006136	0.006136
-83.999931	83.999856	-0.000138
-83.999423	83.999673	-0.000324
-84.005090	84.003852	0.003870
-84.000059	83.999461	-0.000534
-84.007614	84.000245	0.000245
-83.770114	84.203670	0.202571
-84.007708	83.998194	-0.001807
-84.002002	83.996803	-0.003178
-84.001207	83.999189	-0.000810
-83.998042	83.997505	-0.002491
-84.000641	83.998922	-0.001073
-84.001356	84.000054	0.000056
-84.000159	84.000489	0.000491
-83.999678	84.001053	0.001056
-84.129547	84.004909	0.004677
-83.998800	83.999238	-0.000758
-83.999678	83.999781	-0.000216
-83.999837	84.000854	0.000858
-83.999845	84.000413	0.000415
-84.000478	84.000827	0.000829
-83.995862	84.001442	0.001459
