1888.281288	-99.657811	-92.893840
1843.645591	-17.729456	-16.851920
1791.623374	114.470236	34.327136
1765.742562	-87.772885	-60.358672
6802.890567	-1611.552308	-1639.036070
1652.242779	78.653795	24.569945
1644.447801	228.136634	117.751892
1768.009064	172.233312	235.029924
2053.832140	-11.285060	-93.855199
1764.790990	-93.487755	-61.921149
1829.004397	-166.452336	-221.528042
667.452691	787.032479	-284.486798
1995.052541	16.267817	-52.034477
2099.723720	1005.825638	1027.679065
1887.374237	4.641612	3.615249
1753.668869	83.370654	99.873044
1686.356680	60.974162	39.578967
1938.688294	322.849776	246.635813
1500.859550	303.833134	205.189584
-31439.956398	217105.386556	217105.234833
1735.026387	-61.164709	-41.143119
1832.511950	128.072205	72.558678
1832.081161	126.649573	72.591724
1764.986495	290.838574	122.512716
1532.340254	269.730182	211.468880
1434.008651	-733.225369	-780.006522
3106.606787	1592.306843	1540.606347
2027.264845	373.274849	364.270299
1952.474612	553.342276	423.997845
3330.447289	-470.081579	-633.573966
1782.534373	-30.170209	-157.430190
1838.038285	-101.210688	-68.826589
382.379332	6120.861336	6100.698774
2017.285736	-274.776629	-276.099851
1264.211420	-120.079929	103.266083
1847.087294	-45.583237	-75.482215
1299.945248	20.743690	57.484232
2082.853284	-396.708470	-219.995194
1519.215669	85.732478	-432.687896
-522.582963	-582.986566	-609.809788
1802.215418	-234.751167	-200.562122
2020.867623	201.547252	176.859420
1933.274975	-208.188009	-192.264432
1577.915173	67.290548	52.498809
1968.130784	-420.660696	-470.156628
2913.801467	108.697154	79.614210
1504.291894	-74.655568	-33.857226
1893.745292	-126.242883	-133.878807
1759.265364	-144.552053	-122.403557
2117.338658	39.457999	-120.365221
2142.582176	387.645191	144.888880
1613.498525	23.536445	46.621135
1478.385395	164.971164	152.098606
1935.779743	300.460024	259.049998
1582.792990	-407.536058	-430.805021
1745.655193	-54.153979	-21.989811
1471.370820	101.647257	79.576456
934.384859	-430.762417	889.549853
1808.747630	-178.541729	-100.169495
2168.517003	7.346687	-114.999823
2557.432668	881.444211	1462.752676
1739.495796	-22.327504	-7.845121
1583.877093	-201.126498	-159.902970
1977.960474	-132.949627	-163.374345
1757.225840	-281.749856	-215.769675
1932.204282	409.714904	290.011314
2000.864633	165.037975	150.829440
859.755011	1311.996102	1261.128291
2273.331612	-678.457839	1973.233119
1905.520052	-152.850400	-202.270185
1542.296884	-330.444113	-150.244269
1745.537612	-898.603700	77.490340
3024.832643	-6213.881877	-5445.025254
1784.708341	-224.796427	-182.653525
1867.851765	401.849616	305.896487
1971.577206	259.239580	2.921152
1792.272463	-218.602719	-187.738247
1815.741123	148.117045	28.848460
1814.936086	803.652159	558.830467
1631.414724	466.938058	367.046884
1217.921344	-318.395063	-348.534095
2042.869590	309.112280	58.791678
3299.336578	1815.885283	1756.489554
1816.073565	-239.198566	-204.698193
2510.328157	-607.933708	-791.722153
1578.887318	65.925113	49.680686
1990.571011	-116.959907	-124.831378
1916.240663	-183.963016	-165.373469
1777.215883	-272.410832	-227.595230
1654.839993	76.954645	27.969004
2637.509388	-466.595104	-534.746380
2102.306512	136.766471	-32.777969
1812.967989	-220.888338	-189.438776
2006.869447	253.058567	179.754735
4191.411257	-1098.680843	-1122.323437
1395.736706	-58.198274	118.401982
1428.938179	106.713508	110.484026
2007.211130	31.332385	-51.429136
1750.773554	-54.256725	-27.209562
1731.260364	94.679619	10.092716
4934.527798	-933.415786	-977.865393
1583.835931	58.629596	50.448732
2848.365731	254.699170	195.871666
1302.816147	396.020321	231.237843
1714.091199	151.149255	97.170602
1721.138725	-167.629677	-299.286484
1718.064464	-6.303305	11.138465
1913.753848	-175.431035	-202.067484
577.043547	4995.787130	4165.936399
1933.423653	435.587739	465.969862
-11799.822926	-5159.889766	10389.379508
4286.865589	166.328875	109.507250
1715.239597	11.188051	25.436840
2480.758341	1264.972304	1183.331426
1644.591649	36.932580	23.459534
1408.723339	-268.686273	-363.862444
