242.610011	-15.563509	-12.228075
233.396114	-7.270285	3.436137
228.273896	16.316934	3.521257
221.019704	-9.938505	-11.328935
861.474185	-204.159618	-207.642722
207.376117	12.994749	-0.942085
207.066899	28.466748	17.318305
223.657895	22.082151	32.604314
263.261441	-1.106102	-14.058545
220.623831	-12.738286	-10.515965
216.355695	-25.205495	-26.132371
83.774983	100.289331	-35.988863
258.855897	1.438256	-7.224623
266.208228	127.557233	130.345038
239.171727	2.213077	1.702217
222.736649	9.899162	17.104624
213.084209	6.153544	9.315827
245.541466	41.316255	31.855143
188.218962	40.769128	26.135591
-3980.977381	27490.542361	27490.523149
215.249958	-13.393936	-2.534845
231.689649	15.679393	14.015065
232.252653	21.555003	12.865338
222.614713	40.126507	15.857733
193.389295	34.376872	27.629500
181.314149	-93.316503	-99.295991
393.398614	202.092002	195.535008
257.854968	47.882687	47.570302
247.581765	71.121336	54.237137
422.523277	-59.601332	-80.390978
230.488721	-5.078352	2.030279
232.078196	-13.197598	-10.775933
48.207941	775.483455	772.929507
256.969043	-36.748078	-36.774860
158.449020	-15.793984	13.317630
233.871778	-5.507821	-9.884786
163.036035	2.157256	7.144722
265.305741	-52.426972	-28.381803
190.857851	11.420071	-57.523005
-66.391056	-73.748394	-77.126860
232.370002	-30.301833	-28.080326
257.196242	24.857580	25.047755
247.616763	-29.675089	-27.154512
194.115410	7.475874	3.575698
249.761806	-53.896512	-60.347892
369.377903	13.415714	9.894177
187.698270	-10.977686	-5.155588
243.179703	-18.203388	-20.587046
219.680737	-18.756519	-17.037610
270.247247	6.315375	-16.704036
252.408263	34.171754	20.305953
203.222955	0.414766	8.610905
185.006008	22.469555	21.217768
245.483279	37.701657	34.391365
199.674396	-52.182732	-55.322772
219.052222	-7.590301	-4.521939
183.462208	14.207238	8.870885
117.486339	-55.014778	113.266806
225.196058	-27.454998	-10.676566
276.859581	1.231149	-15.061316
324.048430	111.934271	185.854146
216.515232	-2.091226	-2.850164
198.640055	-25.858845	-20.794484
253.401478	-16.258750	-23.024454
219.139687	-39.671616	-29.372015
248.500941	53.910783	40.797885
252.679781	19.689093	18.953698
108.915687	166.552230	160.115999
288.230369	-86.328117	251.597972
241.453700	-19.024211	-31.543796
195.606022	-39.441203	-15.042321
220.922318	-114.649437	9.890809
383.288650	-788.903350	-691.330083
231.959336	-28.546553	-28.471664
236.136447	51.941671	39.672431
251.460475	35.384138	-1.694221
232.268118	-31.953747	-26.307072
230.735007	21.791644	1.938246
229.893226	103.414245	71.607876
206.151781	60.154396	47.263847
153.617643	-40.831292	-44.688144
259.154805	33.056218	22.658167
418.049696	230.462865	222.942247
224.124389	-37.021469	-22.391195
318.457076	-77.431908	-100.863342
194.897740	10.197901	11.082229
252.775015	-12.675883	-15.430182
242.585288	-22.416439	-22.283107
226.762798	-40.015915	-32.288931
208.424051	11.099250	4.637310
334.435007	-59.203174	-67.859777
268.093724	18.808901	-4.407031
239.264874	-28.030962	-25.007282
257.961372	35.664984	21.178140
530.641113	-139.068872	-142.063318
175.335016	-7.791184	16.154237
177.458988	13.916638	15.065971
257.976124	6.744815	-5.238157
218.505680	-4.579402	0.818806
219.117679	14.965445	-1.706905
624.794212	-118.361324	-123.995259
199.326744	6.515469	3.632165
360.834302	32.699894	25.142760
163.798827	51.040514	29.624433
216.628571	20.645636	14.420308
224.030968	-26.939305	-26.014482
214.904391	-1.623175	2.793285
242.870017	-22.267760	-30.487248
72.698459	633.751203	528.462718
245.141662	55.854240	60.648872
-1497.044132	-654.578470	1317.557955
542.614321	21.033002	13.831224
215.995462	0.720030	1.439603
314.119990	160.717574	150.321350
206.698289	3.107360	2.057463
177.299596	-34.706054	-47.127756
253.721685	0.771544	-8.760666
207.642322	44.551662	25.772793
245.987451	-2.527661	-0.518011
203.902201	30.434365	11.912742
201.805705	92.241720	79.469407
295.149056	-18.968919	-22.077569
206.671532	-30.467205	-23.999800
199.616899	-37.160231	-28.605607
243.548035	-30.845832	-17.077318
240.153783	-5.159812	-5.528891
217.801887	-27.986451	-20.683678
204.704597	38.397007	19.085701
650.398035	-1982.973978	-1983.260346
251.192966	-30.933133	-39.085531
206.671831	44.535743	17.182432
255.883760	-34.753278	-33.287562
-792.516457	-621.453747	-623.707844
192.194713	16.892764	13.454372
71.684640	212.658075	50.100796
239.330686	-13.079464	-6.689193
210.488964	89.801620	83.499139
311.988093	29.235952	30.038862
225.347275	-33.378638	-26.039288
188.356569	37.467327	35.433032
-9021.728030	12684.476191	12684.454911
229.181066	0.692485	-2.236216
55.350949	-19.457820	-23.809862
239.259058	-10.048696	-16.020272
233.626474	25.398011	24.252020
134.301477	84.847644	81.103804
-1052.263517	95.240152	-485.874751
-1191.811649	-146.117113	-169.555338
233.235218	9.697410	2.654729
257.990845	-18.416416	-15.863776
232.599613	89.556617	72.568867
314.174991	113.816639	149.425169
104.073044	-45.714030	-49.280586
235.588268	-20.835968	-13.753940
223.932894	-10.834886	-2.253427
202.265584	10.178320	5.234730
243.493521	3.152309	5.906460
192.109626	-45.363848	-21.522377
344.306042	65.991931	-85.451428
181.920933	-35.774782	-25.476942
287.094714	49.212191	-15.088788
288.052165	28.911789	21.854400
292.806230	-11.143212	-20.593166
227.430019	76.962954	71.535179
225.760834	-15.898846	-12.768861
240.725746	7.342018	-6.926700
235.841174	-3.170278	-5.015642
249.436792	-131.630990	-125.734186
236.551588	8.039495	7.242610
477.932241	13.612704	10.547518
267.278962	-29.360842	-27.303823
206.820618	-16.395923	-3.869225
212.767802	15.143051	9.189108
157.297813	-103.609216	-99.647272
968.783913	-1102.851199	-1184.921443
190.163469	5.969291	14.297388
246.351614	28.694730	24.909377
264.116967	25.466685	17.630519
199.534361	63.666712	53.072882
207.200549	-84.764838	-35.891302
236.584088	-2.029147	1.965527
247.255254	53.991917	35.334711
245.886879	53.837189	29.884094
141.991393	81.197289	75.528644
153.788946	54.126950	46.429300
145.413036	-1.618656	-21.567006
274.110646	-10.236016	-17.366748
35.273355	56.510225	52.407349
221.036995	18.195289	12.290972
272.378284	-19.162094	-15.564558
156.158240	11.482931	9.877491
111.451336	2.140423	7.963820
220.174121	3.723022	2.477864
228.887772	-23.016261	-20.752345
1185.050090	-511.287058	-523.195507
257.056516	72.094475	79.119182
249.193776	-28.397946	-26.339757
268.380320	32.573783	12.650329
225.999082	52.531780	22.222052
165.473875	20.869545	19.387429
260.306472	-1.510325	-2.595867
825.025840	-79.183702	-84.553479
200.568550	-3.458455	-23.087791
175.815940	-16.724530	10.891227
-271.526104	366.195781	51.872264
-315.812835	318.258510	-5.368969
-318.186598	339.475074	-71.358480
-326.963146	342.448063	-26.623829
-323.930879	350.017913	0.176429
-287.963376	327.032770	-14.542104
-323.555592	339.919724	-39.480874
-323.121169	333.962655	-27.183087
-328.067752	344.443946	-11.365425
-336.505787	358.577351	-11.191676
-315.423845	341.003143	-4.122344
-333.997743	342.174595	-32.606935
-468.521571	282.163449	-151.208287
-314.529584	336.262662	-8.920482
-328.750887	382.218410	-10.399791
-308.799052	303.156843	-52.602922
-296.896465	321.426656	-72.256768
-317.162763	341.696219	-56.769624
-280.991631	327.543255	-13.284462
-340.511315	374.379936	-27.308349
-338.242564	362.745119	-29.392592
-317.126603	320.426166	-48.339587
-330.012753	341.164251	-28.244376
-282.408278	341.881708	-3.252020
-297.777695	314.972396	-14.032249
-330.456964	345.680456	-11.037204
-472.282801	287.825040	-204.869489
-342.604896	383.691627	-16.190824
-330.909230	317.564883	-286.525359
-317.089986	333.729076	-20.397416
-336.214792	354.656511	-17.850424
-181.447584	671.702500	-724.051393
-323.150323	336.646342	-20.412456
-294.038593	349.418512	-18.338505
-335.270418	387.411422	-18.602950
-333.006767	362.111914	-25.602686
-313.661307	318.481943	-74.990754
-302.773975	362.766975	-31.861250
-258.928957	349.327422	14.035806
-316.418715	309.097511	-64.398587
562.198948	1950.851473	940.065819
-274.394565	289.568342	-102.866074
-301.686616	322.424978	-8.458859
-342.428102	359.002918	-29.847849
-334.842766	353.638867	-9.544283
-327.847710	351.217084	-15.767826
-275.021064	505.752349	168.185486
-338.082864	315.448878	-45.666962
-323.814205	344.433355	-16.037825
298.745730	-571.606795	-871.410803
-326.594659	310.884804	-37.421230
-450.535482	472.530236	-13.310649
-321.539836	370.832032	-24.787356
-252.724530	331.107960	-42.444403
-324.947046	311.168748	-80.724071
-336.998691	339.548507	-57.916571
-339.421829	335.507932	-16.740817
-304.497985	303.068318	-24.610676
-335.110462	343.653861	-64.341854
-347.018441	342.322473	40.474451
-292.403395	338.224412	-9.878041
-328.194117	362.232211	-9.917299
-311.510387	352.151172	-26.964468
-327.760573	342.983292	-21.391512
-358.476914	339.872543	-223.327883
-344.862764	340.826431	-35.633044
-323.597739	354.535499	-21.011197
-304.756648	337.536563	-3.226601
-320.727276	343.155676	-13.730878
-324.063826	314.662791	-58.448856
-322.705248	293.882029	-144.009665
-327.461854	330.071245	-12.499853
