-303646.618844	-535189.156027	-535189.949601
-122511.631127	554362.087196	554360.620794
117710.434780	56925.378309	56921.835979
111189.266714	-462629.388296	-462631.222786
177923.285517	-532653.198381	-532655.027872
-203066.911156	287239.973317	287238.458483
431496.888809	-370559.558756	-370564.324951
542221.863741	166686.178910	166670.371890
648280.533429	347929.051639	347840.926641
-133836.271177	594884.906727	594883.539998
123593.043589	-570456.643784	-570458.179897
275423.642630	-17691.184596	-17696.736978
135036.787995	304141.677256	304138.118194
239402.525132	-35286.415822	-35291.278647
605589.298159	-126765.023037	-126781.208173
-534657.514918	-246248.787978	-246249.499819
-481980.111419	322433.598135	322432.741963
313924.735211	130092.187863	130085.398587
103036.215165	-544117.353827	-544118.909188
229361.033806	183399.891524	183394.814556
520899.196520	313953.111644	313940.322605
-257598.311604	554019.949524	554018.827843
655678.217984	29126.063690	29083.951996
-98520.974209	582263.769575	582262.278078
-244419.190291	-258828.178238	-258829.359885
-139616.331426	-329322.068361	-329323.417480
296861.220977	-336437.371584	-336440.973109
513602.442471	7156.967171	7143.528252
-122050.207474	-140560.320816	-140562.007465
-501090.615326	129927.885576	129927.029795
-130367.666133	434492.398698	434490.776342
-347024.421174	485060.658628	485059.653601
171808.909958	135908.230712	135903.988284
-248043.235335	532233.287076	532232.121189
-199122.588666	76799.629757	76798.058165
-113625.177144	360162.421468	360160.637153
31446.114606	515471.269479	515469.112550
-60639.764763	376233.589093	376231.590022
-289588.688287	-458242.989356	-458243.877092
-462815.774527	-108109.285827	-108110.154384
-145813.603597	450271.086885	450269.540162
31152.157142	443536.593749	443534.244216
-175171.042817	190508.716297	190507.056373
-171926.410969	-9959.395917	-9961.025808
-14543.407841	-472934.685353	-472936.097735
70347.666264	614491.166663	614489.116174
-267438.905842	-357739.769142	-357740.797557
501999.482529	35746.246582	35733.117324
568586.571778	-27532.273904	-27548.416895
26757.671677	-528537.050431	-528538.442452
407038.471481	123995.210965	123985.727459
-160537.196024	595504.188896	595502.893050
403203.181349	-462647.073118	-462650.535773
-11452.477866	204132.466977	204129.984838
-24273.062331	-208812.914691	-208814.893099
352766.269779	-337881.642442	-337906.926866
265743.056504	-137326.201746	-137330.905185
172649.661179	538035.661817	538032.709455
581141.934208	31069.763604	31051.996490
-456317.678186	415547.511571	415546.651690
-377816.752691	2911.528544	2910.466972
98760.411356	-591844.712737	-591846.124927
262821.002806	-557244.846786	-557246.889266
-422612.862454	-126003.440663	-126004.366958
28726.362904	35527.374041	35524.642876
-335057.293901	213398.789255	213397.619688
476966.356194	350133.803695	350123.607089
-472622.751728	-380057.003064	-380057.715697
400031.374224	-257107.243944	-257113.013178
270373.485366	-61780.646202	-61785.882388
601733.081445	27326.693273	27307.502352
-33168.515246	-571599.165976	-571600.334405
-286373.631230	-490773.269331	-490774.128872
-488431.711148	-370808.970877	-370809.671124
51349.301495	-230541.636117	-230543.944394
-405825.497638	409386.130564	409385.184831
513419.140950	-92828.912460	-92840.837851
437503.291147	242741.699455	242731.474162
381727.353073	-230317.204495	-230322.969177
-352116.393915	-459455.883156	-459456.683818
414535.130193	383791.586134	383783.790622
304309.183537	183664.136144	183779.766417
-12348.199318	-597069.104201	-597070.264708
8257.841356	107615.758857	107613.126982
-476390.605308	-79710.716086	-79711.574002
43195.386865	-616547.458558	-616548.688172
-440718.620753	26785.122898	26784.176285
445931.889658	326343.958322	326334.412564
466386.712959	314924.862353	314914.430082
-128609.578723	550698.346380	550696.894328
-581960.885491	-85092.288839	-85093.001577
-12178.796032	-608357.244760	-608358.383396
-240846.052585	-480920.120297	-480921.057539
530113.731157	-159272.677082	-159283.927065
476751.844233	-373598.103913	-373603.465674
77493.727653	-166569.035967	-166571.697100
617717.178094	-17222.138194	-17241.976256
22227.114035	417337.489337	417335.127029
-599036.814977	2598.148576	2597.438348
-499479.983120	-113717.002069	-113717.813749
-609381.228272	21741.243551	21740.543142
-474936.782650	20594.677580	20593.790572
-445006.590909	-3032.730089	-3033.661809
-598601.003402	-154420.553476	-154421.227352
267595.357777	-476986.148431	-476988.616832
-248520.070713	-11179.521276	-11180.952903
132924.031471	-442067.101938	-442069.093660
-297355.651383	241597.369295	241596.113154
