-0.033373	0.018011	0.018008
0.000115	-0.000670	-0.000676
0.001381	0.000018	0.000015
0.001109	0.000372	0.000367
-0.000105	0.000386	0.000382
-0.007741	0.000777	0.000757
0.000191	0.000917	0.000913
0.000638	-0.000081	-0.000083
-0.000860	0.001807	0.001804
0.000345	-0.000821	-0.000825
0.000889	-0.000188	-0.000191
0.000968	0.001614	0.001604
-0.005846	-0.001661	-0.001665
0.014053	0.009750	0.009748
0.000629	0.000575	0.000569
0.001248	0.000640	0.000636
-0.000837	-0.001632	-0.001634
-0.004138	0.002108	0.002078
-0.001808	0.000722	0.000709
-0.008827	0.000687	0.000681
-0.000176	-0.000122	-0.000129
0.045653	0.041440	0.041436
0.000624	0.001434	0.001427
-0.000332	0.000579	0.000575
-0.000908	0.001585	0.001581
0.026106	-0.006031	-0.006034
0.000469	0.000583	0.000579
-0.001401	0.002710	0.002680
-0.016826	-0.001712	-0.001716
-0.000824	-0.000476	-0.000487
-0.000027	-0.007124	-0.007131
-0.094273	-0.033621	-0.033647
-0.000279	-0.001169	-0.001171
-0.008357	0.000414	0.000397
0.000657	-0.001347	-0.001371
-0.002985	-0.001772	-0.001775
0.000264	-0.000287	-0.000293
0.000271	0.001294	0.001291
0.000559	-0.000160	-0.000173
-0.000103	0.000043	0.000035
-0.002546	-0.001632	-0.001636
0.000257	-0.000579	-0.000584
0.000708	0.000756	0.000754
0.002921	-0.000079	-0.000083
-0.063147	-0.003982	-0.003984
0.000387	-0.000086	-0.000097
0.002427	-0.000352	-0.000357
-0.000278	-0.000164	-0.000171
-0.007346	0.005896	0.005889
0.001931	-0.001143	-0.001161
-0.000529	-0.000382	-0.000413
-0.004426	-0.006208	-0.006219
-0.010232	-0.007033	-0.007040
-0.000317	-0.000789	-0.000805
0.006034	-0.000343	-0.000345
-0.000524	0.000005	0.000002
0.011867	0.001535	0.001533
-0.000418	0.000036	0.000031
-0.000611	-0.000633	-0.000635
0.002496	0.000113	0.000100
-0.001698	-0.000899	-0.000902
-0.005841	0.005486	0.005462
-0.000142	0.001097	0.001091
0.001671	0.000347	0.000344
-0.001406	0.000204	0.000198
-0.001156	0.000586	0.000583
0.001078	0.001034	0.001030
0.000125	-0.000651	-0.000663
0.003319	-0.001173	-0.001176
-0.000297	-0.001132	-0.001136
-0.000932	-0.001116	-0.001132
-0.009156	0.004187	0.004184
0.000240	-0.000356	-0.000371
0.001661	0.000082	0.000076
0.001869	0.000610	0.000601
-0.002012	-0.003123	-0.003125
-0.000531	0.000348	0.000338
-0.001000	0.000378	0.000373
0.000385	0.000114	0.000105
0.000786	0.000120	0.000117
0.012848	-0.000957	-0.000959
-0.001073	-0.000453	-0.000457
0.000280	0.001099	0.001096
0.000638	0.001240	0.001235
-0.000804	-0.000936	-0.000940
-0.001036	0.001233	0.001226
-0.001878	0.002154	0.002150
0.000885	-0.000671	-0.000674
-0.002163	-0.002339	-0.002343
-0.000821	0.000022	0.000015
-0.015009	0.005506	0.005503
0.001686	0.000497	0.000482
-0.000083	0.002257	0.002255
0.000134	-0.000545	-0.000552
0.002712	0.000650	0.000648
-0.000875	-0.001938	-0.001945
-0.001054	-0.000712	-0.000737
0.002610	-0.000192	-0.000194
0.000116	0.000183	0.000177
0.002349	-0.000773	-0.000776
0.004060	-0.003136	-0.003139
-0.004324	-0.001743	-0.001745
-0.019173	0.007773	0.007771
-0.000181	-0.000546	-0.000566
0.007041	-0.002017	-0.002038
-0.000800	-0.000642	-0.000644
0.006138	0.000207	0.000205
0.001743	-0.000150	-0.000152
-0.000007	-0.000694	-0.000696
0.007283	0.002477	0.002461
-0.000532	-0.001252	-0.001283
0.006412	-0.001958	-0.001977
-0.003158	0.000027	0.000005
0.001524	-0.002193	-0.002195
0.002427	0.000587	0.000580
-0.001348	-0.001735	-0.001745
-0.013622	-0.018355	-0.018381
0.006047	0.005217	0.005212
-0.003489	0.001909	0.001905
-0.000241	0.001928	0.001926
-0.004355	-0.000532	-0.000540
-0.000870	0.000761	0.000758
0.003541	0.001626	0.001624
0.000056	-0.000235	-0.000247
-0.000358	-0.008890	-0.008895
0.004654	0.002929	0.002906
0.001197	0.001802	0.001799
-0.002418	0.001722	0.001717
0.091656	0.032500	0.032474
-0.038891	-0.039091	-0.039095
0.000376	0.000395	0.000387
0.001176	0.000969	0.000966
0.004498	0.013867	0.013839
0.001186	-0.002588	-0.002590
-0.000531	-0.000872	-0.000875
0.000276	0.000926	0.000919
-0.000357	-0.000051	-0.000055
0.001323	0.001190	0.001187
0.008327	0.004431	0.004424
0.000716	0.001912	0.001909
-0.000121	-0.000336	-0.000343
0.001328	0.000098	0.000093
0.002398	0.004953	0.004950
-0.000017	-0.000481	-0.000492
0.004500	-0.000075	-0.000077
-0.000068	0.000904	0.000895
0.001419	0.000193	0.000190
0.012821	0.004076	0.004073
0.020751	0.011949	0.011924
-0.037799	-0.009104	-0.009107
0.000416	0.000321	0.000319
-0.000678	-0.000339	-0.000370
0.000709	0.000864	0.000840
-0.000236	-0.000873	-0.000876
-0.003632	-0.004412	-0.004443
-0.002001	0.000114	0.000110
-0.000000	0.000059	0.000057
0.006338	-0.000745	-0.000752
0.003673	-0.000815	-0.000817
0.004723	-0.002799	-0.002801
0.006614	0.001611	0.001593
0.007183	-0.000837	-0.000839
-0.003391	0.002138	0.002136
-0.004033	-0.006397	-0.006400
-0.000259	0.000313	0.000308
-0.001107	-0.000987	-0.000992
0.001370	-0.001392	-0.001421
-0.000623	0.001331	0.001323
-0.001323	0.001494	0.001487
0.004801	-0.011918	-0.011921
0.000729	-0.000515	-0.000517
-0.014098	0.009103	0.009100
0.000718	0.000308	0.000304
0.049880	0.007230	0.007227
0.006467	-0.005270	-0.005272
0.001096	-0.000374	-0.000396
-0.000244	0.000039	0.000025
0.000819	0.001278	0.001273
0.000406	-0.000629	-0.000636
0.001230	0.000250	0.000246
0.004514	0.005719	0.005708
-0.005577	0.003803	0.003784
0.000056	0.000220	0.000217
-0.016419	-0.004050	-0.004052
-0.001354	0.002212	0.002201
-0.001711	-0.000445	-0.000449
0.003598	0.003810	0.003806
0.000124	-0.000361	-0.000370
-0.000126	0.000606	0.000601
0.004297	-0.000462	-0.000464
-0.020503	-0.010758	-0.010788
0.001107	-0.000228	-0.000231
0.032086	-0.018547	-0.018550
0.013672	0.000650	0.000647
-0.000070	0.000115	0.000112
-0.000445	-0.000253	-0.000255
0.066893	0.004332	0.004330
0.000986	0.001339	0.001336
0.000474	0.000532	0.000530
-0.000397	-0.000239	-0.000243
-0.002085	-0.007388	-0.007392
0.000677	-0.000741	-0.000744
-0.000370	0.000348	0.000342
0.002040	-0.004176	-0.004178
-84.000025	83.999359	-0.000638
-83.999159	83.999961	-0.000038
-84.002094	83.998772	-0.001231
-83.999555	83.998312	-0.001683
-83.995498	84.001382	0.001393
-84.001549	84.001835	0.001837
-83.992288	84.005555	0.005558
-84.002445	84.001395	0.001398
-83.982307	83.989826	-0.010219
-83.997690	84.001369	0.001378
-83.997319	84.001960	0.001963
-83.996814	84.001443	0.001438
-84.002145	84.002617	0.002638
-84.002703	84.003087	0.003094
-84.000840	83.999954	-0.000043
-83.998547	83.996585	-0.003412
-83.997735	84.001328	0.001330
-84.000116	83.999147	-0.000851
-83.998945	83.999850	-0.000144
-83.997487	84.000072	0.000048
-83.999047	84.000526	0.000540
-83.990175	84.005284	0.005313
-83.999192	83.998807	-0.001187
-84.001476	83.998981	-0.001017
-84.009234	84.001881	0.001885
-84.001344	83.999990	-0.000009
-84.000730	84.002064	0.002065
-83.995803	83.995401	-0.004590
-84.002288	84.001326	0.001330
-84.003271	83.997162	-0.002836
-84.000885	84.001526	0.001531
-83.997716	83.999433	-0.000561
-84.001496	83.998939	-0.001057
-83.999143	83.999604	-0.000365
-84.013458	84.011859	0.011862
-83.999695	84.000125	0.000128
-83.997735	84.001193	0.001222
-84.002142	84.001258	0.001263
-84.003799	83.999994	0.000001
-84.002346	83.997886	-0.002112
-83.999313	84.000680	0.000684
-84.000288	83.999958	-0.000037
-83.998804	83.999407	-0.000590
-84.111244	84.107678	0.107676
-84.009882	83.998122	-0.001875
-83.999728	84.004231	0.004234
-83.963826	84.045068	0.045095
-84.001226	84.000590	0.000592
-84.004380	83.998227	-0.001766
-83.988607	83.995579	-0.004423
-83.999875	84.000836	0.000841
-84.006480	83.996892	-0.003110
-83.998766	84.001755	0.001757
-83.999928	84.000587	0.000594
-83.997731	83.999792	-0.000198
-84.000137	83.999862	-0.000133
-84.000432	84.000599	0.000603
-83.997998	84.000669	0.000682
-83.998184	83.996955	-0.003044
-84.001659	84.003489	0.003495
-84.000424	83.999490	-0.000499
-83.997298	83.999304	-0.000696
-83.999540	83.998546	-0.001450
-84.001504	83.998759	-0.001236
-83.997978	84.001215	0.000733
-83.997370	83.998804	-0.001166
-84.001336	83.999652	-0.000346
-84.000552	83.999733	-0.000263
-84.000276	83.999253	-0.000743
-84.000192	84.001295	0.001319
-84.000338	84.000062	0.000063
-102.641638	102.419009	-1.104172
-83.992722	83.996298	-0.003674
-83.999865	83.999601	-0.000396
-83.999551	84.000104	0.000109
-84.001192	84.000486	0.000492
-83.999560	83.999981	-0.000014
-84.000238	83.999068	-0.000910
-84.005125	84.000108	0.000104
-84.006227	83.999946	-0.000071
-84.002039	83.999902	-0.000082
-83.998249	84.000859	0.000870
-84.004745	83.995307	-0.004669
-84.007445	83.997999	-0.002004
-84.001939	84.000984	0.000985
-83.998519	84.002982	0.002991
-84.329611	83.952143	-0.047868
-103.596833	93.643402	-53.788211
-84.000955	83.999910	-0.000085
-84.029744	84.010949	0.010959
-84.002233	83.999613	-0.000383
-84.000987	84.000316	0.000318
-84.000243	83.999977	-0.000012
-83.999551	83.999929	-0.000076
-84.005324	83.939040	-0.061044
-83.986540	83.999973	-0.013950
-83.998779	84.002677	0.002694
-84.003898	84.003242	0.003243
-84.000581	83.999454	-0.000525
-83.999290	83.998523	-0.001472
-83.998537	83.999154	-0.000843
-84.001867	83.998083	-0.001912
-83.999154	83.997539	-0.002471
-84.003124	83.995350	-0.004635
-84.001457	84.000102	0.000102
-83.999393	83.998131	-0.001837
-84.002999	83.997720	-0.002279
-83.996460	83.999473	-0.000521
-83.999609	83.999728	-0.000259
-84.002096	83.999558	-0.000438
-83.999644	83.995402	-0.004573
-84.015628	84.002354	0.002281
-84.001560	83.999100	-0.000898
-84.002424	83.996850	-0.003148
-84.002502	83.998312	-0.001767
-84.003734	83.996050	-0.003932
-84.004046	83.998041	-0.001950
-83.998766	84.000506	0.000538
-84.004249	84.000221	0.000228
-83.990384	84.002348	0.002346
-83.999195	84.001264	0.001265
-84.000877	83.999344	-0.000649
-83.999767	83.999759	-0.000228
-83.997534	84.004215	0.004231
-84.005282	83.997987	-0.002004
-83.999273	84.001061	0.001076
-84.001354	83.999557	-0.000444
-84.000796	84.000776	0.000792
-83.999134	83.999838	-0.000194
-83.996238	83.998835	-0.001159
-84.001088	84.001328	0.001330
-84.008019	84.015399	0.015116
-83.997840	84.001950	0.001949
-83.997281	84.000748	0.000754
-84.004869	83.999459	-0.000537
-83.996988	83.988870	-0.011128
-84.000432	83.999587	-0.000411
-83.999206	84.000188	0.000197
-83.999020	83.999342	-0.000634
-83.999940	84.001074	0.001078
-83.999745	83.999659	-0.000330
-83.992721	83.998572	-0.001426
-83.994025	84.003101	0.003109
-83.998569	84.000310	0.000328
-84.004598	83.998904	-0.001096
-84.000123	83.998796	-0.001201
-83.996608	83.999170	-0.000821
-83.999630	84.000549	0.000560
-84.001118	83.998801	-0.001198
-83.998051	84.001560	0.001562
-83.995594	84.000961	0.000963
-83.999802	84.000017	0.000018
-84.000868	84.000310	0.000316
-84.000253	84.000426	0.000428
-83.998373	84.000791	0.000795
-83.997936	83.998701	-0.001297
-84.000156	83.998376	-0.001619
-83.671770	84.047970	0.047035
-83.998898	83.999168	-0.000827
-84.001257	84.000249	0.000251
-83.998162	83.999069	-0.000918
-84.000360	84.000443	0.000453
-84.000303	83.997126	-0.002873
-84.000918	83.999235	-0.000796
-84.000173	83.999670	-0.000327
-84.003735	84.000065	0.000066
-84.000052	84.000525	0.000525
-83.998130	83.998430	-0.001563
-84.000051	83.999088	-0.000902
-83.999652	83.998676	-0.001352
-83.999235	84.000016	0.000023
-84.000597	84.001595	0.001600
-84.001658	84.001941	0.001943
-84.003595	84.000542	0.000546
-84.001967	83.997882	-0.002111
-84.008664	84.010615	0.010606
-84.001618	84.000074	0.000076
-84.003789	83.998323	-0.001676
-83.997120	83.984022	-0.016166
-83.998974	84.000455	0.000462
-84.001604	84.000993	0.001011
-84.000245	83.999468	-0.000530
-83.998640	84.001373	0.001379
-83.997729	83.999931	-0.000083
-84.000216	84.000721	0.000725
-83.991731	83.991870	-0.008141
-84.000669	84.000115	0.000120
-84.001723	84.000208	0.000209
-84.000275	83.999308	-0.000683
-84.003333	84.004691	0.004697
-83.995561	84.002479	0.002502
-84.001279	83.997429	-0.002549
-84.000481	84.004635	0.004638
-83.998901	84.007372	0.007366
-83.999883	83.999742	-0.000240
-84.002916	83.995184	-0.004810
-83.896610	83.893935	-0.106452
-83.996359	84.007155	0.007156
-83.999912	84.008206	0.008229
-83.999717	83.999793	-0.000205
-83.998042	83.996155	-0.003838
-84.000182	84.000598	0.000606
-84.005715	84.003839	0.003858
-83.997714	84.001838	0.001842
