-303687.399842	-535250.863287	-535250.993847
-121935.363290	554674.392354	554674.198567
117713.999390	56928.563887	56928.091363
111169.874482	-462639.488379	-462639.790037
177953.694183	-532654.909484	-532655.219540
-203167.322063	287232.737847	287232.532534
431488.164646	-370572.184453	-370572.988453
542216.386875	166677.924474	166675.657189
502226.401398	313759.100835	313757.447654
-134141.117346	595045.959373	595045.777954
123587.050667	-570473.559321	-570473.820666
275439.600173	-17664.293009	-17665.050194
135020.133150	304117.850918	304117.410118
239339.989418	-35286.608174	-35287.276202
605632.767699	-126761.752235	-126764.463613
-534665.565722	-246321.849977	-246321.960957
-482038.429724	322438.472835	322438.350700
313932.700877	130084.416356	130083.548327
103020.275883	-544103.526857	-544103.788920
229345.201472	183412.005286	183411.369043
521309.859102	313908.555759	313906.947879
-257637.652828	554092.774298	554092.621696
616676.091409	26794.678754	26791.250149
-98357.895764	582266.242187	582266.045874
-244427.646033	-258799.295546	-258799.477214
-139617.560274	-329330.178983	-329330.389756
296842.493573	-336444.240350	-336444.817271
513578.951698	7116.649027	7114.660115
-122067.026946	-140570.297496	-140570.545906
-501152.971069	129935.256041	129935.131189
-130327.337291	434446.207587	434445.993388
-346765.362028	484819.184871	484819.045776
171786.771951	135908.316088	135907.770914
-248032.531749	532208.191803	532208.033581
-199145.833723	76797.178253	76796.957884
-113644.205826	360157.008812	360156.773589
31399.817559	515508.859743	515508.586175
-60628.869512	376232.921531	376232.661847
-289574.264503	-458186.792935	-458186.936548
-462794.558354	-108098.306097	-108098.437282
-145880.444425	450334.028021	450333.823088
31147.738261	443582.107118	443581.809928
-175190.068250	190509.247694	190509.021081
-171916.859687	-9965.055327	-9965.287848
-14559.140212	-472925.543140	-472925.774001
70361.752465	614521.074428	614520.814569
-267452.134427	-357749.672674	-357749.835026
502161.537213	35805.782334	35803.875169
568568.973499	-27551.203750	-27553.753593
26743.263887	-528538.437289	-528538.669139
407033.237365	123988.710882	123987.466239
-160721.297380	595557.429198	595557.256148
403186.685157	-462726.282436	-462726.883207
-11450.231332	204137.817797	204137.492508
-24317.622393	-208831.262518	-208831.558526
352661.519977	-382497.399937	-382498.287077
265736.607265	-137334.999364	-137335.678666
172624.873994	538111.650548	538111.289111
