-303706.853548	-535280.139042	-535280.139122
-121680.608220	554810.924721	554810.924623
117716.302931	56930.842492	56930.842268
111160.532910	-462643.880042	-462643.880218
177968.111569	-532655.365030	-532655.365216
-203214.567652	287229.523029	287229.522923
431485.254684	-370576.723246	-370576.723677
542214.050414	166676.455445	166676.454699
500347.473275	314903.071338	314903.070826
-134282.397397	595121.961500	595121.961408
123584.144735	-570481.319884	-570481.320043
275447.832900	-17650.265825	-17650.266167
135012.860270	304107.005802	304107.005601
239310.692246	-35285.630737	-35285.631046
605653.102227	-126757.592731	-126757.593807
-534669.381003	-246356.529866	-246356.529931
-482066.028253	322440.934061	322440.933994
313937.370826	130082.037186	130082.036824
103012.598158	-544096.587019	-544096.587177
229338.550888	183418.725790	183418.725513
521543.538355	313915.218736	313915.218187
-257656.094388	554127.633913	554127.633833
616641.652321	27484.878617	27484.877445
-98279.576046	582267.540129	582267.540030
-244431.493443	-258785.232677	-258785.232780
-139618.014271	-329333.708511	-329333.708632
296833.484644	-336446.058710	-336446.059019
513567.969621	7099.716703	7099.715953
-122074.713672	-140574.626950	-140574.627084
-501182.511790	129938.966704	129938.966635
-130307.685352	434424.401815	434424.401707
-346646.021664	484707.276633	484707.276559
171776.934529	135909.183113	135909.182866
-248027.078077	532196.350499	532196.350417
-199156.137142	76796.153200	76796.153084
-113652.792355	360154.649405	360154.649287
31378.262466	515527.015979	515527.015847
-60623.115951	376232.843172	376232.843044
-289567.319845	-458159.732237	-458159.732323
-462784.492266	-108092.862079	-108092.862154
-145911.858420	450364.190890	450364.190786
31146.238234	443604.039538	443604.039396
-175198.636484	190509.759399	190509.759282
-171912.122163	-9967.238683	-9967.238806
-14566.657976	-472920.822469	-472920.822606
70368.986466	614535.514771	614535.514645
-267458.345343	-357754.146310	-357754.146405
502238.181942	35836.358090	35836.357378
568560.433792	-27557.633415	-27557.634362
26736.345005	-528538.771175	-528538.771315
407031.479180	123987.360765	123987.360283
-160808.874276	595582.898430	595582.898341
403178.893182	-462763.842789	-462763.843135
-11448.872694	204140.918807	204140.918649
-24338.665601	-208839.518702	-208839.518862
352628.993034	-384764.931829	-384764.932167
265733.927280	-137338.105649	-137338.105976
172613.717964	538148.161097	538148.160931
580781.101184	31176.985965	31176.984976
-456500.250981	415574.699257	415574.699191
-377766.994548	2904.768141	2904.768055
98736.219131	-591939.682494	-591939.682642
262835.462450	-557303.484461	-557303.484676
-422506.888179	-126018.860317	-126018.860396
28727.987537	35568.552635	35568.552451
-335094.308834	213351.027845	213351.027757
476977.018967	350290.528727	350290.528278
-472478.561676	-380181.289645	-380181.289713
400487.322992	-256758.084531	-256758.084980
270368.973584	-61820.076801	-61820.077138
601203.842468	27456.204043	27456.202955
-33151.646380	-571536.578941	-571536.579061
-286369.018720	-490816.269087	-490816.269171
-488663.625020	-370715.053826	-370715.053892
51628.640426	-230733.562819	-230733.563005
-406073.116088	409063.192107	409063.192036
513447.597624	-92883.886648	-92883.887392
437512.796473	242711.999530	242711.999061
381685.385327	-230274.060198	-230274.060632
-352177.441007	-459446.738563	-459446.738641
414497.907600	383824.162341	383824.161984
503528.445769	312368.318078	312368.317558
-12291.044579	-596861.958602	-596861.958723
8247.054665	107627.943270	107627.943097
-476434.464141	-79657.218000	-79657.218074
43241.018190	-616626.955452	-616626.955583
-440694.670866	26893.504436	26893.504359
445658.057249	326430.155026	326430.154599
466141.037411	314812.256415	314812.255954
-129481.967816	550149.794369	550149.794271
-582055.629237	-85098.098997	-85098.099059
-12136.018718	-608700.668982	-608700.669101
-240747.963247	-480888.357738	-480888.357830
530110.654702	-159287.587929	-159287.588694
476831.153927	-373636.436630	-373636.437122
77510.162470	-166561.122631	-166561.122833
617836.692699	-17366.026449	-17366.027636
22100.982179	417256.673444	417256.673300
-599089.904384	2448.691445	2448.691384
-499607.092490	-113715.728259	-113715.728330
-609692.565169	21579.223825	21579.223765
-475115.670873	20649.403252	20649.403179
-445709.785565	-2244.405703	-2244.405780
-598694.863339	-154438.764269	-154438.764330
267387.225427	-476689.572849	-476689.573092
-248523.177573	-11188.984863	-11188.984970
132974.167982	-442011.753788	-442011.753976
-297330.446916	241591.305933	241591.305841
78848.066396	513929.649191	513929.649047
-76342.155367	-90883.222574	-90883.222722
-543145.576754	-27515.046465	-27515.046531
186575.525210	520354.938730	520354.938554
-399815.016707	424233.760602	424233.760531
-155625.410462	95380.360303	95380.360178
558910.407079	265483.720336	265483.719656
19611.180879	925.081129	925.080947
-317334.629965	-482117.844786	-482117.844867
476430.630920	-81128.195992	-81128.196641
-457546.192187	-138762.181789	-138762.181864
-526610.225033	-214116.399740	-214116.399807
-108683.079624	-512583.448365	-512583.448477
305860.276276	-533731.699551	-533731.699795
-335147.631807	517025.314256	517025.314183
-493725.275689	-262394.840671	-262394.840740
-279450.515041	312777.299086	312777.298994
-189036.137457	-567740.215738	-567740.215831
83545.579719	-494476.746434	-494476.746595
155404.990694	-575787.319227	-575787.319396
487566.031745	320870.884014	320870.883526
4213.800912	469514.878225	469514.878093
68699.624060	-15083.525498	-15083.525701
76499.515466	498247.386632	498247.386486
568462.956835	-243520.852799	-243520.853616
-589007.402068	27751.747426	27751.747365
-278708.900078	377827.647616	377827.647528
-71993.154263	-592248.096826	-592248.096936
388477.530248	-51066.165338	-51066.165820
-121165.286424	591488.682580	591488.682485
392970.062378	-263819.297497	-263819.297933
497768.660304	-325353.731534	-325353.732100
510451.774056	-191347.710347	-191347.711039
484054.237971	33493.348626	33493.347961
-444849.175319	203896.219922	203896.219848
-59533.022770	-615580.123691	-615580.123800
-283143.836410	-288870.322282	-288870.322377
-351400.076380	-492004.894400	-492004.894476
-412018.730319	-33506.335830	-33506.335911
-376912.420276	-441772.625173	-441772.625249
356846.233158	184058.692263	184058.691870
-163550.823207	-529463.479005	-529463.479106
-19713.387251	4391.332170	4391.332003
359435.812967	446402.582259	446402.581977
-399024.802289	419750.439398	419750.439326
613981.654602	2096.812028	2096.810864
-305704.447478	30382.171960	30382.171863
540889.246778	-50778.069463	-50778.070303
-111741.818383	184787.756294	184787.756162
618090.228811	23124.383344	23124.382162
218719.787390	259660.363526	259660.363272
593385.866014	172562.086222	172562.085310
3026.799278	-175403.166785	-175403.166957
-321246.764278	-93724.330820	-93724.330914
274221.939854	-486204.641009	-486204.641253
207552.196037	-164078.971407	-164078.971684
-258033.409506	-508151.101701	-508151.101788
436755.840932	425349.575454	425349.575100
281258.928729	549414.364355	549414.364152
402499.342705	264441.850219	264441.849808
-379404.996472	45101.544291	45101.544206
-227378.536419	-288684.306591	-288684.306696
-331557.634612	506322.398211	506322.398137
569634.986312	240777.154958	240777.154219
-610298.816657	35374.868063	35374.868003
-411825.592117	385044.522220	385044.522149
38256.262632	-222751.839421	-222751.839602
181500.712768	426337.685314	426337.685118
-15169.682346	606767.289425	606767.289315
-310439.129626	46484.044833	46484.044738
374695.194583	-165693.793620	-165693.794064
352683.891129	-381376.306352	-381376.306692
248633.211865	-271089.737624	-271089.737914
-263392.232695	285859.973330	285859.973234
-347062.306619	247529.529225	247529.529140
481873.287371	184424.923216	184424.922632
415541.415247	-444326.508708	-444326.509076
-78836.741019	-578639.854401	-578639.854511
-522601.823947	-139090.206251	-139090.206318
356008.437675	-89031.075839	-89031.076271
-29512.769438	-347867.215043	-347867.215190
261755.930211	131215.130039	131215.129726
-356398.890881	491119.006555	491119.006482
-428176.182841	300692.866442	300692.866369
-409660.039270	-179062.688552	-179062.688633
584499.353140	99414.213898	99414.212937
-352190.488258	403407.499279	403407.499201
594061.299483	-153107.731972	-153107.732974
-554336.595985	-230699.641886	-230699.641950
143680.456525	332748.868308	332748.868109
608554.258984	-56512.044987	-56512.046117
-318302.071008	-90457.084773	-90457.084868
-455010.931641	137945.524775	137945.524701
-441087.378379	-8016.108500	-8016.108577
-179223.062115	288977.243219	288977.243109
50581.978868	423011.831742	423011.831591
1008021.477142	134660.841292	102732.442396
2191412.149633	-163980.031719	-195908.431656
2127297.376679	-118590.380788	-150518.780721
1194905.747554	400690.594905	368762.195309
1865836.720343	-131922.185380	-163850.585274
