-303672.935517	-535229.033989	-535229.349530
-122132.321930	554568.174646	554567.664451
117712.629086	56927.191407	56925.934633
111176.815306	-462636.011410	-462636.744910
177942.986087	-532654.376688	-532655.121265
-203131.938729	287235.229681	287234.693769
431490.839270	-370568.164904	-370570.124661
542218.634615	166680.300423	166674.121384
563776.725033	328163.506558	328127.171695
-134034.455545	594989.164691	594988.688117
123589.217012	-570467.629804	-570468.255464
275433.880045	-17674.170634	-17676.188316
135025.920591	304126.111132	304124.907104
239362.091253	-35286.853340	-35288.622291
605617.748600	-126763.397079	-126770.205513
-534662.693273	-246296.001788	-246296.275550
-482017.822784	322436.701410	322436.389753
313929.766340	130086.735080	130084.343148
103025.976924	-544108.502828	-544109.132803
229350.613519	183407.397017	183405.648129
521142.884292	313921.945110	313917.308505
-257623.798792	554066.928075	554066.531317
616760.577366	26122.874393	26114.240588
-98415.824343	582265.321359	582264.803695
-244424.696687	-258809.592323	-258810.044218
-139617.144960	-329327.392435	-329327.914030
296849.046715	-336442.241025	-336443.671005
513587.487816	7130.408586	7125.147899
-122061.171455	-140566.893554	-140567.523482
-501130.928887	129932.578159	129932.262148
-130341.734355	434462.498701	434461.934052
-346855.700165	484903.639794	484903.280627
171794.482218	135908.013290	135906.536633
-248036.416760	532217.039011	532216.627160
-199137.998638	76798.076885	76797.508438
-113637.596957	360158.857183	360158.236109
31416.090318	515495.458569	515494.724609
-60632.880728	376233.082773	376232.392608
-289579.379384	-458206.769698	-458207.119315
-462801.946791	-108102.255762	-108102.583614
-145856.887230	450311.678971	450311.139682
31149.148636	443565.904976	443565.105927
-175183.496338	190508.994034	190508.403441
-171920.216299	-9963.273277	-9963.869672
-14553.534691	-472928.871912	-472929.433345
70356.631748	614510.407573	614509.710525
-267447.460410	-357746.223980	-357746.623358
502104.632140	35784.186812	35779.097022
568575.548811	-27545.035505	-27551.607300
26748.409441	-528538.022745	-528538.582253
407035.125409	123990.500986	123987.060503
-160656.120578	595538.535772	595538.082356
403192.459191	-462698.173679	-462699.612428
-11450.945571	204135.697542	204134.832853
-24301.869492	-208824.902045	-208825.649489
352705.682486	-363698.448652	-363709.169876
265738.869232	-137332.182820	-137333.945035
172633.500126	538084.621289	538083.634021
580984.313252	31115.691942	31108.397492
-456397.825538	415559.276470	415558.965314
-377795.277734	2908.259099	2907.865636
98749.904111	-591886.395261	-591886.971023
262827.440269	-557270.672398	-557271.514577
-422566.209173	-126010.217262	-126010.567004
28726.778206	35544.888409	35543.910860
-335073.725354	213377.772562	213377.350074
476971.867044	350198.984661	350195.426678
-472559.477291	-380111.608664	-380111.886651
400234.675864	-256951.670119	-256953.958980
270371.230649	-61798.703879	-61800.627180
601501.118247	27390.844644	27382.822472
-33161.074920	-571572.004963	-571572.475981
-286371.632038	-490792.208812	-490792.548779
-488533.383512	-370767.870216	-370768.143104
51472.061087	-230626.418169	-230627.294883
-405931.024483	409245.556844	409245.216347
513431.701773	-92854.370982	-92859.093145
437509.256648	242726.566926	242722.936021
381709.018746	-230299.270087	-230301.529222
-352143.083834	-459452.032970	-459452.348191
414518.697006	383804.806861	383802.171496
418368.450407	258723.322125	258772.693235
-12323.232881	-596977.770657	-596978.240666
8252.849262	107620.639539	107619.709455
-476409.676730	-79687.543920	-79687.866909
43215.376490	-616582.359272	-616582.860256
-440708.333449	26832.232168	26831.880734
445815.047749	326380.347801	326377.042055
466289.191053	314875.660960	314872.000086
-129007.531237	550448.482627	550447.977267
-582002.304833	-85094.963525	-85095.233452
-12160.002020	-608508.453308	-608508.915097
-240803.214081	-480906.408165	-480906.778650
530112.606026	-159280.566321	-159285.115790
476786.233760	-373615.648194	-373617.881971
77500.717471	-166566.068044	-166567.064017
617770.154151	-17286.731035	-17295.130751
22171.519505	417301.952512	417301.147765
-599060.109251	2532.632296	2532.365305
-499535.470545	-113716.592604	-113716.899710
-609517.702114	21669.687596	21669.424599
-475015.055452	20618.356930	20618.026659
-445331.815550	-2666.118535	-2666.465575
-598642.029743	-154428.622198	-154428.879389
267503.587205	-476855.167423	-476856.172882
-248526.911306	-11181.556217	-11182.066503
132946.079253	-442043.227817	-442044.022566
-297344.919634	241594.569939	241594.119018
78804.907673	513826.951688	513826.132759
-76338.380396	-90882.892306	-90883.610898
-543114.623338	-27507.615425	-27507.907036
186526.027980	520384.442941	520383.392052
-399601.403201	422825.432522	422825.091225
-155640.697830	95370.506855	95369.881117
558888.199395	265460.428037	265454.461171
19601.755086	941.600525	940.654223
-317290.271375	-482111.077472	-482111.403673
476477.835159	-81123.652838	-81127.745957
-457527.562038	-138710.245453	-138710.572650
-526620.523109	-214142.016630	-214142.298458
-108683.274825	-512590.057456	-512590.505295
305823.634308	-533712.168123	-533713.137590
-335083.649731	516796.440861	516796.083325
-493740.704161	-262363.372413	-262363.662464
-279422.478301	312748.539817	312748.086407
-189009.977688	-567707.256191	-567707.621008
83556.230388	-494474.103050	-494474.761529
155321.819456	-575747.167177	-575747.825039
487780.230042	320683.107206	320679.161165
4248.996521	469491.366421	469490.636808
68679.073223	-15067.727278	-15068.800459
76482.286651	498320.678848	498319.847327
568446.239604	-243500.178537	-243504.608966
-589181.934813	27712.103716	27711.831589
-278711.741488	377820.821776	377820.383942
-71965.217381	-592154.059450	-592154.487401
388483.961021	-51072.256643	-51075.223875
-121408.820237	591494.565893	591494.075644
393203.504385	-263570.174919	-263572.378490
497746.405765	-325348.255845	-325350.979894
510460.447359	-191318.210262	-191322.143765
484271.695152	33496.574428	33491.881148
-444820.486506	203889.370112	203889.024833
