-0.011471	0.006189	0.006189
0.000037	-0.000232	-0.000232
0.000474	0.000005	0.000005
0.000381	0.000127	0.000126
-0.000038	0.000132	0.000132
-0.002673	0.000266	0.000264
0.000065	0.000315	0.000314
0.000219	-0.000028	-0.000029
-0.000297	0.000622	0.000622
0.000117	-0.000283	-0.000284
0.000305	-0.000065	-0.000065
0.000330	0.000554	0.000553
-0.002015	-0.000573	-0.000573
0.004836	0.003356	0.003356
0.000215	0.000197	0.000196
0.000429	0.000219	0.000219
-0.000289	-0.000562	-0.000563
-0.001435	0.000723	0.000720
-0.000625	0.000245	0.000244
-0.003042	0.000236	0.000236
-0.000063	-0.000043	-0.000044
0.015650	0.014205	0.014204
0.000213	0.000492	0.000492
-0.000115	0.000198	0.000198
-0.000314	0.000546	0.000545
0.008980	-0.002075	-0.002075
0.000160	0.000200	0.000199
-0.000492	0.000928	0.000925
-0.005794	-0.000590	-0.000590
-0.000288	-0.000164	-0.000165
-0.000012	-0.002454	-0.002454
-0.032204	-0.011486	-0.011489
-0.000097	-0.000403	-0.000403
-0.002881	0.000138	0.000136
0.000221	-0.000470	-0.000472
-0.001029	-0.000611	-0.000611
0.000089	-0.000100	-0.000100
0.000092	0.000445	0.000445
0.000187	-0.000056	-0.000058
-0.000039	0.000014	0.000013
-0.000879	-0.000562	-0.000562
0.000086	-0.000200	-0.000200
0.000243	0.000260	0.000260
0.001004	-0.000028	-0.000029
-0.021653	-0.001366	-0.001366
0.000129	-0.000031	-0.000032
0.000834	-0.000122	-0.000123
-0.000099	-0.000058	-0.000059
-0.002533	0.002030	0.002030
0.000660	-0.000398	-0.000400
-0.000192	-0.000136	-0.000139
-0.001529	-0.002139	-0.002140
-0.003526	-0.002422	-0.002423
-0.000115	-0.000273	-0.000275
0.002077	-0.000119	-0.000119
-0.000182	0.000001	0.000001
0.004085	0.000528	0.000528
-0.000146	0.000011	0.000011
-0.000212	-0.000218	-0.000218
0.000856	0.000036	0.000034
-0.000586	-0.000309	-0.000310
-0.002017	0.001883	0.001881
-0.000049	0.000376	0.000375
0.000574	0.000119	0.000119
-0.000485	0.000068	0.000068
-0.000400	0.000202	0.000201
0.000370	0.000356	0.000355
0.000038	-0.000225	-0.000226
0.001142	-0.000405	-0.000405
-0.000104	-0.000390	-0.000391
-0.000327	-0.000385	-0.000387
-0.003152	0.001440	0.001440
0.000078	-0.000126	-0.000128
0.000570	0.000027	0.000026
0.000642	0.000208	0.000207
-0.000694	-0.001076	-0.001076
-0.000186	0.000117	0.000116
-0.000345	0.000129	0.000128
0.000130	0.000037	0.000036
0.000270	0.000041	0.000040
0.004423	-0.000330	-0.000330
-0.000370	-0.000157	-0.000158
0.000095	0.000378	0.000378
0.000218	0.000426	0.000425
-0.000277	-0.000323	-0.000324
-0.000359	0.000423	0.000422
-0.000647	0.000741	0.000740
0.000304	-0.000231	-0.000232
-0.000746	-0.000806	-0.000806
-0.000286	0.000006	0.000006
-0.005170	0.001895	0.001895
0.000577	0.000167	0.000166
-0.000029	0.000777	0.000777
0.000044	-0.000189	-0.000190
0.000934	0.000223	0.000223
-0.000304	-0.000669	-0.000670
-0.000371	-0.000250	-0.000253
0.000898	-0.000066	-0.000067
0.000038	0.000061	0.000061
0.000808	-0.000266	-0.000267
0.001397	-0.001080	-0.001080
-0.001490	-0.000600	-0.000601
-0.006593	0.002673	0.002673
-0.000067	-0.000193	-0.000195
0.002417	-0.000697	-0.000699
-0.000277	-0.000221	-0.000222
0.002113	0.000071	0.000071
0.000600	-0.000052	-0.000052
-0.000003	-0.000239	-0.000240
0.002505	0.000849	0.000847
-0.000193	-0.000436	-0.000439
0.002201	-0.000676	-0.000678
-0.001096	0.000007	0.000005
0.000524	-0.000755	-0.000756
0.000833	0.000202	0.000201
-0.000468	-0.000599	-0.000600
-0.004691	-0.006321	-0.006324
0.002080	0.001796	0.001796
-0.001202	0.000656	0.000656
-0.000083	0.000663	0.000663
-0.001503	-0.000183	-0.000184
-0.000301	0.000262	0.000262
0.001219	0.000560	0.000560
0.000016	-0.000084	-0.000085
-0.000125	-0.003061	-0.003062
