-0.027828	0.015017	0.015015
0.000094	-0.000559	-0.000563
0.001151	0.000014	0.000012
0.000925	0.000310	0.000307
-0.000089	0.000322	0.000319
-0.006463	0.000648	0.000634
0.000159	0.000765	0.000762
0.000532	-0.000068	-0.000069
-0.000718	0.001508	0.001506
0.000287	-0.000686	-0.000688
0.000741	-0.000157	-0.000159
0.000806	0.001345	0.001338
-0.004879	-0.001387	-0.001389
0.011724	0.008134	0.008133
0.000524	0.000479	0.000475
0.001041	0.000534	0.000531
-0.000699	-0.001362	-0.001363
-0.003459	0.001757	0.001737
-0.001510	0.000600	0.000591
-0.007366	0.000573	0.000569
-0.000148	-0.000102	-0.000107
0.038034	0.034523	0.034520
0.000520	0.001195	0.001191
-0.000277	0.000482	0.000479
-0.000758	0.001323	0.001320
0.021775	-0.005030	-0.005032
0.000390	0.000486	0.000483
-0.001175	0.002258	0.002238
-0.014039	-0.001429	-0.001431
-0.000690	-0.000397	-0.000405
-0.000024	-0.005945	-0.005949
-0.078440	-0.027975	-0.027993
-0.000233	-0.000976	-0.000977
-0.006975	0.000343	0.000331
0.000545	-0.001128	-0.001144
-0.002492	-0.001479	-0.001481
0.000219	-0.000240	-0.000244
0.000226	0.001079	0.001077
0.000463	-0.000134	-0.000143
-0.000088	0.000035	0.000030
-0.002126	-0.001362	-0.001365
0.000213	-0.000483	-0.000487
0.000591	0.000631	0.000629
0.002436	-0.000066	-0.000069
-0.052613	-0.003318	-0.003320
0.000320	-0.000072	-0.000080
0.002024	-0.000294	-0.000298
-0.000234	-0.000138	-0.000143
-0.006131	0.004920	0.004915
0.001608	-0.000957	-0.000969
-0.000448	-0.000322	-0.000342
-0.003696	-0.005181	-0.005188
-0.008539	-0.005869	-0.005873
-0.000268	-0.000659	-0.000670
0.005035	-0.000287	-0.000288
-0.000438	0.000004	0.000001
0.009901	0.001280	0.001279
-0.000350	0.000029	0.000026
-0.000511	-0.000528	-0.000530
0.002081	0.000092	0.000083
-0.001417	-0.000750	-0.000752
-0.004877	0.004574	0.004558
-0.000119	0.000914	0.000910
0.001394	0.000289	0.000287
-0.001174	0.000169	0.000165
-0.000966	0.000489	0.000487
0.000899	0.000863	0.000860
0.000101	-0.000544	-0.000552
0.002769	-0.000979	-0.000981
-0.000249	-0.000945	-0.000947
-0.000781	-0.000932	-0.000943
-0.007639	0.003493	0.003491
0.000198	-0.000299	-0.000309
0.001385	0.000068	0.000063
0.001559	0.000507	0.000502
-0.001679	-0.002606	-0.002607
-0.000445	0.000289	0.000282
-0.000835	0.000315	0.000311
0.000320	0.000093	0.000087
0.000656	0.000099	0.000097
0.010719	-0.000798	-0.000800
-0.000896	-0.000378	-0.000381
0.000233	0.000917	0.000915
0.000531	0.001034	0.001030
-0.000671	-0.000782	-0.000784
-0.000866	0.001028	0.001023
-0.001567	0.001797	0.001794
0.000738	-0.000560	-0.000562
-0.001806	-0.001952	-0.001954
-0.000687	0.000018	0.000013
-0.012524	0.004594	0.004591
0.001405	0.000413	0.000402
-0.000070	0.001883	0.001882
0.000110	-0.000456	-0.000461
0.002263	0.000542	0.000541
-0.000731	-0.001618	-0.001622
-0.000884	-0.000597	-0.000615
0.002177	-0.000160	-0.000162
0.000096	0.000152	0.000147
0.001959	-0.000645	-0.000647
0.003386	-0.002617	-0.002619
-0.003608	-0.001454	-0.001456
-0.015990	0.006483	0.006481
-0.000154	-0.000459	-0.000472
0.005870	-0.001685	-0.001699
-0.000668	-0.000536	-0.000537
0.005121	0.000173	0.000171
0.001454	-0.000126	-0.000127
-0.000006	-0.000579	-0.000581
0.006075	0.002064	0.002054
-0.000450	-0.001048	-0.001068
0.005346	-0.001635	-0.001648
-0.002640	0.000021	0.000006
0.001271	-0.001830	-0.001831
0.002023	0.000489	0.000485
-0.001127	-0.001449	-0.001456
-0.011364	-0.015315	-0.015332
0.005044	0.004353	0.004350
-0.002912	0.001592	0.001590
-0.000201	0.001609	0.001607
-0.003636	-0.000444	-0.000450
-0.000727	0.000635	0.000633
0.002955	0.001357	0.001355
0.000045	-0.000198	-0.000206
-0.000300	-0.007418	-0.007421
0.003880	0.002441	0.002425
0.000999	0.001503	0.001501
-0.002019	0.001436	0.001432
0.076245	0.027037	0.027019
-0.032393	-0.032563	-0.032566
0.000312	0.000329	0.000323
0.000981	0.000808	0.000806
0.003746	0.011564	0.011545
