705.008416	-39.208749	-33.913509
688.009971	-12.864990	-1.935807
668.881483	43.812910	13.537823
654.470930	-28.185938	-25.803529
2538.745384	-601.022736	-611.254368
613.925251	32.175986	7.340470
610.846966	85.633996	42.730873
659.559919	64.881927	89.761499
769.499887	-2.765080	-36.168368
658.016089	-37.336202	-28.008399
674.581357	-68.480785	-81.720778
251.637439	291.449374	-106.887082
748.774091	4.985023	-20.679218
782.385510	375.554138	383.750449
702.385325	4.324861	2.767224
654.426658	30.897208	40.798819
630.806463	22.848546	18.515559
723.373625	124.031430	95.310142
559.861548	116.290032	77.201839
-11734.118369	81027.201926	81027.145307
643.705048	-30.137904	-11.398634
682.155883	52.951593	34.265622
682.893061	51.892960	35.409408
662.185002	107.174570	47.565579
571.463916	100.427711	79.487914
536.178996	-272.908090	-290.438674
1159.661911	592.220958	573.011603
758.560176	138.558109	137.473697
729.643004	207.382726	158.866362
1240.096693	-175.445433	-236.093162
683.223230	-12.061942	-2.898629
684.897434	-37.645363	-26.433386
143.765223	2282.284035	2274.789655
758.246428	-105.753927	-105.885548
471.174755	-46.523753	40.150511
688.276364	-19.176061	-28.681208
483.735765	8.521285	21.011049
776.311353	-148.694978	-80.609947
570.504180	32.537667	-155.950173
-194.374757	-218.317157	-228.214275
677.009198	-87.188451	-76.616466
757.537416	74.985217	70.705953
727.683229	-79.188669	-75.525053
583.325257	19.327019	16.804203
733.636464	-158.733045	-177.448490
1088.197373	41.882612	30.399174
560.244329	-26.569551	-13.283233
712.460346	-48.711722	-52.433017
651.098486	-54.515427	-49.133578
792.602799	17.037807	-45.621334
784.621838	127.147002	56.986236
599.324316	5.119364	23.803006
552.537085	62.453185	57.803862
721.344867	110.793398	97.958185
592.009264	-153.953650	-162.792376
650.020456	-22.721303	-7.967120
546.854788	39.377596	28.610609
351.816358	-159.322780	330.265187
673.502233	-66.284120	-34.140677
814.058919	3.596940	-42.181674
954.044752	327.672697	543.904151
642.691962	-9.368194	-6.144390
587.072726	-74.837973	-60.162970
743.140426	-52.079964	-66.221802
651.945518	-110.207534	-83.680110
728.003909	154.072630	110.645614
748.862484	62.933468	54.964888
320.377655	488.056225	469.257906
846.835747	-251.488053	728.565633
710.314675	-51.950582	-72.792402
576.940173	-123.016346	-59.441330
651.955133	-334.680847	29.361333
1127.575888	-2308.876834	-2022.987663
665.308397	-85.597169	-74.891874
695.142102	151.918833	116.539355
733.095935	96.100802	6.005580
672.819071	-84.042467	-69.331026
678.725288	60.492533	8.689888
677.339982	297.973623	205.852874
609.743483	173.742934	137.026473
453.074504	-118.528132	-129.840670
761.115748	109.123777	36.428679
1230.420079	675.466084	653.330106
665.364884	-90.232098	-73.290080
935.319833	-225.900678	-294.120699
586.377014	25.369501	20.603003
746.902264	-44.466577	-45.479796
714.188493	-72.528863	-60.313806
