0.013510	0.020449	0.020222
-0.191226	-0.103661	-0.104093
-0.001159	-0.001033	-0.002086
0.006415	0.003362	0.002837
-0.010082	0.000579	0.000058
0.033273	0.002398	0.001953
0.002988	0.004261	0.002898
0.001808	0.002878	-0.001833
45.926692	10.742268	10.714662
0.101100	-0.053374	-0.053777
0.001981	0.005615	0.005178
-0.005251	-0.008859	-0.010514
0.005600	0.007897	0.006831
0.020746	0.000108	-0.001338
-0.014431	-0.000947	-0.005610
0.002670	0.024210	0.024005
0.019328	-0.001613	-0.001862
-0.002586	0.002606	0.000555
0.005275	-0.004568	-0.005011
0.005269	-0.003987	-0.005517
-0.130314	0.016716	0.012796
0.013043	-0.024122	-0.024451
0.319304	-1.233979	-1.239840
-0.054006	-0.000816	-0.001255
0.002809	-0.009556	-0.009898
0.000412	0.002701	0.002312
0.006120	0.002343	0.001302
0.007783	0.013470	0.009494
0.005583	0.003326	0.002835
0.020670	-0.002438	-0.002687
-0.013350	0.015310	0.014832
-0.085925	0.080081	0.079786
0.007368	-0.000008	-0.001279
-0.003535	0.008317	0.007975
0.007956	0.000723	0.000262
0.006308	0.001803	0.001276
0.015357	-0.012444	-0.013084
-0.003604	0.000236	-0.000356
-0.004776	-0.018607	-0.018861
-0.007027	-0.003628	-0.003879
0.022155	-0.020846	-0.021302
0.001481	-0.015062	-0.015760
0.006311	-0.000207	-0.000696
-0.003210	0.001949	0.001472
0.005209	-0.003015	-0.003419
-0.004645	-0.009904	-0.010512
0.004386	0.003291	0.002995
-0.053701	-0.019609	-0.023507
0.005821	0.006393	0.001682
0.004769	0.000472	0.000075
0.001800	0.002234	-0.000632
0.060997	-0.017636	-0.018017
0.005491	0.026232	0.025250
-0.000559	-0.001865	-0.002600
0.014769	0.006100	0.005524
0.033090	14.030446	14.022681
0.002159	0.002964	0.001577
0.008245	-0.025165	-0.026047
0.080702	-0.023036	-0.028204
0.040940	-0.006071	-0.006322
-0.011054	0.001613	0.001304
0.005409	0.021369	0.020968
-0.003272	0.013234	0.012655
-0.023821	0.003489	0.003221
-0.000253	-0.009072	-0.009880
0.008394	0.010751	0.010409
-0.002531	-0.034017	-0.037151
-0.032413	0.027974	0.027769
-0.103480	-0.079157	-0.080835
0.001162	0.009148	0.007593
0.121859	-0.026194	-0.031737
-0.003800	-0.013961	-0.014293
-0.001023	0.009700	0.009454
0.052119	-0.021073	-0.021273
-0.062848	0.043356	0.042683
0.055951	0.072999	0.072723
-0.006334	0.012924	0.009414
-0.002962	0.007847	0.004722
0.009460	-0.009299	-0.010983
0.013699	-0.001995	-0.002224
0.008518	-0.006983	-0.009373
-61.989307	-40.792602	-40.756209
-0.012808	-0.046704	-0.047034
0.002517	-0.002604	-0.003384
0.009838	-0.011928	-0.012176
-0.010244	0.017891	0.017542
-0.005293	-0.024224	-0.024499
0.060557	-0.018988	-0.021921
0.051679	0.024959	0.021755
0.200710	0.126085	0.125657
0.021267	0.001350	0.001144
-0.009621	0.077392	0.077068
-0.021981	-0.007058	-0.007326
0.000692	0.003927	0.000643
-0.017653	0.008919	0.007392
-0.003600	-0.001594	-0.002373
-0.026976	0.033051	0.027358
0.028450	0.018207	0.017505
0.011949	0.033582	0.033376
0.028510	-0.000232	-0.000466
0.069964	0.036579	0.036376
0.040164	-0.012197	-0.012455
0.162928	-0.183208	-0.183478
0.021064	0.004125	0.003930
0.046945	-0.066934	-0.067638
0.003848	0.000939	0.000509
-0.011281	-0.012290	-0.012861
