1004.147277	-54.576563	-48.717636
976.519493	-13.808876	-6.774949
952.416170	61.815035	18.706056
934.806235	-42.557398	-34.692757
3615.551888	-856.207833	-870.795911
878.573380	43.298252	12.443229
872.290748	120.950780	63.616552
939.458857	92.020560	126.677322
1094.128196	-4.903850	-50.857503
937.377277	-52.689452	-36.898835
966.135107	-92.905463	-117.650543
356.625746	416.608350	-151.742714
1063.602097	8.214444	-28.927459
1115.052695	534.729582	546.376833
1002.024185	4.558445	2.878155
932.069911	44.018736	56.132956
897.367538	32.413587	24.048577
1030.357966	174.509281	133.500575
797.301443	163.862313	109.509707
-16710.340093	115390.379864	115390.299229
918.326942	-38.631091	-19.376494
972.775104	72.661729	46.269659
972.145327	71.748350	45.769992
940.682414	153.743129	66.508506
814.088658	143.169165	112.898467
762.898786	-389.172775	-414.094033
1651.319952	844.771791	817.358063
1079.050811	197.870092	194.866103
1038.475528	294.837091	225.867549
1767.978813	-249.853873	-336.473325
973.695149	-14.466732	-9.690797
976.174814	-53.930203	-36.976021
204.021530	3251.622671	3240.929626
1076.452870	-148.753242	-149.111289
671.309849	-65.162273	56.123609
980.901617	-25.729581	-41.092044
689.716466	11.581382	30.207254
1106.347294	-211.477133	-115.835264
810.026095	46.006498	-225.931402
-277.261724	-310.410811	-324.579340
961.790693	-126.016367	-109.107203
1076.713784	106.927356	97.750100
1034.686133	-113.422425	-108.484314
836.549389	27.733206	25.607879
1045.407019	-224.949963	-251.454360
1549.247670	58.750784	42.825857
798.439658	-38.795495	-18.520923
1011.109689	-68.619938	-73.096234
930.588436	-77.368860	-67.792861
1127.310939	22.834858	-64.603175
1127.671437	193.055274	79.205919
855.282656	9.322132	29.809058
786.173878	88.445691	81.756120
1028.022270	158.456526	138.857101
842.170193	-218.060114	-230.557064
925.233605	-32.322513	-9.759454
780.063403	55.152477	41.404662
498.915722	-227.880233	471.517451
960.122629	-95.069062	-50.628453
1156.359716	4.568889	-60.604448
1358.949823	467.518064	775.952881
919.330804	-12.357480	-6.602807
838.585974	-106.751556	-85.396555
1055.257104	-72.541072	-91.076934
930.604523	-154.044117	-117.134496
1032.625059	218.840483	156.996372
1065.097674	88.613862	79.210570
456.580654	696.128863	669.235077
1207.065283	-359.313425	1042.885591
1012.140404	-77.050153	-105.862104
822.585520	-175.646609	-83.369156
928.112002	-477.136266	41.526400
1606.681438	-3294.990147	-2887.139216
947.858752	-124.560550	-101.736451
991.171957	215.131246	164.489241
1045.914123	137.454038	5.138951
956.958918	-117.252424	-97.802228
965.981599	83.032579	13.592749
964.618200	425.752381	295.012440
867.735276	247.840953	195.155246
646.152440	-169.032776	-185.102744
1084.882189	159.802159	42.013223
1752.879762	963.455889	931.911345
947.960732	-120.419797	-102.349353
1333.068086	-322.390965	-419.800402
837.593754	37.370816	27.685151
1062.583785	-64.222902	-65.086001
1017.783169	-99.175929	-85.834615
946.293284	-150.033018	-123.966898
876.359440	43.193983	13.681696
1401.807543	-248.411110	-284.539022
1119.359797	73.248866	-17.527089
970.424746	-117.849593	-100.853020
1069.770105	135.373529	93.816193
2228.334188	-584.295437	-596.836961
740.593269	-31.245346	63.943330
756.980149	56.926320	58.533058
1073.009185	18.395375	-26.765836
927.630751	-26.254553	-12.413548
918.843057	52.488335	2.537664
2623.064267	-495.564059	-519.154155
842.047612	31.469807	24.843903
1515.114937	134.401708	103.512476
692.547342	210.367281	122.694990
908.557527	82.231017	55.024176
919.831752	-94.331249	-149.829773
908.014152	-4.641993	6.636203
1018.483247	-92.587549	-111.335726
308.093053	2650.992472	2210.732251
1027.429285	230.815079	247.792812
-6260.773474	-2737.957856	5514.428349
2279.726406	88.521448	58.362852
910.299768	9.504462	15.895478
1318.977177	670.997696	627.672657
870.623423	16.143831	10.983199
748.670565	-141.929211	-194.037343
1062.663763	-3.282495	-25.452587
872.344058	180.948914	104.368459
1010.721479	-22.732266	-14.987313
871.403962	122.727641	61.734561
849.120784	381.269731	328.923092
1235.258602	-81.144072	-94.435742
871.227023	-122.286099	-96.473759
830.161624	-154.258310	-91.646406
1018.022461	-101.940603	-84.446104
992.916526	-20.905198	-9.030725
946.479041	-115.943242	-97.924639
857.436864	142.490052	69.478187
2730.634784	-8319.865215	-8321.066034
1060.521861	-129.398049	-139.372376
870.642139	179.055597	72.214374
1061.279840	-128.476736	-139.944626
-3325.701122	-2605.190003	-2614.647012
809.328858	65.694243	51.960181
307.943532	886.106585	209.136571
992.966694	-27.275458	-19.228433
881.663824	373.665294	345.553436
1307.408804	119.965510	123.195762
945.845261	-123.632382	-106.212577
796.753813	153.804311	139.357836
-37868.988466	53242.503839	53242.414532
977.464900	-14.731999	-5.967439
232.976832	-81.621236	-99.807476
1004.758106	-55.459921	-72.705601
983.989657	115.010765	89.820103
568.649518	355.042130	338.368464
-4390.119986	396.247284	-2031.382636
-4995.133206	-612.268174	-710.585068
980.252574	20.818930	9.559597
1062.419704	-64.263899	-70.673751
974.675539	369.341184	299.625487
1314.135068	471.568430	619.942700
442.670244	-189.649632	-203.692617
975.014835	-66.572623	-54.473529
934.643248	-29.808553	-12.985924
835.137600	33.871240	28.572600
1008.801709	8.414209	13.400623
817.646991	-177.572073	-84.179273
1440.401601	275.414419	-354.454007
767.409171	-146.623144	-104.447785
1196.973256	200.249334	-60.592725
1205.381013	118.019075	87.956433
1218.779753	-45.090041	-83.688283
957.108018	322.103746	296.677125
955.057911	-65.009010	-48.876759
1029.284652	14.521432	-30.134954
990.794610	-23.674878	-19.904580
1046.864558	-549.201891	-524.086342
982.529795	14.841280	12.918646
2005.735992	54.552305	41.710636
1112.419691	-116.757917	-110.515502
883.791960	-54.687660	-17.212212
901.022742	53.088963	30.682573
665.054766	-432.783646	-416.307281
4063.967253	-4621.080932	-4965.090858
806.615067	31.338532	52.552899
1020.367670	102.623613	98.196908
1095.672324	110.944929	71.969253
839.239457	265.204663	220.947097
871.781445	-352.014103	-149.612639
985.935994	-2.564380	-6.161070
1027.823684	218.120059	148.769084
1032.938399	218.945046	127.587732
593.879853	342.904803	320.153123
647.876090	226.912235	194.769262
616.475016	-4.787073	-88.967859
1134.420050	-51.344780	-69.509934
149.282717	234.736848	217.541894
927.485116	64.031067	46.803001
1137.322293	-66.608070	-64.098133
658.464540	46.081066	40.075025
469.964447	9.625360	33.884269
925.486824	5.930267	7.725682
966.006452	-98.779140	-96.805621
4972.847579	-2143.701206	-2193.639480
1079.294798	300.206962	328.096154
1039.489649	-115.218217	-111.554513
1112.799959	130.984152	58.585937
948.918614	210.974952	92.015302
699.119515	83.374195	77.162776
1052.681198	-2.701034	-12.226390
3461.661157	-333.682921	-356.196074
849.181499	-14.076666	-87.560760
741.093330	-64.220026	45.484073
-1133.000278	1534.218650	215.256790
-1318.561625	1346.311754	-31.042617
-1374.757406	1468.401905	-284.875320
-1346.830856	1440.677080	-97.549207
-1380.708166	1473.179243	-79.117637
-1230.754373	1388.738220	-62.824201
-1353.753020	1421.436213	-150.974584
-1338.189191	1432.492770	-91.254413
-1366.855402	1460.252041	-79.334128
-1385.656243	1507.853455	-86.283423
-1366.493600	1455.166064	-77.794252
-1362.636928	1445.057133	-115.408561
-1956.713230	1186.623607	-633.015348
-1329.633691	1427.091782	-66.657431
-1373.589823	1589.412795	-53.665584
-1307.900987	1279.701069	-220.209100
-1241.978990	1351.209895	-293.095655
-1322.945766	1427.836167	-227.660076
-1173.976346	1380.010458	-54.889010
-1415.771836	1554.554026	-95.667486
-1401.444649	1480.598268	-93.784414
-1328.581906	1337.575578	-209.920704
-1359.676846	1432.125262	-88.188583
-1185.721783	1432.706613	-19.307531
-1258.026967	1347.473994	-68.263729
-1367.175244	1469.119082	-80.759739
-1971.449774	1208.598484	-859.747287
-1414.994347	1594.342128	-71.539849
-1379.362515	1334.180531	-1188.079223
-1354.671932	1422.399688	-96.280174
-1405.942513	1502.814430	-66.537112
-755.426408	2818.524470	-3033.582931
-1364.663718	1473.537246	-76.029741
-1239.825096	1461.599792	-77.909908
-1395.023076	1607.351239	-75.659359
-1420.453891	1501.137284	-70.498706
-1307.760598	1341.274058	-295.086766
-1373.320234	1520.406170	-56.530565
-1080.414167	1463.595734	54.065577
-1311.966373	1306.188032	-256.545974
2367.966109	8185.594897	3943.902067
-1143.693063	1218.379439	-427.404539
-1268.538358	1366.229770	-50.084599
-1395.130907	1497.606701	-95.614007
-1364.540879	1461.367614	-78.713751
-1365.356903	1469.192636	-75.132494
-1145.332426	2121.912443	703.554035
-1376.986189	1337.710537	-195.093002
-1365.521628	1445.694681	-99.204834
1262.231064	-2400.032699	-3659.505372
-1355.901217	1327.240346	-170.639521
-1880.018600	1985.175645	-54.190269
-1354.251947	1526.457698	-92.063268
-1053.894634	1389.270252	-179.797612
-1351.279558	1309.522122	-327.559805
-1393.705956	1427.208519	-239.565260
-1385.153438	1424.131196	-80.821555
-1275.158028	1277.291087	-108.384205
-1397.767354	1433.259300	-249.756010
-1439.720650	1435.437511	159.034243
-1234.781071	1420.791837	-47.445507
-1399.790417	1501.693488	-84.380221
-1332.334321	1468.189705	-92.531204
-1363.848852	1468.126431	-72.923061
-1496.270425	1429.294022	-934.142344
-1419.531794	1431.480047	-138.199041
-1347.172662	1524.570497	-91.777063
-1274.963008	1418.653766	-25.345275
-1354.906778	1488.085538	-76.820928
-1344.976872	1343.266434	-210.957930
-1344.562523	1236.172364	-601.358753
-1367.389546	1441.410547	-88.409181
-1337.798330	1293.586707	-194.416183
-1415.149467	1505.195696	-79.936546
-1379.306696	1337.371974	-197.160412
-1374.383399	1462.224595	-67.636608
-1404.347780	1469.005059	-98.275432
-1377.700152	1346.366210	-205.294897
-238.814268	934.075806	-326.974244
-1381.085978	1488.437129	-71.034195
-1292.512511	1440.579053	-99.875235
-1381.259183	1358.617225	-181.423401
-1361.888732	1469.088495	-77.365060
-1376.820402	1396.061031	-48.190552
-1363.999426	1500.559863	-74.244610
-1561.765620	1432.696208	-58.036731
-1356.332089	1437.201862	-92.154569
-1288.795718	1416.379976	1.250885
-1367.471017	1462.310737	-73.117512
-1060.315527	1339.071462	-252.109936
-1331.058743	1447.289889	-82.170019
-1342.196375	1353.094772	-214.174659
-1365.872227	1439.866026	-80.822349
-2424.154326	1499.818095	-2771.391454
-1540.362674	1305.076278	-309.647863
-1358.818087	1473.041019	-71.836689
-1367.704009	1379.586155	-110.484982
-1300.960137	1275.621021	-269.093589
-1371.302745	1466.169663	-79.672014
-1146.014197	1411.199028	-33.862452
-1417.467834	1492.099884	-79.852455
-857.431383	2479.051692	441.350018
-1365.509758	1462.866321	-76.337382
-1355.493282	1451.760931	-85.648034
-1375.322845	1704.085884	-123.038903
-1311.638169	1325.770387	-217.778190
-1281.428060	1431.285296	-75.050545
-1356.560099	1444.056623	-104.974831
-1368.177213	1494.641614	-69.918846
-1395.384053	1423.797932	-110.715543
-1317.958288	1459.717064	-76.240170
-1271.278958	1247.077243	-220.542518
-1297.936867	1391.851790	-78.118634
-1374.465212	1462.213104	-82.859735
-1369.367637	1465.648765	-81.819838
-1402.216346	1534.719065	-98.730998
-1369.455202	1607.549838	-86.016376
-1365.791565	1469.698070	-74.857618
-1059.607782	1045.429393	-353.190766
-1345.094809	1337.007455	-209.271439
-1407.715944	1505.127569	-87.684077
-1299.579386	1313.733257	-221.573096
-1362.415349	1466.912200	-73.179219
-1297.379369	1524.343045	-103.133728
-1374.175472	1344.665282	-213.032157
-1381.051917	1490.448247	-68.782583
-1400.282999	1553.227704	-91.766621
-1283.925624	1271.043200	-243.546187
-1362.840950	1461.322827	-76.856889
-1432.468992	1363.939739	-144.715714
-1384.959973	1425.000126	-83.909700
-1360.476157	1463.711717	-80.659412
-1290.708279	1310.589247	-226.640936
-2141.273304	2518.885251	-4844.348155
-1344.052216	1347.696178	-214.815721
-1318.244090	1321.528465	-120.618153
-1334.013945	1043.748613	-191.467865
-1338.389425	1592.600167	-205.459909
-1316.894432	1377.076525	-209.305028
-1319.244318	1672.062581	-16.301757
-1398.751468	1495.872540	-75.720559
-1323.781821	1337.347307	-204.787124
-1335.817677	1343.322182	-158.726288
-1824.360987	929.125819	-527.991209
-1372.876236	1471.468718	-285.484253
-1156.855278	893.092926	-554.302612
-1340.849941	1498.054106	-65.111732
-1338.983568	1452.736481	-113.675963
972.276872	690.952659	-63.635168
-1362.456149	1437.541731	-84.662404
-1377.191033	1372.328034	-216.334078
-1235.408981	1448.008942	-199.146458
-1228.822116	982.214255	-606.014584
-1375.742041	1466.559070	-74.767774
-1384.803347	1464.084984	-78.083632
-1358.139495	1469.978734	-77.676725
-1264.771552	1388.550618	-158.658114
-1377.478053	1483.990148	-74.531049
-1369.982795	1439.207562	-90.891874
-1372.025829	1478.133422	-75.041973
-1305.028574	1311.438914	-232.430978
-1394.296930	1508.863767	-84.957548
-1384.903124	1504.438619	-76.686356
-1213.362742	1377.448812	-139.157491
-1373.875432	1461.183160	-82.790289
-1296.116348	447.697534	157.769045
-1368.739262	1468.800818	-69.985044
-1349.864994	1427.234950	-98.257901
5282.974390	5269.550577	-54893.964999
-1362.956149	1393.460134	-125.290063
-1352.717882	1359.492917	-30.614060
-1744.365419	1212.147133	-216.443879
-1313.686227	1355.936930	-279.896333
-1301.974633	1272.539867	-221.407163
-1341.851994	1429.294166	-98.954179
-1351.519546	1400.553628	-168.414307
-1366.568164	1468.152333	-73.091680
-1389.927951	1498.634855	-80.849127
-1369.339557	1480.386747	-69.615251
-1386.858070	1498.058312	-73.878830
-1286.744013	1673.820192	100.556293
-1359.872065	1530.114017	-77.606863
-1354.321640	1452.530867	-76.943048
-1422.605207	1489.057393	-49.504479
-1390.560271	1496.087144	-83.188074
-1300.987047	1290.353173	-265.635884
-1344.876847	1421.398615	-122.589168
-1353.227485	1402.997477	-164.132007
-1341.821623	1336.038056	-184.335794
-1359.565635	1348.560677	69.404525
-1262.116752	1380.414226	-111.526894
-1386.195941	1510.653773	-72.237427
-1386.327436	1427.606377	-84.133523
-1178.701239	1487.586742	53.145151
-1361.977980	1470.487753	-72.246666
-1224.054496	1390.446935	-222.399191
-1408.461825	1531.931972	-150.412373
-864.858994	1657.885053	-541.678112
-1352.608577	1294.961673	-252.673694
-1378.899017	1467.503608	-84.668116
-1374.080749	1500.054834	-72.187168
-1283.403640	1434.196421	-75.474998
-1355.732135	1432.845447	-90.092823
-1394.423275	1491.550129	-75.178498
