-303683.701247	-535245.287423	-535245.459280
-121985.044834	554647.651692	554647.390625
117713.629887	56928.187571	56927.548224
111171.657014	-462638.611504	-462639.009574
177950.963398	-532654.781572	-532655.189325
-203158.296391	287233.366407	287233.090418
431488.770156	-370571.213326	-370572.277373
542216.973110	166678.441994	166675.320003
519681.483982	317848.543229	317837.265511
-134113.988353	595031.467457	595031.223211
123587.608249	-570472.051028	-570472.394349
275438.119747	-17666.859591	-17667.886280
135021.588537	304119.944840	304119.344408
239345.624312	-35286.707586	-35287.611394
605628.958205	-126762.256624	-126765.893803
-534664.832307	-246315.247939	-246315.394824
-482033.168103	322438.015460	322437.852334
313931.924101	130084.963811	130083.775134
103021.738516	-544104.807961	-544105.152623
229346.557614	183410.794716	183409.925426
521264.783716	313908.005192	313905.766993
-257634.121221	554086.162485	554085.957624
616690.508941	26642.302318	26637.686069
-98372.722183	582266.002539	582265.737956
-244426.896254	-258801.938262	-258802.179340
-139617.456326	-329329.477859	-329329.757211
296844.201044	-336443.795086	-336444.561390
513581.140557	7120.089054	7117.382128
-122065.537401	-140569.441529	-140569.773000
-501147.341923	129934.565451	129934.399052
-130331.030695	434450.364294	434450.075604
-346788.313099	484840.664747	484840.478369
171788.719923	135908.210593	135907.469062
-248033.535855	532210.449018	532210.236540
-199143.841146	76797.398125	76797.102784
-113642.531169	360157.473182	360157.155985
31403.960701	515505.425694	515505.055164
-60629.912094	376232.953824	376232.602996
-289575.573243	-458191.908084	-458192.097512
-462796.450301	-108099.322790	-108099.497045
-145874.436838	450328.309492	450328.033429
31148.079499	443577.956776	443577.553977
-175188.401066	190509.172829	190508.868292
-171917.722957	-9964.611872	-9964.923053
-14557.704118	-472926.404950	-472926.709505
70360.426738	614518.341289	614517.989362
-267450.941480	-357748.799374	-357749.014148
502147.025462	35800.186779	35797.584423
568570.676648	-27549.710650	-27553.158859
26744.583198	-528538.340539	-528538.645751
407033.699746	123989.106239	123987.396016
-160704.642390	595552.596468	595552.363657
403188.146777	-462719.088089	-462719.878530
-11450.432387	204137.260710	204136.821047
-24313.599346	-208829.653187	-208830.047820
352673.984708	-377166.540300	-377170.161313
265737.175374	-137334.317213	-137335.231171
172627.057369	538104.731170	538104.239064
580919.782573	31134.432135	31130.601451
-456430.375782	415564.140557	415563.978096
-377786.378399	2907.097343	2906.890137
98745.566387	-591903.368090	-591903.684416
262829.987037	-557281.168031	-557281.631926
-422547.430516	-126013.005646	-126013.191484
28727.028974	35552.263386	35551.761653
-335080.331260	213369.247859	213369.027908
476973.404935	350227.383866	350225.664681
-472533.751485	-380133.801498	-380133.951621
400315.797627	-256889.581524	-256890.795905
270370.351142	-61805.746272	-61806.731816
601405.360557	27411.432480	27407.177942
-33158.077679	-571560.837802	-571561.095460
-286370.817994	-490799.893354	-490800.077964
-488574.795309	-370751.112287	-370751.259603
51521.884897	-230660.672047	-230661.135168
-405975.841023	409187.580850	409187.403538
