-262469.644841	180155.131678	180155.131630
34756.050488	88527.731204	88527.731117
-342017.118679	-109855.617754	-109855.617797
-97326.280193	-195093.426063	-195093.426130
-185229.379860	106741.749740	106741.749683
532288.787225	261703.712787	261703.712502
-23063.382137	-592122.897440	-592122.897498
-454774.759989	-140109.238062	-140109.238098
-159016.726245	561440.069348	561440.069302
-204172.689675	313548.818169	313548.818118
-349450.502445	148421.359496	148421.359454
251451.312091	-20014.063284	-20014.063433
-145534.274302	46477.909211	46477.909149
-584815.213875	-163667.790685	-163667.790715
43670.385530	-113319.138392	-113319.138482
-80825.470352	-253171.220264	-253171.220331
-586001.192919	28742.501085	28742.501055
597271.216916	160083.106432	160083.106020
445930.634448	-424356.453644	-424356.453841
164499.695474	589989.635510	589989.635434
130779.095400	235447.227838	235447.227737
-175000.272067	36502.837101	36502.837042
72346.923120	-77706.490939	-77706.491036
-83972.901141	-478423.258058	-478423.258116
-1207.406550	519477.531121	519477.531059
-189228.062912	-589144.089265	-589144.089309
-170599.230521	-35580.976599	-35580.976658
566087.100831	-55986.998324	-55986.998741
-27266.324528	581557.960796	581557.960740
412576.531434	444752.756224	444752.756067
251374.141759	554940.447866	554940.447771
574832.561216	180956.053014	180956.052647
-550796.693101	52001.432275	52001.432244
490745.036027	-355810.750461	-355810.750711
538840.303528	-258098.298581	-258098.298917
-411733.612800	259560.344020	259560.343983
25898.422165	231042.532991	231042.532910
-385572.526072	71854.771195	71854.771154
413589.991233	297854.910433	297854.910242
243159.140973	385839.959193	385839.959080
81249.229478	611384.446462	611384.446398
16321.893251	400605.781921	400605.781850
-410343.992658	-239054.756895	-239054.756933
-122352.165769	-138424.174765	-138424.174830
-526629.919557	-311657.618295	-311657.618326
329182.011230	265022.085994	265022.085836
-16008.217261	-264646.503277	-264646.503353
130464.849144	5633.030988	5633.030877
280886.295316	513496.056054	513496.055948
470197.215954	-244707.551631	-244707.551898
583786.692680	67665.279801	67665.279376
301921.236436	138502.020499	138502.020337
275508.765564	531970.250384	531970.250281
483320.571898	308551.819151	308551.818921
-615485.798851	25409.239416	25409.239388
-289206.382053	-104807.915525	-104807.915573
-510382.624835	344387.893828	344387.893797
-32563.984401	-192518.293514	-192518.293589
-409231.662882	392624.379679	392624.379644
379564.618669	-260420.570773	-260420.570971
-130015.823639	585777.778591	585777.778544
549526.315222	-271587.970212	-271587.970556
209166.094730	-573350.321670	-573350.321761
-308485.095802	493783.611149	493783.611110
137758.991299	-434535.100189	-434535.100281
-186628.604798	525502.443495	525502.443449
-48753.753946	534897.466214	534897.466158
394194.424956	357310.112733	357310.112564
-200069.783557	-474944.207046	-474944.207094
-187874.405497	138239.702171	138239.702115
502545.564532	356153.031944	356153.031717
-213278.804769	-578176.091282	-578176.091325
395379.019879	-156481.258007	-156481.258229
94099.105908	-225254.025184	-225254.025282
289285.219564	-442115.289127	-442115.289255
-476558.001603	363612.498429	363612.498396
260944.166449	-205783.645371	-205783.645518
89182.241095	-488891.828923	-488891.829002
283566.241360	-368307.996201	-368307.996339
-343606.345344	-21156.912776	-21156.912820
-226246.139139	-573974.283066	-573974.283108
-55751.298930	-406409.091411	-406409.091475
-188962.653337	451161.469167	451161.469119
-69875.666868	24968.787825	24968.787753
-12626.357569	-565864.488435	-565864.488496
132455.630788	-239388.991315	-239388.991421
3220.081332	-617940.843529	-617940.843587
