-262467.704711	180154.084919	180154.084919
34756.044246	88527.770398	88527.770398
-342017.198903	-109855.618661	-109855.618662
-97326.344538	-195093.447522	-195093.447522
-185229.373440	106741.727363	106741.727362
532289.239490	261703.667806	261703.667805
-23063.393166	-592122.950647	-592122.950647
-454774.796991	-140109.233258	-140109.233258
-159016.675914	561439.964106	561439.964105
-204172.709497	313548.866092	313548.866092
-349450.554021	148421.370529	148421.370529
251451.256390	-20014.156939	-20014.156939
-145533.933393	46478.006115	46478.006115
-584816.031904	-163668.358350	-163668.358350
43670.349282	-113319.171617	-113319.171617
-80825.542812	-253171.257353	-253171.257353
-586001.144012	28742.596204	28742.596204
597271.459884	160082.984217	160082.984215
445930.740180	-424356.495023	-424356.495023
164500.210035	589989.595518	589989.595518
130779.106169	235447.235093	235447.235093
-175002.918655	36500.434901	36500.434901
72346.887191	-77706.574192	-77706.574192
-83972.881675	-478423.291544	-478423.291544
-1207.353328	519477.438806	519477.438806
-189229.581785	-589143.738354	-589143.738354
-170599.257560	-35581.010397	-35581.010397
566087.184181	-55987.155230	-55987.155231
-27265.344452	581558.060541	581558.060541
412576.580241	444752.784005	444752.784005
251374.143853	554940.862891	554940.862891
574838.006706	180957.995188	180957.995187
-550796.676700	52001.500469	52001.500469
490745.523411	-355810.773738	-355810.773739
538840.266298	-258098.219040	-258098.219041
-411733.438670	259560.447315	259560.447315
25898.407228	231042.549846	231042.549846
-385572.541657	71854.695926	71854.695926
413589.959658	297854.919934	297854.919933
243159.147615	385839.956798	385839.956798
81249.378148	611384.541514	611384.541513
16321.878673	400605.815706	400605.815706
-410344.033765	-239054.800841	-239054.800841
-122352.335628	-138424.169999	-138424.170000
-526626.257553	-311657.387253	-311657.387253
329181.989509	265022.091172	265022.091172
-16008.358342	-264646.482538	-264646.482538
130464.865873	5633.040793	5633.040793
280886.723768	513495.712627	513495.712627
470197.104361	-244707.484194	-244707.484195
583786.725396	67665.302812	67665.302811
301921.495063	138502.382335	138502.382334
275509.362060	531970.660038	531970.660038
483320.591491	308551.865305	308551.865304
-615486.150241	25409.259496	25409.259496
-289206.351304	-104807.915673	-104807.915673
-510383.315874	344387.804508	344387.804508
-32563.959729	-192518.295386	-192518.295386
-409231.627078	392624.416588	392624.416588
379564.473918	-260420.576724	-260420.576725
-130015.724476	585777.830941	585777.830941
549526.656515	-271588.288693	-271588.288694
209166.103111	-573350.385220	-573350.385221
-308485.192927	493783.590978	493783.590978
137759.073434	-434535.111735	-434535.111735
-186628.537180	525502.409387	525502.409387
-48753.816443	534897.406012	534897.406012
394194.418549	357310.150771	357310.150771
-200069.976795	-474944.138546	-474944.138546
-187874.387912	138239.768221	138239.768221
502545.619947	356153.097132	356153.097132
-213278.271595	-578176.334912	-578176.334912
395379.006752	-156481.236658	-156481.236659
94099.009495	-225254.029660	-225254.029660
289285.110969	-442115.324192	-442115.324192
-476557.884219	363612.680386	363612.680386
