-0.030710	0.016573	0.016570
0.000105	-0.000617	-0.000622
0.001270	0.000016	0.000014
0.001021	0.000342	0.000338
-0.000097	0.000355	0.000352
-0.007128	0.000715	0.000698
0.000176	0.000844	0.000841
0.000587	-0.000074	-0.000076
-0.000792	0.001663	0.001661
0.000317	-0.000756	-0.000759
0.000818	-0.000173	-0.000176
0.000890	0.001485	0.001476
-0.005382	-0.001529	-0.001533
0.012935	0.008974	0.008973
0.000578	0.000529	0.000523
0.001149	0.000589	0.000585
-0.000771	-0.001502	-0.001504
-0.003813	0.001939	0.001914
-0.001665	0.000664	0.000652
-0.008126	0.000632	0.000628
-0.000163	-0.000113	-0.000118
0.041991	0.038115	0.038112
0.000574	0.001319	0.001314
-0.000306	0.000532	0.000529
-0.000836	0.001459	0.001455
0.024026	-0.005550	-0.005553
0.000431	0.000536	0.000533
-0.001292	0.002493	0.002468
-0.015488	-0.001576	-0.001579
-0.000760	-0.000438	-0.000447
-0.000026	-0.006558	-0.006564
-0.086656	-0.030905	-0.030927
-0.000257	-0.001076	-0.001078
-0.007694	0.000380	0.000365
0.000603	-0.001242	-0.001262
-0.002749	-0.001631	-0.001633
0.000242	-0.000265	-0.000269
0.000249	0.001191	0.001188
0.000513	-0.000148	-0.000159
-0.000096	0.000039	0.000032
-0.002344	-0.001502	-0.001506
0.000236	-0.000533	-0.000537
0.000652	0.000696	0.000694
0.002688	-0.000073	-0.000076
-0.058084	-0.003663	-0.003665
0.000355	-0.000079	-0.000088
0.002233	-0.000324	-0.000328
-0.000257	-0.000151	-0.000158
-0.006763	0.005428	0.005421
0.001776	-0.001054	-0.001069
-0.000490	-0.000353	-0.000379
-0.004076	-0.005715	-0.005724
-0.009419	-0.006474	-0.006480
-0.000294	-0.000727	-0.000740
0.005555	-0.000316	-0.000318
-0.000483	0.000004	0.000002
0.010923	0.001413	0.001411
-0.000385	0.000033	0.000029
-0.000563	-0.000583	-0.000585
0.002296	0.000103	0.000092
-0.001563	-0.000827	-0.000830
-0.005379	0.005048	0.005028
-0.000131	0.001009	0.001004
