-0.041827	0.022576	0.022571
0.000147	-0.000837	-0.000846
0.001729	0.000023	0.000019
0.001390	0.000467	0.000460
-0.000129	0.000484	0.000478
-0.009679	0.000976	0.000943
0.000240	0.001150	0.001144
0.000800	-0.000100	-0.000104
-0.001074	0.002262	0.002257
0.000434	-0.001028	-0.001033
0.001115	-0.000235	-0.000239
0.001217	0.002023	0.002006
-0.007314	-0.002078	-0.002085
0.017598	0.012207	0.012204
0.000790	0.000721	0.000712
0.001564	0.000803	0.000796
-0.001047	-0.002042	-0.002045
-0.005165	0.002644	0.002594
-0.002260	0.000910	0.000888
-0.011046	0.000860	0.000851
-0.000216	-0.000152	-0.000163
0.057316	0.052028	0.052022
0.000785	0.001796	0.001786
-0.000414	0.000726	0.000720
-0.001133	0.001984	0.001977
0.032701	-0.007555	-0.007560
0.000589	0.000731	0.000724
-0.001740	0.003400	0.003351
-0.021065	-0.002143	-0.002149
-0.001025	-0.000595	-0.000613
-0.000030	-0.008918	-0.008928
-0.118638	-0.042307	-0.042351
-0.000348	-0.001463	-0.001466
-0.010457	0.000525	0.000498
0.000830	-0.001678	-0.001716
-0.003735	-0.002218	-0.002222
0.000334	-0.000358	-0.000367
0.000341	0.001620	0.001616
0.000707	-0.000199	-0.000220
-0.000125	0.000054	0.000041
-0.003184	-0.002042	-0.002049
0.000325	-0.000724	-0.000732
0.000888	0.000948	0.000944
0.003658	-0.000097	-0.000104
-0.079262	-0.004998	-0.005001
0.000491	-0.000106	-0.000124
0.003039	-0.000438	-0.000446
-0.000344	-0.000203	-0.000215
-0.009190	0.007381	0.007369
0.002423	-0.001424	-0.001454
-0.000647	-0.000472	-0.000522
-0.005535	-0.007769	-0.007787
-0.012803	-0.008805	-0.008816
-0.000388	-0.000985	-0.001012
0.007554	-0.000429	-0.000432
-0.000654	0.000007	0.000002
0.014856	0.001922	0.001918
-0.000521	0.000047	0.000039
-0.000763	-0.000792	-0.000796
0.003129	0.000147	0.000125
-0.002123	-0.001125	-0.001130
-0.007304	0.006876	0.006838
-0.000176	0.001375	0.001366
0.002093	0.000434	0.000430
-0.001758	0.000258	0.000248
-0.001445	0.000734	0.000729
0.001352	0.001294	0.001288
0.000163	-0.000813	-0.000833
0.004156	-0.001467	-0.001472
-0.000369	-0.001416	-0.001422
-0.001158	-0.001396	-0.001422
-0.011464	0.005244	0.005239
0.000307	-0.000440	-0.000465
0.002082	0.000105	0.000095
0.002341	0.000767	0.000753
-0.002517	-0.003908	-0.003912
-0.000661	0.000439	0.000423
-0.001251	0.000476	0.000468
0.000484	0.000146	0.000131
0.000986	0.000151	0.000146
0.016085	-0.001198	-0.001202
-0.001341	-0.000565	-0.000571
0.000352	0.001376	0.001371
0.000801	0.001553	0.001545
-0.001005	-0.001169	-0.001176
-0.001294	0.001546	0.001535
-0.002350	0.002698	0.002692
0.001109	-0.000839	-0.000844
-0.002706	-0.002928	-0.002933
