-262477.715283	180159.486589	180159.486018
34756.077468	88527.568725	88527.567690
-342016.784799	-109855.613691	-109855.614203
-97326.012137	-195093.336407	-195093.337185
-185229.405851	106741.843013	106741.842346
532286.910648	261703.900382	261703.896918
-23063.336059	-592122.675802	-592122.676473
-454774.605821	-140109.257776	-140109.258201
-159016.934827	561440.506784	561440.506244
-204172.606630	313548.619154	313548.618557
-349450.287562	148421.313839	148421.313341
251451.545187	-20013.673246	-20013.675019
-145535.690360	46477.506770	46477.506044
-584811.812859	-163665.430815	-163665.431164
43670.537102	-113318.999724	-113319.000789
-80825.168613	-253171.065619	-253171.066404
-586001.395830	28742.105933	28742.105581
597270.211443	160083.615615	160083.610566
445930.195954	-424356.280071	-424356.282390
164497.557777	589989.801732	589989.800824
130779.051882	235447.198003	235447.196808
-174989.249240	36512.842220	36512.841531
72347.073464	-77706.144343	-77706.145483
-83972.981700	-478423.118394	-478423.119066
-1207.626942	519477.914833	519477.914105
-189221.746826	-589145.548342	-589145.548855
-170599.117485	-35580.835782	-35580.836478
566086.758455	-55986.344080	-55986.349154
-27270.397911	581557.546245	581557.545590
412576.330447	444752.640882	444752.638999
251374.134236	554938.722956	554938.721832
574809.847316	180947.952040	180947.947544
-550796.760883	52001.149036	52001.148666
490743.011719	-355810.651786	-355810.654747
538840.460708	-258098.626792	-258098.630810
-411734.336016	259559.914857	259559.914421
25898.485255	231042.463213	231042.462255
-385572.460808	71855.084230	71855.083753
413590.124685	297854.871342	297854.869049
243159.114775	385839.969326	385839.967972
81248.612411	611384.051413	611384.050650
16321.954752	400605.641640	400605.640804
-410343.821453	-239054.573969	-239054.574414
-122351.459175	-138424.194140	-138424.194894
-526645.168875	-311658.580171	-311658.580535
329182.103378	265022.064870	265022.062985
-16007.630266	-264646.588900	-264646.589788
130464.780842	5632.990821	5632.989516
280884.515866	513497.483482	513497.482219
470197.681780	-244707.829993	-244707.833174
583786.561068	67665.185815	67665.180602
301920.163333	138500.517159	138500.515228
275506.287565	531968.547679	531968.546461
483320.493088	308551.627762	308551.624986
-615484.338100	25409.156130	25409.155793
-289206.509335	-104807.914597	-104807.915157
-510379.752253	344388.265216	344388.264851
-32564.086223	-192518.285196	-192518.286083
-409231.811213	392624.226376	392624.225963
379565.221776	-260420.544590	-260420.546934
-130016.235152	585777.561035	585777.560482
549524.899145	-271586.644040	-271586.648155
209166.060211	-573350.056765	-573350.057821
-308484.691632	493783.695038	493783.694586
137758.650486	-434535.051431	-434535.052507
-186628.885216	525502.585297	525502.584765
-48753.493475	534897.716460	534897.715799
394194.453579	357309.954908	357309.952886
-200068.980127	-474944.491338	-474944.491892
-187874.477887	138239.427918	138239.427258
502545.336814	356152.761343	356152.758595
-213281.021033	-578175.078122	-578175.078620
395379.076446	-156481.345304	-156481.347946
94099.507472	-225254.005877	-225254.007023
289285.671547	-442115.142326	-442115.143827
-476558.489035	363611.742301	363611.741921
260944.036776	-205783.561928	-205783.563669
89181.998631	-488891.737869	-488891.738790
283566.333805	-368307.969569	-368307.971185
